,space_heat_load_in_MW
2011-01-01 00:00:00,382.4432289021524
2011-01-01 00:15:00,359.3783001545557
2011-01-01 00:30:00,400.8221470057449
2011-01-01 00:45:00,430.1668044393124
2011-01-01 01:00:00,395.06476339045753
2011-01-01 01:15:00,397.7763504314372
2011-01-01 01:30:00,408.43530881819487
2011-01-01 01:45:00,431.55547969192605
2011-01-01 02:00:00,448.3665874014537
2011-01-01 02:15:00,443.38486275003197
2011-01-01 02:30:00,464.0028443845038
2011-01-01 02:45:00,483.50949717442387
2011-01-01 03:00:00,525.6258508870663
2011-01-01 03:15:00,501.0613819490204
2011-01-01 03:30:00,511.9023826012152
2011-01-01 03:45:00,557.0641542882433
2011-01-01 04:00:00,533.202278663866
2011-01-01 04:15:00,556.8504978534933
2011-01-01 04:30:00,533.3365321644073
2011-01-01 04:45:00,529.565958056705
2011-01-01 05:00:00,578.2760164945473
2011-01-01 05:15:00,756.3593717297939
2011-01-01 05:30:00,1095.18618270443
2011-01-01 05:45:00,1323.5538404783397
2011-01-01 06:00:00,1446.6239874012465
2011-01-01 06:15:00,1702.5877147369092
2011-01-01 06:30:00,1955.106479412622
2011-01-01 06:45:00,1577.436688005034
2011-01-01 07:00:00,1292.7960932672293
2011-01-01 07:15:00,1319.7277430742865
2011-01-01 07:30:00,1745.3204737796207
2011-01-01 07:45:00,1555.1414930194971
2011-01-01 08:00:00,1556.8596073290132
2011-01-01 08:15:00,1509.9695514924495
2011-01-01 08:30:00,1690.200021546265
2011-01-01 08:45:00,1679.5080933107333
2011-01-01 09:00:00,1610.8852368671648
2011-01-01 09:15:00,1426.4635339082663
2011-01-01 09:30:00,1395.0070360925695
2011-01-01 09:45:00,1327.0647845558642
2011-01-01 10:00:00,1267.3366846791116
2011-01-01 10:15:00,1291.8515480364142
2011-01-01 10:30:00,1173.5792514622099
2011-01-01 10:45:00,1204.823548474624
2011-01-01 11:00:00,1129.5691145868307
2011-01-01 11:15:00,1155.103881491865
2011-01-01 11:30:00,1060.5038976318017
2011-01-01 11:45:00,1066.5339225814316
2011-01-01 12:00:00,988.517255472857
2011-01-01 12:15:00,874.5045791574667
2011-01-01 12:30:00,912.5255034183589
2011-01-01 12:45:00,869.8797820688426
2011-01-01 13:00:00,868.9723576134367
2011-01-01 13:15:00,812.6485462580334
2011-01-01 13:30:00,891.9749090637516
2011-01-01 13:45:00,773.4741003245946
2011-01-01 14:00:00,722.7275662781718
2011-01-01 14:15:00,713.3500005111284
2011-01-01 14:30:00,695.5386890207749
2011-01-01 14:45:00,694.1520762349829
2011-01-01 15:00:00,671.0248342306902
2011-01-01 15:15:00,673.2936682120669
2011-01-01 15:30:00,701.5568927201077
2011-01-01 15:45:00,784.5065855048996
2011-01-01 16:00:00,811.4142891421694
2011-01-01 16:15:00,802.0467898725815
2011-01-01 16:30:00,724.748171403149
2011-01-01 16:45:00,702.7474724383746
2011-01-01 17:00:00,727.2124638199001
2011-01-01 17:15:00,676.1636833410829
2011-01-01 17:30:00,672.6494249752177
2011-01-01 17:45:00,753.2526017953313
2011-01-01 18:00:00,811.3438527881934
2011-01-01 18:15:00,756.5386047689205
2011-01-01 18:30:00,785.1155653514488
2011-01-01 18:45:00,756.4768517179131
2011-01-01 19:00:00,753.5160239944264
2011-01-01 19:15:00,760.5230082591434
2011-01-01 19:30:00,727.0135116179058
2011-01-01 19:45:00,711.7236513179248
