,space_heat_load_in_MW
2011-01-01 00:00:00,112.57619323180886
2011-01-01 00:15:00,105.7876656832678
2011-01-01 00:30:00,117.98817804973866
2011-01-01 00:45:00,126.6272801986505
2011-01-01 01:00:00,116.29533173798801
2011-01-01 01:15:00,117.09451310070614
2011-01-01 01:30:00,120.23321648454792
2011-01-01 01:45:00,127.0402738621031
2011-01-01 02:00:00,131.99018161819495
2011-01-01 02:15:00,130.5247429307449
2011-01-01 02:30:00,136.59544777099813
2011-01-01 02:45:00,142.33909194816874
2011-01-01 03:00:00,154.73889687972493
2011-01-01 03:15:00,147.50858951648664
2011-01-01 03:30:00,150.70134459057763
2011-01-01 03:45:00,163.99808900090696
2011-01-01 04:00:00,156.9745215083597
2011-01-01 04:15:00,163.9379048870893
2011-01-01 04:30:00,157.01664656620926
2011-01-01 04:45:00,155.90786390770631
2011-01-01 05:00:00,170.24985025529992
2011-01-01 05:15:00,222.68109405477534
2011-01-01 05:30:00,322.43836155308304
2011-01-01 05:45:00,389.6762684534306
2011-01-01 06:00:00,425.91369288467683
2011-01-01 06:15:00,501.27844558039504
2011-01-01 06:30:00,575.6301661096783
2011-01-01 06:45:00,464.4389794824865
2011-01-01 07:00:00,380.6364286625158
2011-01-01 07:15:00,388.56909809077354
2011-01-01 07:30:00,513.8811529382136
2011-01-01 07:45:00,457.8898419136465
2011-01-01 08:00:00,458.3995094364802
2011-01-01 08:15:00,444.5969467943547
2011-01-01 08:30:00,497.66830376987247
2011-01-01 08:45:00,494.52422626012606
2011-01-01 09:00:00,474.32243260825567
2011-01-01 09:15:00,420.02324802009474
2011-01-01 09:30:00,410.7642558634096
2011-01-01 09:45:00,390.7616752976105
2011-01-01 10:00:00,373.1774867281665
2011-01-01 10:15:00,380.39923075829086
2011-01-01 10:30:00,345.57557026377816
2011-01-01 10:45:00,354.7787900694642
2011-01-01 11:00:00,332.62171630190215
2011-01-01 11:15:00,340.14369413744714
2011-01-01 11:30:00,312.2893972103775
2011-01-01 11:45:00,314.06767030563185
2011-01-01 12:00:00,291.096111043485
2011-01-01 12:15:00,257.52406876560633
2011-01-01 12:30:00,268.72268922179944
2011-01-01 12:45:00,256.16639187013203
2011-01-01 13:00:00,255.90128330188236
2011-01-01 13:15:00,239.31661576816856
2011-01-01 13:30:00,262.67958134286556
2011-01-01 13:45:00,227.7839084946897
2011-01-01 14:00:00,212.84108860137238
