,space_heat_load_in_MW
2011-01-01 00:00:00,499.74184560978455
2011-01-01 00:15:00,469.6051334410512
2011-01-01 00:30:00,523.7631511457291
2011-01-01 00:45:00,562.1113688705174
2011-01-01 01:00:00,516.2451880581515
2011-01-01 01:15:00,519.7912020315249
2011-01-01 01:30:00,533.7224728266854
2011-01-01 01:45:00,563.937649793858
2011-01-01 02:00:00,585.9086910090676
2011-01-01 02:15:00,579.4017534680734
2011-01-01 02:30:00,606.3478331178227
2011-01-01 02:45:00,631.8419254958576
2011-01-01 03:00:00,686.8824034292026
2011-01-01 03:15:00,654.7851930683713
2011-01-01 03:30:00,668.9556288391221
2011-01-01 03:45:00,727.9769329501344
2011-01-01 04:00:00,696.7975972931181
2011-01-01 04:15:00,727.7052412705734
2011-01-01 04:30:00,696.9802407914491
2011-01-01 04:45:00,692.0563146095047
2011-01-01 05:00:00,755.7163165655854
2011-01-01 05:15:00,988.4485146735957
2011-01-01 05:30:00,1431.2518425223086
2011-01-01 05:45:00,1729.7046675892109
2011-01-01 06:00:00,1890.550352569671
2011-01-01 06:15:00,2225.073306422269
2011-01-01 06:30:00,2555.097545803722
2011-01-01 06:45:00,2061.5375447575198
2011-01-01 07:00:00,1689.5520802354586
2011-01-01 07:15:00,1724.7578881464851
2011-01-01 07:30:00,2280.9786357591415
2011-01-01 07:45:00,2032.4421081679604
2011-01-01 08:00:00,2034.6980395907083
2011-01-01 08:15:00,1973.4264549594661
2011-01-01 08:30:00,2208.986690662467
2011-01-01 08:45:00,2195.0243250441004
2011-01-01 09:00:00,2105.348900187669
2011-01-01 09:15:00,1864.3282911381318
2011-01-01 09:30:00,1823.225363972303
2011-01-01 09:45:00,1734.4361633583878
2011-01-01 10:00:00,1656.381765800083
2011-01-01 10:15:00,1688.4308698861169
2011-01-01 10:30:00,1533.858635114418
2011-01-01 10:45:00,1574.7027977129944
2011-01-01 11:00:00,1476.352961680231
2011-01-01 11:15:00,1509.734822475809
2011-01-01 11:30:00,1386.0986370923313
2011-01-01 11:45:00,1393.987177955616
2011-01-01 12:00:00,1292.0240523834577
2011-01-01 12:15:00,1143.0116837197054
2011-01-01 12:30:00,1192.712664285885
2011-01-01 12:45:00,1136.978609657127
2011-01-01 13:00:00,1135.7984098092293
2011-01-01 13:15:00,1062.18531981652
2011-01-01 13:30:00,1165.8761207196735
2011-01-01 13:45:00,1010.9921471993268
2011-01-01 14:00:00,944.667257973245
2011-01-01 14:15:00,932.4147729186661
2011-01-01 14:30:00,909.1384147641267
2011-01-01 14:45:00,907.3306459029353
2011-01-01 15:00:00,877.1053953934213
2011-01-01 15:15:00,880.0755494867653
2011-01-01 15:30:00,917.0236938004872
2011-01-01 15:45:00,1025.454724942731
2011-01-01 16:00:00,1060.632141709803
2011-01-01 16:15:00,1048.392904397896
2011-01-01 16:30:00,947.357137760312
2011-01-01 16:45:00,918.6035739687536
2011-01-01 17:00:00,950.5881306600694
2011-01-01 17:15:00,883.8633980271686
2011-01-01 17:30:00,879.2741762300872
2011-01-01 17:45:00,984.6421391804781
2011-01-01 18:00:00,1060.5837339286093
2011-01-01 18:15:00,988.9477357837352
2011-01-01 18:30:00,1026.3088359834376
2011-01-01 18:45:00,988.8771856923958
2011-01-01 19:00:00,985.0118164005398
2011-01-01 19:15:00,994.1766051049573
2011-01-01 19:30:00,950.3769565085546
2011-01-01 19:45:00,930.3943120342899
2011-01-01 20:00:00,857.4836318010032
2011-01-01 20:15:00,903.8049236932119
2011-01-01 20:30:00,886.225726252327
2011-01-01 20:45:00,809.0802738772387
2011-01-01 21:00:00,744.9559810966346
2011-01-01 21:15:00,749.6382406626819
2011-01-01 21:30:00,658.8271745772852
2011-01-01 21:45:00,654.1537660690507
2011-01-01 22:00:00,577.1045693997177
2011-01-01 22:15:00,460.7049654371694
2011-01-01 22:30:00,452.40489418561657
2011-01-01 22:45:00,410.75143148707883
2011-01-01 23:00:00,430.97589341022024
2011-01-01 23:15:00,471.72454716715754
2011-01-01 23:30:00,456.34585799805546
2011-01-01 23:45:00,478.6473885258004
2011-01-02 00:00:00,450.5299588406268
2011-01-02 00:15:00,466.947557055373
2011-01-02 00:30:00,490.1989004976889
2011-01-02 00:45:00,501.66836578513187
2011-01-02 01:00:00,498.2565246398306
2011-01-02 01:15:00,530.2916763669425
2011-01-02 01:30:00,504.2858789883259
2011-01-02 01:45:00,589.2870815046313
2011-01-02 02:00:00,558.8072845577342
2011-01-02 02:15:00,607.5443693703019
2011-01-02 02:30:00,585.1274669551783
2011-01-02 02:45:00,651.7608401982468
2011-01-02 03:00:00,665.7738606783876
2011-01-02 03:15:00,668.2846083998074
2011-01-02 03:30:00,700.7816473036562
2011-01-02 03:45:00,668.4161666199612
2011-01-02 04:00:00,683.3654788303445
2011-01-02 04:15:00,686.629063266286
2011-01-02 04:30:00,676.8949602433531
2011-01-02 04:45:00,720.972684396192
2011-01-02 05:00:00,664.2266681613681
2011-01-02 05:15:00,1114.463122665967
2011-01-02 05:30:00,1345.496540539822
2011-01-02 05:45:00,1487.0323862414368
2011-01-02 06:00:00,1758.056911502239
2011-01-02 06:15:00,1925.8562517632174
2011-01-02 06:30:00,2308.750296809699
2011-01-02 06:45:00,1881.6556474825445
2011-01-02 07:00:00,1626.8195147697302
2011-01-02 07:15:00,1697.3392612022626
2011-01-02 07:30:00,1868.741114475992
2011-01-02 07:45:00,1878.7650395197354
2011-01-02 08:00:00,1925.129023037039
2011-01-02 08:15:00,2699.0201903757843
2011-01-02 08:30:00,2392.602577574612
2011-01-02 08:45:00,2204.200811448382
2011-01-02 09:00:00,2160.122826162703
2011-01-02 09:15:00,1990.3908959861435
2011-01-02 09:30:00,1976.4797134981104
2011-01-02 09:45:00,1545.750563582461
2011-01-02 10:00:00,1472.0682683098532
2011-01-02 10:15:00,1541.0390550378124
2011-01-02 10:30:00,1419.8245912599214
2011-01-02 10:45:00,1477.8867068235138
2011-01-02 11:00:00,1636.2933943407759
2011-01-02 11:15:00,1482.5558972407932
2011-01-02 11:30:00,1257.3031641545815
2011-01-02 11:45:00,1215.3039127808045
2011-01-02 12:00:00,1132.1804546652702
2011-01-02 12:15:00,1193.7911029400918
2011-01-02 12:30:00,1123.522367662592
2011-01-02 12:45:00,1007.6402164692355
2011-01-02 13:00:00,1190.2545901670958
2011-01-02 13:15:00,1150.4575406150507
2011-01-02 13:30:00,1160.488818683411
2011-01-02 13:45:00,1088.6773262896115
2011-01-02 14:00:00,1030.1043763827313
2011-01-02 14:15:00,1013.5549756089035
2011-01-02 14:30:00,922.7522122737936
2011-01-02 14:45:00,904.5889652774604
2011-01-02 15:00:00,820.0213036368768
2011-01-02 15:15:00,932.3360611301799
2011-01-02 15:30:00,890.6030403197555
2011-01-02 15:45:00,974.7461274885756
2011-01-02 16:00:00,1016.0048482323604
2011-01-02 16:15:00,1086.3716425552366
2011-01-02 16:30:00,988.418274359001
2011-01-02 16:45:00,1064.8788971646022
2011-01-02 17:00:00,1001.0456571027488
2011-01-02 17:15:00,960.6469813120664
2011-01-02 17:30:00,1014.3983347440112
2011-01-02 17:45:00,999.5363765765278
2011-01-02 18:00:00,951.0252525940591
2011-01-02 18:15:00,994.4103786562683
2011-01-02 18:30:00,878.0966132343777
2011-01-02 18:45:00,913.139964562172
2011-01-02 19:00:00,933.0518120869439
2011-01-02 19:15:00,1113.8017400131969
2011-01-02 19:30:00,1082.9247712273318
2011-01-02 19:45:00,1107.9628280266281
2011-01-02 20:00:00,1015.8027460738313
2011-01-02 20:15:00,1033.190352096022
2011-01-02 20:30:00,1086.2615871615517
2011-01-02 20:45:00,1077.7369463170996
2011-01-02 21:00:00,957.6950721011058
2011-01-02 21:15:00,882.36515166802
2011-01-02 21:30:00,676.6428519658581
2011-01-02 21:45:00,681.6129366587775
2011-01-02 22:00:00,510.3931280971209
2011-01-02 22:15:00,478.497491902216
2011-01-02 22:30:00,407.8315977054048
2011-01-02 22:45:00,457.7924330670609
2011-01-02 23:00:00,657.097803782987
2011-01-02 23:15:00,596.3559330123859
2011-01-02 23:30:00,613.0472515467588
2011-01-02 23:45:00,543.7124362383393
2011-01-03 00:00:00,484.3823568697196
2011-01-03 00:15:00,487.8796201377477
2011-01-03 00:30:00,507.9725832270612
2011-01-03 00:45:00,538.3464017389721
2011-01-03 01:00:00,547.5103249173262
2011-01-03 01:15:00,568.2770857688106
2011-01-03 01:30:00,586.5781622056987
2011-01-03 01:45:00,619.1288928945132
2011-01-03 02:00:00,604.6246478770632
2011-01-03 02:15:00,596.5784071432835
2011-01-03 02:30:00,627.9331090183097
2011-01-03 02:45:00,615.0698824110566
2011-01-03 03:00:00,671.9499312515551
2011-01-03 03:15:00,685.1340320110471
2011-01-03 03:30:00,731.2823459820322
2011-01-03 03:45:00,698.4638453297049
2011-01-03 04:00:00,741.525110306152
2011-01-03 04:15:00,1012.6428869099827
2011-01-03 04:30:00,1215.8457482590961
2011-01-03 04:45:00,1073.8371175905634
2011-01-03 05:00:00,1445.0729101202944
2011-01-03 05:15:00,1582.9859031828748
2011-01-03 05:30:00,1897.3583702438793
2011-01-03 05:45:00,2138.5864794737604
2011-01-03 06:00:00,2618.137674539113
2011-01-03 06:15:00,2214.421018701828
2011-01-03 06:30:00,2115.7885750386235
2011-01-03 06:45:00,1979.5856659192084
2011-01-03 07:00:00,1732.5295984698187
2011-01-03 07:15:00,1715.6831907395763
2011-01-03 07:30:00,1630.08550264838
2011-01-03 07:45:00,1524.4780604180519
2011-01-03 08:00:00,1319.4368997959089
2011-01-03 08:15:00,1227.4611885744189
2011-01-03 08:30:00,1213.2766233715301
2011-01-03 08:45:00,1203.7756006944671
2011-01-03 09:00:00,1151.6798454428153
2011-01-03 09:15:00,1122.1372668070926
2011-01-03 09:30:00,1158.2649528036661
2011-01-03 09:45:00,1042.4786440191917
2011-01-03 10:00:00,1042.0431767637267
2011-01-03 10:15:00,1182.831693759283
2011-01-03 10:30:00,1385.329008742828
2011-01-03 10:45:00,1206.4504722701647
2011-01-03 11:00:00,1055.051633370033
2011-01-03 11:15:00,1095.5622828671985
2011-01-03 11:30:00,1095.956512286249
2011-01-03 11:45:00,1132.148784916841
2011-01-03 12:00:00,1201.7559254205755
2011-01-03 12:15:00,1135.480085928599
2011-01-03 12:30:00,1163.2236827979282
2011-01-03 12:45:00,1139.1535791114939
2011-01-03 13:00:00,1091.0795868974847
2011-01-03 13:15:00,1089.1579092110353
2011-01-03 13:30:00,1026.19464451381
2011-01-03 13:45:00,1035.4594975099174
2011-01-03 14:00:00,992.291742121211
2011-01-03 14:15:00,958.5922639760181
2011-01-03 14:30:00,1026.0526293608707
2011-01-03 14:45:00,897.6280665721292
2011-01-03 15:00:00,961.2078310474127
2011-01-03 15:15:00,964.4164132077644
2011-01-03 15:30:00,1008.2955729030243
2011-01-03 15:45:00,1113.1099147855448
2011-01-03 16:00:00,1132.1573203873954
2011-01-03 16:15:00,1221.466683127135
2011-01-03 16:30:00,1314.633599446784
2011-01-03 16:45:00,1270.5847706927502
2011-01-03 17:00:00,1308.875319456372
2011-01-03 17:15:00,1314.236674907359
2011-01-03 17:30:00,1297.3442397769309
2011-01-03 17:45:00,1290.5874689031518
2011-01-03 18:00:00,1255.5000098806238
2011-01-03 18:15:00,1290.2383930820367
2011-01-03 18:30:00,1299.2407859533002
2011-01-03 18:45:00,1305.2837605421014
2011-01-03 19:00:00,1306.4856486772787
2011-01-03 19:15:00,1360.486299385874
2011-01-03 19:30:00,1385.529415822017
2011-01-03 19:45:00,1431.0862615470885
2011-01-03 20:00:00,1360.9124533736606
2011-01-03 20:15:00,1261.4349409493277
2011-01-03 20:30:00,1316.2224787503483
2011-01-03 20:45:00,1147.7284149726552
2011-01-03 21:00:00,903.7943738466413
2011-01-03 21:15:00,822.9863741702299
