,space_heat_load_in_MW
2011-01-01 00:00:00,115.55847928870907
2011-01-01 00:15:00,108.58951501467432
2011-01-01 00:30:00,121.11249604467481
2011-01-01 00:45:00,129.97964285046606
2011-01-01 01:00:00,119.3735043066877
2011-01-01 01:15:00,120.19317492313978
2011-01-01 01:30:00,123.41425585312506
2011-01-01 01:45:00,130.40068897668945
2011-01-01 02:00:00,135.48078135668604
2011-01-01 02:15:00,133.97584796064083
2011-01-01 02:30:00,140.206289465242
2011-01-01 02:45:00,146.10095770210282
2011-01-01 03:00:00,158.82759895043134
2011-01-01 03:15:00,151.4054076266847
2011-01-01 03:30:00,154.6816536426189
2011-01-01 03:45:00,168.32866120933528
2011-01-01 04:00:00,161.11873845598257
2011-01-01 04:15:00,168.2650304745112
2011-01-01 04:30:00,161.16019681408983
2011-01-01 04:45:00,160.0212711966048
2011-01-01 05:00:00,174.74068628241938
2011-01-01 05:15:00,228.55369594821835
2011-01-01 05:30:00,330.9399614546623
2011-01-01 05:45:00,399.94849631798894
2011-01-01 06:00:00,437.138761564146
2011-01-01 06:15:00,514.4869346145367
2011-01-01 06:30:00,590.7945352141944
2011-01-01 06:45:00,476.6715053671718
2011-01-01 07:00:00,390.65958486481617
2011-01-01 07:15:00,398.79894330709425
2011-01-01 07:30:00,527.4071763665775
2011-01-01 07:45:00,469.9395099969024
2011-01-01 08:00:00,470.4599962002837
2011-01-01 08:15:00,456.2917730097546
2011-01-01 08:30:00,510.7563213668976
2011-01-01 08:45:00,507.5267615174829
2011-01-01 09:00:00,486.79111892941006
2011-01-01 09:15:00,431.06217645661025
2011-01-01 09:30:00,421.55751925369935
2011-01-01 09:45:00,401.02714019753205
2011-01-01 10:00:00,382.9788979689377
2011-01-01 10:15:00,390.3881685793531
2011-01-01 10:30:00,354.64811679455727
2011-01-01 10:45:00,364.09094724799866
2011-01-01 11:00:00,341.35041928213997
2011-01-01 11:15:00,349.06786738651
2011-01-01 11:30:00,320.4810068595308
2011-01-01 11:45:00,322.3041507304765
2011-01-01 12:00:00,298.72851339134223
2011-01-01 12:15:00,264.2747730057265
2011-01-01 12:30:00,275.76543453061004
2011-01-01 12:45:00,262.87861174999676
2011-01-01 13:00:00,262.6051111332816
2011-01-01 13:15:00,245.58462450712148
2011-01-01 13:30:00,269.5580125081612
2011-01-01 13:45:00,233.7472879883165
2011-01-01 14:00:00,218.41206338425022
2011-01-01 14:15:00,215.5787079763264
2011-01-01 14:30:00,210.1966006421096
2011-01-01 14:45:00,209.77813478690803
2011-01-01 15:00:00,202.7894619132284
2011-01-01 15:15:00,203.4756836798442
2011-01-01 15:30:00,212.01768031457746
2011-01-01 15:45:00,237.08658047912786
2011-01-01 16:00:00,245.21906214722034
2011-01-01 16:15:00,242.38876001892174
2011-01-01 16:30:00,219.02873586329224
2011-01-01 16:45:00,212.38041095137706
2011-01-01 17:00:00,219.7746891256411
2011-01-01 17:15:00,204.34753246712583
2011-01-01 17:30:00,203.28602692126677
2011-01-01 17:45:00,227.6462963555988
2011-01-01 18:00:00,245.20317789953364
2011-01-01 18:15:00,228.6406437969137
2011-01-01 18:30:00,237.27780894720556
2011-01-01 18:45:00,228.6232396236809
2011-01-01 19:00:00,227.72904199132506
2011-01-01 19:15:00,229.8473387300712
2011-01-01 19:30:00,219.72061197004635
2011-01-01 19:45:00,215.10024794460676
2011-01-01 20:00:00,198.24336691258222
2011-01-01 20:15:00,208.95198025429204
2011-01-01 20:30:00,204.8873303003699
2011-01-01 20:45:00,187.05155615192135
2011-01-01 21:00:00,172.2262265930436
2011-01-01 21:15:00,173.30830319016698
2011-01-01 21:30:00,152.3133969796467
2011-01-01 21:45:00,151.23259647469726
2011-01-01 22:00:00,133.41941683583315
2011-01-01 22:15:00,106.50901806379056
2011-01-01 22:30:00,104.58989934738891
2011-01-01 22:45:00,94.95995474628324
2011-01-01 23:00:00,99.63532800503964
2011-01-01 23:15:00,109.05556082004712
2011-01-01 23:30:00,105.49998922840255
2011-01-01 23:45:00,110.65548834671303
2011-01-02 00:00:00,104.15494743906847
2011-01-02 00:15:00,107.95016226726105
2011-01-02 00:30:00,113.3251983879699
2011-01-02 00:45:00,115.97645634425211
2011-01-02 01:00:00,115.18742680425176
2011-01-02 01:15:00,122.59305169813503
2011-01-02 01:30:00,116.58074237867143
2011-01-02 01:45:00,136.23098399709775
2011-01-02 02:00:00,129.18437718096402
2011-01-02 02:15:00,140.45102110719483
2011-01-02 02:30:00,135.2683989866558
2011-01-02 02:45:00,150.67218691326866
2011-01-02 03:00:00,153.9113093580557
2011-01-02 03:15:00,154.4913668958258
2011-01-02 03:30:00,162.0035162013937
2011-01-02 03:45:00,154.52104298081048
2011-01-02 04:00:00,157.9765720826637
2011-01-02 04:15:00,158.7306506209355
2011-01-02 04:30:00,156.48000793583066
2011-01-02 04:45:00,166.6692013328601
2011-01-02 05:00:00,153.55070555361684
2011-01-02 05:15:00,257.6322196649849
2011-01-02 05:30:00,311.03984241000734
2011-01-02 05:45:00,343.75801256927605
2011-01-02 06:00:00,406.409917621364
2011-01-02 06:15:00,445.1990207643827
2011-01-02 06:30:00,533.7111329777093
2011-01-02 06:45:00,434.9791209648252
2011-01-02 07:00:00,376.0681915895685
2011-01-02 07:15:00,392.3691472710379
2011-01-02 07:30:00,431.99060294296487
2011-01-02 07:45:00,434.3067654751496
2011-01-02 08:00:00,445.0234862107983
2011-01-02 08:15:00,623.9189682335833
2011-01-02 08:30:00,553.0846274578358
2011-01-02 08:45:00,509.53162591729057
2011-01-02 09:00:00,499.3411985154406
2011-01-02 09:15:00,460.10430381054175
2011-01-02 09:30:00,456.887468342419
2011-01-02 09:45:00,357.31830463919545
2011-01-02 10:00:00,340.2849710734535
2011-01-02 10:15:00,356.22748844885945
2011-01-02 10:30:00,328.2067009892348
2011-01-02 10:45:00,341.6275285371345
2011-01-02 11:00:00,378.24383653350384
2011-01-02 11:15:00,342.7052250919146
2011-01-02 11:30:00,290.63547580704005
2011-01-02 11:45:00,280.9263514310676
2011-01-02 12:00:00,261.71113599023545
2011-01-02 12:15:00,275.9521957338818
2011-01-02 12:30:00,259.7085252468637
2011-01-02 12:45:00,232.92115908339187
2011-01-02 13:00:00,275.13274562216793
2011-01-02 13:15:00,265.9328446988891
2011-01-02 13:30:00,268.2509766650417
2011-01-02 13:45:00,251.65090511802256
2011-01-02 14:00:00,238.11103257384596
2011-01-02 14:15:00,234.285042894946
2011-01-02 14:30:00,213.29531487489862
2011-01-02 14:45:00,209.0963607958477
2011-01-02 15:00:00,189.54803713502002
2011-01-02 15:15:00,215.50909653128278
2011-01-02 15:30:00,205.862036676773
2011-01-02 15:45:00,225.311094923306
2011-01-02 16:00:00,234.8474278042107
2011-01-02 16:15:00,251.11197066125123
2011-01-02 16:30:00,228.46976231828776
2011-01-02 16:45:00,246.14280897735335
2011-01-02 17:00:00,231.3874424884104
2011-01-02 17:15:00,222.048933053736
2011-01-02 17:30:00,234.47274311694036
2011-01-02 17:45:00,231.0369323064668
2011-01-02 18:00:00,219.82335030993136
2011-01-02 18:15:00,229.85099637252142
2011-01-02 18:30:00,202.96540191571097
2011-01-02 18:45:00,211.06490679133142
2011-01-02 19:00:00,215.66685699649997
2011-01-02 19:15:00,257.4450284198096
2011-01-02 19:30:00,250.30750682648437
2011-01-02 19:45:00,256.09420170558707
2011-01-02 20:00:00,234.7917901863406
2011-01-02 20:15:00,238.81017995930407
2011-01-02 20:30:00,251.0763954732278
2011-01-02 20:45:00,249.10543535666474
2011-01-02 21:00:00,221.35873003914665
2011-01-02 21:15:00,203.9467171053044
2011-01-02 21:30:00,156.39643136871476
2011-01-02 21:45:00,157.54482242093687
2011-01-02 22:00:00,117.96959776981353
2011-01-02 22:15:00,110.59714491047599
2011-01-02 22:30:00,94.26361493034743
2011-01-02 22:45:00,105.81099532216012
2011-01-02 23:00:00,151.87670814002476
