,space_heat_load_in_MW
2011-01-01 00:00:00,35.1557337249015
2011-01-01 00:15:00,33.03562025745528
2011-01-01 00:30:00,36.84544023997653
2011-01-01 00:45:00,39.543067669791604
2011-01-01 01:00:00,36.316432969106906
2011-01-01 01:15:00,36.56581626687424
2011-01-01 01:30:00,37.54577019978009
2011-01-01 01:45:00,39.671242080695386
2011-01-01 02:00:00,41.216757983417764
2011-01-01 02:15:00,40.758939277149715
2011-01-01 02:30:00,42.654423643768325
2011-01-01 02:45:00,44.44775888740586
2011-01-01 03:00:00,48.31956315141215
2011-01-01 03:15:00,46.06155960607888
2011-01-01 03:30:00,47.05830513815412
2011-01-01 03:45:00,51.21011695742534
2011-01-01 04:00:00,49.01668926579988
2011-01-01 04:15:00,51.190811390864475
2011-01-01 04:30:00,49.029352415772415
2011-01-01 04:45:00,48.68288501869949
2011-01-01 05:00:00,53.16096445029445
2011-01-01 05:15:00,69.53241060404194
2011-01-01 05:30:00,100.68122071510395
2011-01-01 05:45:00,121.6756155443848
2011-01-01 06:00:00,132.99001172210427
2011-01-01 06:15:00,156.52160051986763
2011-01-01 06:30:00,179.73664150166312
2011-01-01 06:45:00,145.01721726866884
2011-01-01 07:00:00,118.84997183870752
2011-01-01 07:15:00,121.3262629560957
2011-01-01 07:30:00,160.45271857939346
2011-01-01 07:45:00,142.96944379874117
2011-01-01 08:00:00,143.12786451587633
2011-01-01 08:15:00,138.8175426615072
2011-01-01 08:30:00,155.38735962386343
2011-01-01 08:45:00,154.40491011158142
2011-01-01 09:00:00,148.09657980125456
2011-01-01 09:15:00,131.14221746263703
2011-01-01 09:30:00,128.25067763456042
2011-01-01 09:45:00,122.00477164508264
2011-01-01 10:00:00,116.5140018785774
2011-01-01 10:15:00,118.76819163027196
2011-01-01 10:30:00,107.8950144910657
2011-01-01 10:45:00,110.76787475047831
2011-01-01 11:00:00,103.84954685114316
2011-01-01 11:15:00,106.19749206192411
2011-01-01 11:30:00,97.50051441989467
2011-01-01 11:45:00,98.05522305370307
2011-01-01 12:00:00,90.88280733579553
2011-01-01 12:15:00,80.4009142683866
2011-01-01 12:30:00,83.89678733279325
2011-01-01 12:45:00,79.97623897073615
2011-01-01 13:00:00,79.89307213052501
2011-01-01 13:15:00,74.71492117334097
2011-01-01 13:30:00,82.00845643469515
2011-01-01 13:45:00,71.11368692325023
2011-01-01 14:00:00,66.44823642682795
2011-01-01 14:15:00,65.58626879661408
2011-01-01 14:30:00,63.94888411740589
2011-01-01 14:45:00,63.821605416149424
2011-01-01 15:00:00,61.69544631222142
2011-01-01 15:15:00,61.90425001201822
2011-01-01 15:30:00,64.50305007353853
2011-01-01 15:45:00,72.12990625996795
2011-01-01 16:00:00,74.60412559160447
2011-01-01 16:15:00,73.74308750060501
2011-01-01 16:30:00,66.63619016461219
2011-01-01 16:45:00,64.6135706505805
2011-01-01 17:00:00,66.86320367971878
2011-01-01 17:15:00,62.16975091907457
2011-01-01 17:30:00,61.84683503411957
2011-01-01 17:45:00,69.25813032241113
2011-01-01 18:00:00,74.599598660142
2011-01-01 18:15:00,69.56071753346072
2011-01-01 18:30:00,72.18849116136253
2011-01-01 18:45:00,69.55549376311872
2011-01-01 19:00:00,69.28348182347597
2011-01-01 19:15:00,69.9279807513968
2011-01-01 19:30:00,66.84709369312604
2011-01-01 19:45:00,65.44144245977056
