,space_heat_load_in_MW
2011-01-01 00:00:00,55.87641934141995
2011-01-01 00:15:00,52.50667914289056
2011-01-01 00:30:00,58.56194886590871
2011-01-01 00:45:00,62.849498092757194
2011-01-01 01:00:00,57.7210637056814
2011-01-01 01:15:00,58.11738945495392
2011-01-01 01:30:00,59.674876384905424
2011-01-01 01:45:00,63.05303465077847
2011-01-01 02:00:00,65.50941305058292
2011-01-01 02:15:00,64.78171457576471
2011-01-01 02:30:00,67.794322969887
2011-01-01 02:45:00,70.64457277811407
2011-01-01 03:00:00,76.79830221069203
2011-01-01 03:15:00,73.20941619622344
2011-01-01 03:30:00,74.79357141198348
2011-01-01 03:45:00,81.3923227948012
2011-01-01 04:00:00,77.90607674823914
2011-01-01 04:15:00,81.36152092213086
2011-01-01 04:30:00,77.92609028179696
2011-01-01 04:45:00,77.37536711759552
2011-01-01 05:00:00,84.4926539806739
2011-01-01 05:15:00,110.5129245029725
2011-01-01 05:30:00,160.0198811163561
2011-01-01 05:45:00,193.3876375708151
2011-01-01 06:00:00,211.3702522292123
2011-01-01 06:15:00,248.7704585982059
2011-01-01 06:30:00,285.6675000971708
2011-01-01 06:45:00,230.4854233625701
2011-01-01 07:00:00,188.8959583145648
2011-01-01 07:15:00,192.83154847320563
2011-01-01 07:30:00,255.01752886614287
2011-01-01 07:45:00,227.23010349892147
2011-01-01 08:00:00,227.48172648201304
2011-01-01 08:15:00,220.63091282175958
2011-01-01 08:30:00,246.96612191699
2011-01-01 08:45:00,245.40448033737792
2011-01-01 09:00:00,235.37812276490192
2011-01-01 09:15:00,208.43146176337345
2011-01-01 09:30:00,203.83563259698153
2011-01-01 09:45:00,193.908541161668
2011-01-01 10:00:00,185.18164058984237
2011-01-01 10:15:00,188.76420258715854
2011-01-01 10:30:00,171.482796459425
2011-01-01 10:45:00,176.04864563347263
2011-01-01 11:00:00,165.05289897520527
2011-01-01 11:15:00,168.78447499430158
2011-01-01 11:30:00,154.96186312716927
2011-01-01 11:45:00,155.84337323034237
2011-01-01 12:00:00,144.44384067350538
2011-01-01 12:15:00,127.78443788014629
2011-01-01 12:30:00,133.3404744339477
2011-01-01 12:45:00,127.10930027877731
2011-01-01 13:00:00,126.97702818602131
2011-01-01 13:15:00,118.7471145725092
2011-01-01 13:30:00,130.3388985243035
2011-01-01 13:45:00,113.0233798243102
2011-01-01 14:00:00,105.60834571141699
2011-01-01 14:15:00,104.2383171174218
2011-01-01 14:30:00,101.63589672847024
2011-01-01 14:45:00,101.43353550164395
2011-01-01 15:00:00,98.05429805255973
2011-01-01 15:15:00,98.38608448948952
2011-01-01 15:30:00,102.51635301074941
2011-01-01 15:45:00,114.63782843927639
2011-01-01 16:00:00,118.57008018896688
2011-01-01 16:15:00,117.20152752987553
2011-01-01 16:30:00,105.90630114745906
2011-01-01 16:45:00,102.69163513088971
2011-01-01 17:00:00,106.26694494195048
2011-01-01 17:15:00,98.80748096460714
2011-01-01 17:30:00,98.29419404571135
2011-01-01 17:45:00,110.07300825740415
2011-01-01 18:00:00,118.56220013049267
2011-01-01 18:15:00,110.5537550427492
2011-01-01 18:30:00,114.73002705863767
2011-01-01 18:45:00,110.54529316305269
2011-01-01 19:00:00,110.11290215027569
2011-01-01 19:15:00,111.1371302275933
2011-01-01 19:30:00,106.24057370411737
2011-01-01 19:45:00,104.00648685295292
2011-01-01 20:00:00,95.85573236742383
2011-01-01 20:15:00,101.033599245754
2011-01-01 20:30:00,99.06821674029285
2011-01-01 20:45:00,90.4441489073455
2011-01-01 21:00:00,83.27571034343586
2011-01-01 21:15:00,83.79890396791819
2011-01-01 21:30:00,73.64732565580404
2011-01-01 21:45:00,73.12471629189373
2011-01-01 22:00:00,64.51158798515992
2011-01-01 22:15:00,51.499733765553444
2011-01-01 22:30:00,50.571781968368676
2011-01-01 22:45:00,45.91545788017222
2011-01-01 23:00:00,48.17610494339739
2011-01-01 23:15:00,52.731005600319214
2011-01-01 23:30:00,51.01178988412654
2011-01-01 23:45:00,53.504586841205935
2011-01-02 00:00:00,50.36140857542081
2011-01-02 00:15:00,52.19647476800051
2011-01-02 00:30:00,54.79542125553841
2011-01-02 00:45:00,56.077355584115246
2011-01-02 01:00:00,55.69582947290486
2011-01-02 01:15:00,59.27661080550421
2011-01-02 01:30:00,56.369506647031606
2011-01-02 01:45:00,65.87084272381632
2011-01-02 02:00:00,62.46363166235189
2011-01-02 02:15:00,67.91130010464668
2011-01-02 02:30:00,65.40536934353995
2011-01-02 02:45:00,72.85343835258587
2011-01-02 03:00:00,74.41961230322599
2011-01-02 03:15:00,74.70006761646735
2011-01-02 03:30:00,78.33234515454436
2011-01-02 03:45:00,74.71438532103086
2011-01-02 04:00:00,76.38519501491805
2011-01-02 04:15:00,76.74979270099335
2011-01-02 04:30:00,75.66154113680885
2011-01-02 04:45:00,80.58822436247874
2011-01-02 05:00:00,74.2451275688579
2011-01-02 05:15:00,124.57079200174101
2011-01-02 05:30:00,150.39450980896166
2011-01-02 05:45:00,166.21441983593834
2011-01-02 06:00:00,196.50792720083948
2011-01-02 06:15:00,215.2632468503797
2011-01-02 06:30:00,258.060691779823
2011-01-02 06:45:00,210.32161856438552
2011-01-02 07:00:00,181.8368982628447
2011-01-02 07:15:00,189.71871419675284
2011-01-02 07:30:00,208.87647545078948
2011-01-02 07:45:00,209.99634437961348
2011-01-02 08:00:00,215.1780564144412
2011-01-02 08:15:00,301.6776574074559
2011-01-02 08:30:00,267.4277402877907
2011-01-02 08:45:00,246.36892079283678
2011-01-02 09:00:00,241.44159097068575
2011-01-02 09:15:00,222.4697104551036
2011-01-02 09:30:00,220.9142593506356
2011-01-02 09:45:00,172.77053444607066
2011-01-02 10:00:00,164.53454312052898
2011-01-02 10:15:00,172.24303088831346
2011-01-02 10:30:00,158.69439313472603
2011-01-02 10:45:00,165.1835925438895
2011-01-02 11:00:00,182.88825540749593
2011-01-02 11:15:00,165.70461051603147
2011-01-02 11:30:00,140.52784933434302
2011-01-02 11:45:00,135.8332722927101
2011-01-02 12:00:00,126.5423210539074
2011-01-02 12:15:00,133.42811686835438
2011-01-02 12:30:00,125.57396803164018
2011-01-02 12:45:00,112.62174792013619
2011-01-02 13:00:00,133.03181368017667
2011-01-02 13:15:00,128.5834630995445
2011-01-02 13:30:00,129.7042957627782
2011-01-02 13:45:00,121.67782948161842
2011-01-02 14:00:00,115.13102861248314
2011-01-02 14:15:00,113.28106909801748
2011-01-02 14:30:00,103.13213318916078
2011-01-02 14:45:00,101.10184198279116
2011-01-02 15:00:00,91.6498575934507
2011-01-02 15:15:00,104.20247117698324
