,space_heat_load_in_MW
2011-01-01 00:00:00,42.4484962287231
2011-01-01 00:15:00,39.888582779612804
2011-01-01 00:30:00,44.48871776049968
2011-01-01 00:45:00,47.745945133150116
2011-01-01 01:00:00,43.84997192784493
2011-01-01 01:15:00,44.151087474044715
2011-01-01 01:30:00,45.334324384920485
2011-01-01 01:45:00,47.90070728696289
2011-01-01 02:00:00,49.76682720311263
2011-01-01 02:15:00,49.21403761582751
2011-01-01 02:30:00,51.50272397589941
2011-01-01 02:45:00,53.66807121685202
2011-01-01 03:00:00,58.343048294565875
2011-01-01 03:15:00,55.616640711413346
2011-01-01 03:30:00,56.82015239164042
2011-01-01 03:45:00,61.833222134995545
2011-01-01 04:00:00,59.18478614286915
2011-01-01 04:15:00,61.8099111714438
2011-01-01 04:30:00,59.20007556159507
2011-01-01 04:45:00,58.781736147690296
2011-01-01 05:00:00,64.1887548116391
2011-01-01 05:15:00,83.9563179388265
2011-01-01 05:30:00,121.56668323407762
2011-01-01 05:45:00,146.91618588753613
2011-01-01 06:00:00,160.57765640131586
2011-01-01 06:15:00,188.99067182630074
2011-01-01 06:30:00,217.0214740070796
2011-01-01 06:45:00,175.09980061502893
2011-01-01 07:00:00,143.50438285616943
2011-01-01 07:15:00,146.4943586696831
2011-01-01 07:30:00,193.7372619454931
2011-01-01 07:45:00,172.62723056205218
2011-01-01 08:00:00,172.81851343355305
2011-01-01 08:15:00,167.61405140849067
2011-01-01 08:30:00,187.62113385861895
2011-01-01 08:45:00,186.43488269147767
2011-01-01 09:00:00,178.81794253737738
2011-01-01 09:15:00,158.34654264372142
2011-01-01 09:30:00,154.85517696942821
2011-01-01 09:45:00,147.31361079698274
2011-01-01 10:00:00,140.68382742469146
2011-01-01 10:15:00,143.40562869450497
2011-01-01 10:30:00,130.27690407812003
2011-01-01 10:45:00,133.74571373437766
2011-01-01 11:00:00,125.3922378332673
2011-01-01 11:15:00,128.22724334357454
2011-01-01 11:30:00,117.72615231547391
2011-01-01 11:45:00,118.39592986146545
2011-01-01 12:00:00,109.73565807039738
2011-01-01 12:15:00,97.0793866424949
2011-01-01 12:30:00,101.30044774814286
2011-01-01 12:45:00,96.56661517006452
2011-01-01 13:00:00,96.46619560801417
2011-01-01 13:15:00,90.21388178534184
2011-01-01 13:30:00,99.0203970099451
2011-01-01 13:45:00,85.86560194959632
2011-01-01 14:00:00,80.23234397718191
2011-01-01 14:15:00,79.19156827766045
2011-01-01 14:30:00,77.21452203991369
2011-01-01 14:45:00,77.06084009710814
2011-01-01 15:00:00,74.49362748223325
2011-01-01 15:15:00,74.74574531067567
2011-01-01 15:30:00,77.88364332809552
2011-01-01 15:45:00,87.09262364993056
2011-01-01 16:00:00,90.08009766366074
2011-01-01 16:15:00,89.04044432073545
2011-01-01 16:30:00,80.45928305298372
2011-01-01 16:45:00,78.0170884798109
2011-01-01 17:00:00,80.73338772188161
2011-01-01 17:15:00,75.06631905431595
2011-01-01 17:30:00,74.67641673508368
2011-01-01 17:45:00,83.62511959631107
2011-01-01 18:00:00,90.07462805523211
2011-01-01 18:15:00,83.99047501975264
2011-01-01 18:30:00,87.16335667996876
2011-01-01 18:45:00,83.98416678442702
2011-01-01 19:00:00,83.65572795145404
2011-01-01 19:15:00,84.43392206517765
2011-01-01 19:30:00,80.71393182393415
2011-01-01 19:45:00,79.01669028428857
2011-01-01 20:00:00,72.82438216910113
2011-01-01 20:15:00,76.75821295492244
2011-01-01 20:30:00,75.265107700773
2011-01-01 20:45:00,68.71319290636558
2011-01-01 21:00:00,63.26715569353854
2011-01-01 21:15:00,63.66468784324013
2011-01-01 21:30:00,55.952251598236494
2011-01-01 21:45:00,55.55524819776195
2011-01-01 22:00:00,49.01160690821508
2011-01-01 22:15:00,39.12609493105644
2011-01-01 22:30:00,38.42112599504725
2011-01-01 22:45:00,34.88358106953012
2011-01-01 23:00:00,36.6011000180347
2011-01-01 23:15:00,40.06164871016701
2011-01-01 23:30:00,38.75552621948526
2011-01-01 23:45:00,40.649424534530354
2011-01-02 00:00:00,38.26146250710707
2011-01-02 00:15:00,39.65565993752448
2011-01-02 00:30:00,41.630208879208695
2011-01-02 00:45:00,42.6041746617712
2011-01-02 01:00:00,42.31434454967242
2011-01-02 01:15:00,45.034839281846175
2011-01-02 01:30:00,42.82622530140968
2011-01-02 01:45:00,50.044815686958316
2011-01-02 02:00:00,47.45624986406125
