,space_heat_load_in_MW
2011-01-01 00:00:00,133.43440856146978
2011-01-01 00:15:00,125.387823053833
2011-01-01 00:30:00,139.84852025308967
2011-01-01 00:45:00,150.08791058909537
2011-01-01 01:00:00,137.84142911517918
2011-01-01 01:15:00,138.7883724287639
2011-01-01 01:30:00,142.50826603277508
2011-01-01 01:45:00,150.57610684506108
2011-01-01 02:00:00,156.4427069829017
2011-01-01 02:15:00,154.7054434317742
2011-01-01 02:30:00,161.90043938818033
2011-01-01 02:45:00,168.70775454427803
2011-01-01 03:00:00,183.40425354238315
2011-01-01 03:15:00,174.834151655875
2011-01-01 03:30:00,178.6179664370119
2011-01-01 03:45:00,194.3774382155761
2011-01-01 04:00:00,186.05240481247213
2011-01-01 04:15:00,194.30525838333654
2011-01-01 04:30:00,186.10152183645735
2011-01-01 04:45:00,184.78695183493537
2011-01-01 05:00:00,201.78508981923304
2011-01-01 05:15:00,263.92755462934616
2011-01-01 05:30:00,382.1616883313668
2011-01-01 05:45:00,461.85266384488443
2011-01-01 06:00:00,504.80093611222424
2011-01-01 06:15:00,594.1233672286969
2011-01-01 06:30:00,682.244749726695
2011-01-01 06:45:00,550.4582349169178
2011-01-01 07:00:00,451.1335387798267
2011-01-01 07:15:00,460.5344033009142
2011-01-01 07:30:00,609.0536689047996
2011-01-01 07:45:00,542.6913973631048
2011-01-01 08:00:00,543.2942728820464
2011-01-01 08:15:00,526.9343533822004
2011-01-01 08:30:00,589.8330091962695
2011-01-01 08:45:00,586.10539468652
2011-01-01 09:00:00,562.1611980777196
2011-01-01 09:15:00,497.80537927351617
2011-01-01 09:30:00,486.830698475823
2011-01-01 09:45:00,463.1229778829565
2011-01-01 10:00:00,442.2815844695711
2011-01-01 10:15:00,450.8396526149573
2011-01-01 10:30:00,409.566630325194
2011-01-01 10:45:00,420.4731178525604
2011-01-01 11:00:00,394.2123650825258
2011-01-01 11:15:00,403.1262901063791
2011-01-01 11:30:00,370.1135564860382
2011-01-01 11:45:00,372.22028893088566
2011-01-01 12:00:00,344.99457665513967
2011-01-01 12:15:00,305.205774117079
2011-01-01 12:30:00,318.4771756373446
2011-01-01 12:45:00,303.59539739246236
2011-01-01 13:00:00,303.28054493133516
2011-01-01 13:15:00,283.6246655268749
2011-01-01 13:30:00,311.3124687871635
2011-01-01 13:45:00,269.95557261775497
2011-01-01 14:00:00,252.24570722119714
2011-01-01 14:15:00,248.97427308682808
2011-01-01 14:30:00,242.75922505557375
2011-01-01 14:45:00,242.27673908893135
2011-01-01 15:00:00,234.2061681254296
2011-01-01 15:15:00,234.999483494448
2011-01-01 15:30:00,244.8656777946332
2011-01-01 15:45:00,273.81942558686166
2011-01-01 16:00:00,283.2128501684019
2011-01-01 16:15:00,279.9449578192121
