,space_heat_load_in_MW
2011-01-01 00:00:00,210.3263177470969
2011-01-01 00:15:00,197.64335326146508
2011-01-01 00:30:00,220.43766105050707
2011-01-01 00:45:00,236.5781863666796
2011-01-01 01:00:00,217.27503121540684
2011-01-01 01:15:00,218.76820530243268
2011-01-01 01:30:00,224.6323209255097
2011-01-01 01:45:00,237.3500458212222
2011-01-01 02:00:00,246.5980538691161
2011-01-01 02:15:00,243.86023318224974
2011-01-01 02:30:00,255.2022412369866
2011-01-01 02:45:00,265.93320562381916
2011-01-01 03:00:00,289.09993500076047
2011-01-01 03:15:00,275.59156915785474
2011-01-01 03:30:00,281.5566986157209
2011-01-01 03:45:00,306.39921212893813
2011-01-01 04:00:00,293.27709406438095
2011-01-01 04:15:00,306.2869384418774
2011-01-01 04:30:00,293.35595846898497
2011-01-01 04:45:00,291.2844877007649
2011-01-01 05:00:00,318.07987639071143
2011-01-01 05:15:00,416.0379247594345
2011-01-01 05:30:00,602.4158644348456
2011-01-01 05:45:00,728.0375376559842
2011-01-01 06:00:00,795.7406358960079
2011-01-01 06:15:00,936.5459378279387
2011-01-01 06:30:00,1075.4586538077535
2011-01-01 06:45:00,867.7186962010412
2011-01-01 07:00:00,711.1492599991698
2011-01-01 07:15:00,725.9701958594753
2011-01-01 07:30:00,960.093084636269
2011-01-01 07:45:00,855.4837811895251
2011-01-01 08:00:00,856.4362379437615
2011-01-01 08:15:00,830.6488848820807
2011-01-01 08:30:00,929.8033608853918
2011-01-01 08:45:00,923.9294741164557
2011-01-01 09:00:00,886.1863040745715
2011-01-01 09:15:00,784.7382426855918
2011-01-01 09:30:00,767.4396846663006
2011-01-01 09:45:00,730.0686345305337
2011-01-01 10:00:00,697.2159000254438
2011-01-01 10:15:00,710.7086425242833
2011-01-01 10:30:00,645.6469733403408
2011-01-01 10:45:00,662.8417479028311
2011-01-01 11:00:00,621.445324920337
2011-01-01 11:15:00,635.498995712515
2011-01-01 11:30:00,583.4582745478097
2011-01-01 11:45:00,586.7808290554854
2011-01-01 12:00:00,543.8626146258183
2011-01-01 12:15:00,481.1392064827063
2011-01-01 12:30:00,502.06203102822
2011-01-01 12:45:00,478.602885051222
2011-01-01 13:00:00,478.1077066729485
2011-01-01 13:15:00,447.12221958165253
2011-01-01 13:30:00,490.7720650834801
2011-01-01 13:45:00,425.5755598348843
2011-01-01 14:00:00,397.65754713510216
2011-01-01 14:15:00,392.501193223184
2011-01-01 14:30:00,382.7042751113522
2011-01-01 14:45:00,381.94458192241814
2011-01-01 15:00:00,369.2223867863655
2011-01-01 15:15:00,370.4739426528043
2011-01-01 15:30:00,386.02882729641556
2011-01-01 15:45:00,431.6752404972585
2011-01-01 16:00:00,446.48502940603856
2011-01-01 16:15:00,441.33427700651276
2011-01-01 16:30:00,398.80333914333113
2011-01-01 16:45:00,386.7004284938748
2011-01-01 17:00:00,400.16617663683115
2011-01-01 17:15:00,372.07852776694745
2011-01-01 17:30:00,370.14786161086704
2011-01-01 17:45:00,414.5059912471797
2011-01-01 18:00:00,446.4767249365396
2011-01-01 18:15:00,416.3213370802936
2011-01-01 18:30:00,432.05085067545406
2011-01-01 18:45:00,416.2944503323111
2011-01-01 19:00:00,414.66862000879803
2011-01-01 19:15:00,418.5282111445022
2011-01-01 19:30:00,400.0907977543999
2011-01-01 19:45:00,391.6798036980696
2011-01-01 20:00:00,360.98689609277085
2011-01-01 20:15:00,380.4887040936285
2011-01-01 20:30:00,373.089377907198
2011-01-01 20:45:00,340.6133068813257
2011-01-01 21:00:00,313.6187904567399
2011-01-01 21:15:00,315.5910388780802
2011-01-01 21:30:00,277.361323169023
2011-01-01 21:45:00,275.3947826259874
2011-01-01 22:00:00,242.95835642683525
2011-01-01 22:15:00,193.95531570846958
2011-01-01 22:30:00,190.46165500859846
2011-01-01 22:45:00,172.92620487875817
2011-01-01 23:00:00,181.44130826551552
2011-01-01 23:15:00,198.5972047460313
2011-01-01 23:30:00,192.12338658485768
2011-01-01 23:45:00,201.51309770195942
2011-01-02 00:00:00,189.67614995687714
2011-01-02 00:15:00,196.58873253064297
2011-01-02 00:30:00,206.37843389566066
2011-01-02 00:45:00,211.20790091631525
2011-01-02 01:00:00,209.77218560491906
2011-01-02 01:15:00,223.2601351509243
2011-01-02 01:30:00,212.3120503246316
2011-01-02 01:45:00,248.0996900697529
2011-01-02 02:00:00,235.2679802508455
2011-01-02 02:15:00,255.7880371894143
2011-01-02 02:30:00,246.35091405438263
2011-01-02 02:45:00,274.40588403927944
2011-01-02 03:00:00,280.3066235262279
2011-01-02 03:15:00,281.3646560991655
2011-01-02 03:30:00,295.04772229037627
2011-01-02 03:45:00,281.4219417696805
2011-01-02 04:00:00,287.716990508875
2011-01-02 04:15:00,289.09202949141974
2011-01-02 04:30:00,284.99463161223395
2011-01-02 04:45:00,303.55379890203784
2011-01-02 05:00:00,279.6627554158717
2011-01-02 05:15:00,469.2296955375961
2011-01-02 05:30:00,566.5051136710787
2011-01-02 05:45:00,626.0991849748264
2011-01-02 06:00:00,740.2136735356036
2011-01-02 06:15:00,810.8667703484706
2011-01-02 06:30:00,972.0845971256283
2011-01-02 06:45:00,792.2617839400889
2011-01-02 07:00:00,684.9665987554392
2011-01-02 07:15:00,714.6610935492915
2011-01-02 07:30:00,786.8321279301322
2011-01-02 07:45:00,791.0553563422396
2011-01-02 08:00:00,810.5796719138634
2011-01-02 08:15:00,1136.43201821798
2011-01-02 08:30:00,1007.417185306481
2011-01-02 08:45:00,928.0928089917154
2011-01-02 09:00:00,909.5365515200601
2011-01-02 09:15:00,838.0724182069667
2011-01-02 09:30:00,832.2177855353606
2011-01-02 09:45:00,650.8568887464752
2011-01-02 10:00:00,619.8341552842709
2011-01-02 10:15:00,648.8774149736755
2011-01-02 10:30:00,597.8402720788453
2011-01-02 10:45:00,622.2903636466957
2011-01-02 11:00:00,688.9926200702627
