,space_heat_load_in_MW
2011-01-01 00:00:00,204.98912844480574
2011-01-01 00:15:00,192.62678378931722
2011-01-01 00:30:00,214.84116751497913
2011-01-01 00:45:00,230.57045547450778
2011-01-01 01:00:00,211.75614906818535
2011-01-01 01:15:00,213.2100459323594
2011-01-01 01:30:00,218.92378822100292
2011-01-01 01:45:00,231.3168559549177
2011-01-01 02:00:00,240.32826801638421
2011-01-01 02:15:00,237.65855247280993
2011-01-01 02:30:00,248.71054449147513
2011-01-01 02:45:00,259.1669002249582
2011-01-01 03:00:00,281.74240105370114
2011-01-01 03:15:00,268.5761208740711
2011-01-01 03:30:00,274.3876661121251
2011-01-01 03:45:00,298.5957472387298
2011-01-01 04:00:00,285.80601902880807
2011-01-01 04:15:00,298.48255652472335
2011-01-01 04:30:00,285.8792576885755
2011-01-01 04:45:00,283.85878668354087
2011-01-01 05:00:00,309.9691214881123
2011-01-01 05:15:00,405.42676256388927
2011-01-01 05:30:00,587.0473692362456
2011-01-01 05:45:00,709.4597669817709
2011-01-01 06:00:00,775.4303419762289
2011-01-01 06:15:00,912.6359932960634
2011-01-01 06:30:00,1047.9956535313067
2011-01-01 06:45:00,845.5552156661328
2011-01-01 07:00:00,692.9805337565765
2011-01-01 07:15:00,707.418347420829
2011-01-01 07:30:00,935.5524165596847
2011-01-01 07:45:00,833.6117342009542
2011-01-01 08:00:00,834.5345664131677
2011-01-01 08:15:00,809.4015601545757
2011-01-01 08:30:00,906.014021083777
2011-01-01 08:45:00,900.2847323527144
2011-01-01 09:00:00,863.5020120663042
2011-01-01 09:15:00,764.6459534495681
2011-01-01 09:30:00,747.7855814931625
2011-01-01 09:45:00,711.3671100421358
2011-01-01 10:00:00,679.351644994383
2011-01-01 10:15:00,692.4943000387426
2011-01-01 10:30:00,629.0960867835272
2011-01-01 10:45:00,645.8460030118476
2011-01-01 11:00:00,605.5071918379587
2011-01-01 11:15:00,619.19652109678
2011-01-01 11:30:00,568.4872137351325
2011-01-01 11:45:00,571.7209057141362
2011-01-01 12:00:00,529.9008570992909
2011-01-01 12:15:00,468.7846932270024
2011-01-01 12:30:00,489.16718251759727
2011-01-01 12:45:00,466.3076136864764
2011-01-01 13:00:00,465.8222173912134
2011-01-01 13:15:00,435.6301872413279
2011-01-01 13:30:00,478.15511856638227
2011-01-01 13:45:00,414.6320933048236
2011-01-01 14:00:00,387.42953491288137
2011-01-01 14:15:00,382.4033939995859
2011-01-01 14:30:00,372.8561678213602
2011-01-01 14:45:00,372.11367722416355
2011-01-01 15:00:00,359.71667156646527
2011-01-01 15:15:00,360.9337301301731
2011-01-01 15:30:00,376.08568407785015
2011-01-01 15:45:00,420.55370789564
2011-01-01 16:00:00,434.979200534132
2011-01-01 16:15:00,429.9584718764887
2011-01-01 16:30:00,388.52136010996924
2011-01-01 16:45:00,376.7281134236395
2011-01-01 17:00:00,389.8441472062851
2011-01-01 17:15:00,362.47871710698865
2011-01-01 17:30:00,360.5955910450304
2011-01-01 17:45:00,403.80644251876663
2011-01-01 18:00:00,434.94918281119425
2011-01-01 18:15:00,405.5698193291724
2011-01-01 18:30:00,420.8904663423882
2011-01-01 18:45:00,405.5385181751319
2011-01-01 19:00:00,403.95215085297195
2011-01-01 19:15:00,407.7094292592234
2011-01-01 19:30:00,389.7461611533534
2011-01-01 19:45:00,381.55023695557566
2011-01-01 20:00:00,351.6488908848407
2011-01-01 20:15:00,370.6438928748256
2011-01-01 20:30:00,363.4337298736948
