,space_heat_load_in_MW
2011-01-01 00:00:00,118.77758928746884
2011-01-01 00:15:00,111.61483350282123
2011-01-01 00:30:00,124.48708874425292
2011-01-01 00:45:00,133.60171367598426
2011-01-01 01:00:00,122.70039646977341
2011-01-01 01:15:00,123.54329027620092
2011-01-01 01:30:00,126.85454105057445
2011-01-01 01:45:00,134.03613883406737
2011-01-01 02:00:00,139.25828691160947
2011-01-01 02:15:00,137.71181529683494
2011-01-01 02:30:00,144.11643732322997
2011-01-01 02:45:00,150.17596007577444
2011-01-01 03:00:00,163.25806980576002
2011-01-01 03:15:00,155.62931515076718
2011-01-01 03:30:00,158.9974496922953
2011-01-01 03:45:00,173.02575529486634
2011-01-01 04:00:00,165.6151527234289
2011-01-01 04:15:00,172.96141013296722
2011-01-01 04:30:00,165.65878434670196
2011-01-01 04:45:00,164.48857151981505
2011-01-01 05:00:00,179.61945813148355
2011-01-01 05:15:00,234.93565113679847
2011-01-01 05:30:00,340.1819140033573
2011-01-01 05:45:00,411.11886744352915
2011-01-01 06:00:00,449.3492167600902
2011-01-01 06:15:00,528.8595525512272
2011-01-01 06:30:00,607.3007307306858
2011-01-01 06:45:00,489.99072200560744
2011-01-01 07:00:00,401.57667617618125
2011-01-01 07:15:00,409.94474766393347
2011-01-01 07:30:00,542.1490403818435
2011-01-01 07:45:00,483.0765422416846
2011-01-01 08:00:00,483.61306035099125
2011-01-01 08:15:00,469.0501608033377
2011-01-01 08:30:00,525.0392025682582
2011-01-01 08:45:00,521.7209290033862
2011-01-01 09:00:00,500.40689876291424
2011-01-01 09:15:00,443.12054846997745
2011-01-01 09:30:00,433.351338811579
2011-01-01 09:45:00,412.2478485158773
2011-01-01 10:00:00,393.6958235043403
2011-01-01 10:15:00,401.31365713322293
2011-01-01 10:30:00,364.57449274770374
2011-01-01 10:45:00,374.28276797668855
2011-01-01 11:00:00,350.90674976607977
2011-01-01 11:15:00,358.84135142979017
2011-01-01 11:30:00,329.455101366134
2011-01-01 11:45:00,331.3303109648504
2011-01-01 12:00:00,307.09537541520825
2011-01-01 12:15:00,271.67747758516117
2011-01-01 12:30:00,283.49087606887747
2011-01-01 12:45:00,270.2438618111906
2011-01-01 13:00:00,269.96352434588323
2011-01-01 13:15:00,252.46688197021902
2011-01-01 13:30:00,277.1129473632248
2011-01-01 13:45:00,240.29928643998625
2011-01-01 14:00:00,224.53489823340738
2011-01-01 14:15:00,221.6227920646136
2011-01-01 14:30:00,216.09044987045607
2011-01-01 14:45:00,215.66090988051369
2011-01-01 15:00:00,208.476892263073
2011-01-01 15:15:00,209.18299941400485
2011-01-01 15:30:00,217.96525803937408
2011-01-01 15:45:00,243.73814299014202
2011-01-01 16:00:00,252.09955548682385
2011-01-01 16:15:00,249.19060089025442
2011-01-01 16:30:00,225.17574299518344
2011-01-01 16:45:00,218.34150121924054
2011-01-01 17:00:00,225.9440124034777
2011-01-01 17:15:00,210.08444006901905
2011-01-01 17:30:00,208.99377215427413
2011-01-01 17:45:00,234.03872997575365
2011-01-01 18:00:00,252.0893886409029
2011-01-01 18:15:00,235.06243554272646
2011-01-01 18:30:00,243.9429365163081
2011-01-01 18:45:00,235.045978533635
2011-01-01 19:00:00,234.1273752180483
2011-01-01 19:15:00,236.30590987734837
2011-01-01 19:30:00,225.89531809238602
2011-01-01 19:45:00,221.1457854426875
2011-01-01 20:00:00,203.81575275370602
2011-01-01 20:15:00,214.82602843376094
2011-01-01 20:30:00,210.64775635112514
2011-01-01 20:45:00,192.31111487266574
2011-01-01 21:00:00,177.06946380791803
2011-01-01 21:15:00,178.18251376220843
2011-01-01 21:30:00,156.59761412886579
2011-01-01 21:45:00,155.48688778873563
2011-01-01 22:00:00,137.17302807806058
2011-01-01 22:15:00,109.50586844890222
2011-01-01 22:30:00,107.5330794924337
2011-01-01 22:45:00,97.63244425678664
2011-01-01 23:00:00,102.43971062367973
2011-01-01 23:15:00,112.12543177689706
2011-01-01 23:30:00,108.47010312679679
2011-01-01 23:45:00,113.77109070010462
2011-01-02 00:00:00,107.0878479738144
2011-01-02 00:15:00,110.9902707975942
2011-01-02 00:30:00,116.5170348060228
2011-01-02 00:45:00,119.24332980447586
2011-01-02 01:00:00,118.43243565908898
2011-01-02 01:15:00,126.047072816586
2011-01-02 01:30:00,119.86573397818022
2011-01-02 01:45:00,140.07010363140367
2011-01-02 02:00:00,132.82532156218807
