,space_heat_load_in_MW
2011-01-01 00:00:00,160.98170317018403
2011-01-01 00:15:00,151.27447210119635
2011-01-01 00:30:00,168.72124050018374
2011-01-01 00:45:00,181.0752930356465
2011-01-01 01:00:00,166.300996874744
2011-01-01 01:15:00,167.4440687875193
2011-01-01 01:30:00,171.93264395690994
2011-01-01 01:45:00,181.66696058621238
2011-01-01 02:00:00,188.74558772556472
2011-01-01 02:15:00,186.6502949962733
2011-01-01 02:30:00,195.33169233754052
2011-01-01 02:45:00,203.54541780615793
2011-01-01 03:00:00,221.27751625057132
2011-01-01 03:15:00,210.93845181712055
2011-01-01 03:30:00,215.50444055897114
2011-01-01 03:45:00,234.51927120336964
2011-01-01 04:00:00,224.4758209736387
2011-01-01 04:15:00,234.43391127952555
2011-01-01 04:30:00,224.5367347255725
2011-01-01 04:45:00,222.9514895682907
2011-01-01 05:00:00,243.46119397661204
2011-01-01 05:15:00,318.4395541986369
2011-01-01 05:30:00,461.0956429211023
2011-01-01 05:45:00,557.2485182772182
2011-01-01 06:00:00,609.0700144722866
2011-01-01 06:15:00,716.845063619645
2011-01-01 06:30:00,823.1717638312765
2011-01-01 06:45:00,664.1653792040288
2011-01-01 07:00:00,544.3253655018369
2011-01-01 07:15:00,555.6702346619672
2011-01-01 07:30:00,734.8728722289411
2011-01-01 07:45:00,654.8037928093142
2011-01-01 08:00:00,655.533624255279
2011-01-01 08:15:00,635.7962409196434
2011-01-01 08:30:00,711.6920471927048
2011-01-01 08:45:00,707.1969101221772
2011-01-01 09:00:00,678.3082483163944
2011-01-01 09:15:00,600.6582045293428
2011-01-01 09:30:00,587.4181760971924
2011-01-01 09:45:00,558.8140919751947
2011-01-01 10:00:00,533.6683818554358
2011-01-01 10:15:00,543.9967666867983
2011-01-01 10:30:00,494.19730479331406
2011-01-01 10:45:00,507.35931488998847
2011-01-01 11:00:00,475.6738104907062
2011-01-01 11:15:00,486.4315274021966
2011-01-01 11:30:00,446.598419027306
2011-01-01 11:45:00,449.142162313986
2011-01-01 12:00:00,416.29159874493007
2011-01-01 12:15:00,368.2813434995741
