,space_heat_load_in_MW
2011-01-01 00:00:00,35.39974851548245
2011-01-01 00:15:00,33.265035682659274
2011-01-01 00:30:00,37.10144258167798
2011-01-01 00:45:00,39.81795229963018
2011-01-01 01:00:00,36.56901535917139
2011-01-01 01:15:00,36.820261789752855
2011-01-01 01:30:00,37.8071668932414
2011-01-01 01:45:00,39.94757604966148
2011-01-01 02:00:00,41.50400239177429
2011-01-01 02:15:00,41.04313646789739
2011-01-01 02:30:00,42.95198738594468
2011-01-01 02:45:00,44.75798953713118
2011-01-01 03:00:00,48.656987647721536
2011-01-01 03:15:00,46.383378025086266
2011-01-01 03:30:00,47.38725299670534
2011-01-01 03:45:00,51.56826695140697
2011-01-01 04:00:00,49.35967134451941
2011-01-01 04:15:00,51.549186316140926
2011-01-01 04:30:00,49.37276782838584
2011-01-01 04:45:00,49.024044803159086
2011-01-01 05:00:00,53.53369256229422
2011-01-01 05:15:00,70.0201684159243
2011-01-01 05:30:00,101.38783586632402
2011-01-01 05:45:00,122.53000410643926
2011-01-01 06:00:00,133.92431565044413
2011-01-01 06:15:00,157.6217725094769
2011-01-01 06:30:00,181.0006207820081
2011-01-01 06:45:00,146.03754526940804
2011-01-01 07:00:00,119.6866069810084
2011-01-01 07:15:00,122.18075593566041
2011-01-01 07:30:00,161.58334021802298
2011-01-01 07:45:00,143.97737259434078
2011-01-01 08:00:00,144.13741282485276
2011-01-01 08:15:00,139.79717572011376
2011-01-01 08:30:00,156.48447123264884
2011-01-01 08:45:00,155.4956272840916
2011-01-01 09:00:00,149.14325484904487
2011-01-01 09:15:00,132.06952767063265
2011-01-01 09:30:00,129.1579919011113
2011-01-01 09:45:00,122.86832727339133
2011-01-01 10:00:00,117.33910253230073
2011-01-01 10:15:00,119.60967229930766
2011-01-01 10:30:00,108.65983661660337
2011-01-01 10:45:00,111.55345007393065
2011-01-01 11:00:00,104.58642119939313
2011-01-01 11:15:00,106.95139909465192
2011-01-01 11:30:00,98.19302278094105
2011-01-01 11:45:00,98.75201529352958
2011-01-01 12:00:00,91.52895033814825
2011-01-01 12:15:00,80.97281692805588
2011-01-01 12:30:00,84.49385087936126
2011-01-01 12:45:00,80.54568186577342
2011-01-01 13:00:00,80.46220304811992
2011-01-01 13:15:00,75.24742671967086
2011-01-01 13:30:00,82.59323176894495
2011-01-01 13:45:00,71.62102458011037
2011-01-01 14:00:00,66.92252289894299
2011-01-01 14:15:00,66.0546327451355
2011-01-01 14:30:00,64.40577936467949
2011-01-01 14:45:00,64.27781500643646
2011-01-01 15:00:00,62.136673934843174
2011-01-01 15:15:00,62.347187896174596
2011-01-01 15:30:00,64.96480896818785
2011-01-01 15:45:00,72.64651639951073
2011-01-01 16:00:00,75.13871804409462
2011-01-01 16:15:00,74.2717683716969
2011-01-01 16:30:00,67.11415354267578
2011-01-01 16:45:00,65.07725268460733
2011-01-01 17:00:00,67.34326382793442
2011-01-01 17:15:00,62.61633108262891
2011-01-01 17:30:00,62.29131223635099
2011-01-01 17:45:00,69.75611314821525
2011-01-01 18:00:00,75.13624919504872
2011-01-01 18:15:00,70.06136322667092
2011-01-01 18:30:00,72.70830236286125
2011-01-01 18:45:00,70.05658894606238
2011-01-01 19:00:00,69.782859929549
2011-01-01 19:15:00,70.43224904986268
2011-01-01 19:30:00,67.32937894065128
2011-01-01 19:45:00,65.91381534696873
2011-01-01 20:00:00,60.74855282048717
2011-01-01 20:15:00,64.03029371486622
2011-01-01 20:30:00,62.784991148972416
2011-01-01 20:45:00,57.319684381066004
2011-01-01 21:00:00,52.77685199776856
2011-01-01 21:15:00,53.10865423708658
2011-01-01 21:30:00,46.675154170163324
2011-01-01 21:45:00,46.34413664565483
2011-01-01 22:00:00,40.88557933287682
2011-01-01 22:15:00,32.63917921510336
2011-01-01 22:30:00,32.0512021454086
2011-01-01 22:45:00,29.10025583930199
2011-01-01 23:00:00,30.533134647358484
2011-01-01 23:15:00,33.42008754708752
2011-01-01 23:30:00,32.330611034599684
2011-01-01 23:45:00,33.910655589314054
2011-01-02 00:00:00,31.91867540877551
2011-01-02 00:15:00,33.08186498930084
2011-01-02 00:30:00,34.729209854917265
2011-01-02 00:45:00,35.541845793218215
2011-01-02 01:00:00,35.30018235762608
2011-01-02 01:15:00,37.569849650472776
2011-01-02 01:30:00,35.72746037180598
2011-01-02 01:45:00,41.74966082706858
2011-01-02 02:00:00,39.59029904257022
2011-01-02 02:15:00,43.043285689880605
2011-01-02 02:30:00,41.45515970042393
2011-01-02 02:45:00,46.17608007240312
2011-01-02 03:00:00,47.16895245045517
2011-01-02 03:15:00,47.34691010920734
2011-01-02 03:30:00,49.64935313229637
2011-01-02 03:45:00,47.35638166935761
2011-01-02 04:00:00,48.41559733961117
2011-01-02 04:15:00,48.64689572760023
2011-01-02 04:30:00,47.9573218637076
2011-01-02 04:45:00,51.080265282843804
2011-01-02 05:00:00,47.05993607641976
2011-01-02 05:15:00,78.95895983604512
2011-01-02 05:30:00,95.32767327669535
2011-01-02 05:45:00,105.35557606705076
2011-01-02 06:00:00,124.5577401077148
2011-01-02 06:15:00,136.44648402740341
2011-01-02 06:30:00,163.57470167867945
2011-01-02 06:45:00,133.31530544575952
2011-01-02 07:00:00,115.26034847178042
2011-01-02 07:15:00,120.25687191004535
2011-01-02 07:30:00,132.4009427728561
2011-01-02 07:45:00,133.11135303601873
2011-01-02 08:00:00,136.3964792227264
2011-01-02 08:15:00,191.2274099550607
2011-01-02 08:30:00,169.51778401720134
2011-01-02 08:45:00,156.16961832941053
2011-01-02 09:00:00,153.04689665301734
2011-01-02 09:15:00,141.02144122445523
2011-01-02 09:30:00,140.03604091322632
2011-01-02 09:45:00,109.5185201487416
2011-01-02 10:00:00,104.2981955902971
2011-01-02 10:15:00,109.18505054805063
2011-01-02 10:30:00,100.59697428430205
2011-01-02 10:45:00,104.71093983385695
2011-01-02 11:00:00,115.93452372955547
2011-01-02 11:15:00,105.04209428463602
2011-01-02 11:30:00,89.08262253935615
2011-01-02 11:45:00,86.10702243324613
2011-01-02 12:00:00,80.21766545827245
2011-01-02 12:15:00,84.58306012276046
2011-01-02 12:30:00,79.60447243125942
2011-01-02 12:45:00,71.39403501006446
2011-01-02 13:00:00,84.33289131324652
2011-01-02 13:15:00,81.51328768760038
2011-01-02 13:30:00,82.22416371564265
2011-01-02 13:45:00,77.13622348011994
2011-01-02 14:00:00,72.98626107000406
2011-01-02 14:15:00,71.81379597316025
2011-01-02 14:30:00,65.38021706772426
2011-01-02 14:45:00,64.093389332198
2011-01-02 15:00:00,58.10155786156017
2011-01-02 15:15:00,66.05958082680043
2011-01-02 15:30:00,63.10273661892239
2011-01-02 15:45:00,69.06471569059724
2011-01-02 16:00:00,71.98817759965907
2011-01-02 16:15:00,76.97408036928715
2011-01-02 16:30:00,70.03377613158982
2011-01-02 16:45:00,75.45146680335255
2011-01-02 17:00:00,70.92870672314334
2011-01-02 17:15:00,68.06638199644459
2011-01-02 17:30:00,71.8750336142349
2011-01-02 17:45:00,70.82210425017897
2011-01-02 18:00:00,67.38495765116986
2011-01-02 18:15:00,70.45912538897035
2011-01-02 18:30:00,62.21779138089009
2011-01-02 18:45:00,64.70090084183144
2011-01-02 19:00:00,66.11186765844042
2011-01-02 19:15:00,78.91912219800794
2011-01-02 19:30:00,76.73143681227093
2011-01-02 19:45:00,78.50565131684505
2011-01-02 20:00:00,71.97568417797976
2011-01-02 20:15:00,73.2078158161942
2011-01-02 20:30:00,76.96835734836081
2011-01-02 20:45:00,76.36445479063028
2011-01-02 21:00:00,67.85883899751735
2011-01-02 21:15:00,62.52132999202456
2011-01-02 21:30:00,47.94463831520673
2011-01-02 21:45:00,48.296878324207746
2011-01-02 22:00:00,36.16485622228202
2011-01-02 22:15:00,33.90488518538585
2011-01-02 22:30:00,28.897759402655737
2011-01-02 22:45:00,32.43789008243406
2011-01-02 23:00:00,46.5601843701755
2011-01-02 23:15:00,42.256245568378304
2011-01-02 23:30:00,43.43901819299819
2011-01-02 23:45:00,38.52618496144257
2011-01-03 00:00:00,34.322249359113265
2011-01-03 00:15:00,34.57011232923258
2011-01-03 00:30:00,35.99391393716311
2011-01-03 00:45:00,38.146201905472815
2011-01-03 01:00:00,38.795601468732706
2011-01-03 01:15:00,40.26716068990244
2011-01-03 01:30:00,41.56401002707241
2011-01-03 01:45:00,43.87057324715757
2011-01-03 02:00:00,42.84289131661462
2011-01-03 02:15:00,42.27281237174993
2011-01-03 02:30:00,44.494638380112626
2011-01-03 02:45:00,43.58323345813351
2011-01-03 03:00:00,47.61377184052355
2011-01-03 03:15:00,48.54806222471192
2011-01-03 03:30:00,51.81817764597553
2011-01-03 03:45:00,49.49275891734579
2011-01-03 04:00:00,52.544139244882686
2011-01-03 04:15:00,71.75553766629521
2011-01-03 04:30:00,86.15456094546197
2011-01-03 04:45:00,76.09198105966904
2011-01-03 05:00:00,102.39787070276196
2011-01-03 05:15:00,112.17056310003514
2011-01-03 05:30:00,134.44724475458116
2011-01-03 05:45:00,151.54096281852028
2011-01-03 06:00:00,185.52241622134932
2011-01-03 06:15:00,156.9151198885241
2011-01-03 06:30:00,149.92620629753077
2011-01-03 06:45:00,140.27499786041554
2011-01-03 07:00:00,122.7686044812992
2011-01-03 07:15:00,121.57504493704269
2011-01-03 07:30:00,115.50968869874075
2011-01-03 07:45:00,108.02639740467897
2011-01-03 08:00:00,93.49707529070253
2011-01-03 08:15:00,86.9796899095928
2011-01-03 08:30:00,85.97468669352604
2011-01-03 08:45:00,85.30156399497842
2011-01-03 09:00:00,81.61009999410541
2011-01-03 09:15:00,79.51678540638005
2011-01-03 09:30:00,82.07699165852968
2011-01-03 09:45:00,73.87225679479864
2011-01-03 10:00:00,73.84151520633414
2011-01-03 10:15:00,83.8182373783957
2011-01-03 10:30:00,98.16782857623014
2011-01-03 10:45:00,85.49218942999518
2011-01-03 11:00:00,74.76379552679296
2011-01-03 11:15:00,77.63461156318981
2011-01-03 11:30:00,77.66267028833809
2011-01-03 11:45:00,80.22748669342836
2011-01-03 12:00:00,85.16019350503973
2011-01-03 12:15:00,80.4638065968401
2011-01-03 12:30:00,82.42993798048363
2011-01-03 12:45:00,80.72437687725142
2011-01-03 13:00:00,77.31780883850075
2011-01-03 13:15:00,77.1817535739118
2011-01-03 13:30:00,72.72005866388268
2011-01-03 13:45:00,73.37671709767531
2011-01-03 14:00:00,70.31779166566851
2011-01-03 14:15:00,67.92981792010934
2011-01-03 14:30:00,72.71045341240064
2011-01-03 14:45:00,63.60984292260787
2011-01-03 15:00:00,68.11548990668774
2011-01-03 15:15:00,68.34297210189291
2011-01-03 15:30:00,71.45256328145683
2011-01-03 15:45:00,78.88032446066852
2011-01-03 16:00:00,80.2302416749799
2011-01-03 16:15:00,86.5592791807574
2011-01-03 16:30:00,93.1617027166922
2011-01-03 16:45:00,90.04031783835418
2011-01-03 17:00:00,92.75393355419688
2011-01-03 17:15:00,93.13401466969098
2011-01-03 17:30:00,91.93706890455336
2011-01-03 17:45:00,91.4583903477879
2011-01-03 18:00:00,88.97203293344688
2011-01-03 18:15:00,91.43394077028267
