,space_heat_load_in_MW
2011-01-01 00:00:00,33.19173905306795
2011-01-01 00:15:00,31.18982495762731
2011-01-01 00:30:00,34.78650948631441
2011-01-01 00:45:00,37.333103374089475
2011-01-01 01:00:00,34.28653138878743
2011-01-01 01:15:00,34.52170771599037
2011-01-01 01:30:00,35.44660521141906
2011-01-01 01:45:00,37.45295261150087
2011-01-01 02:00:00,38.91174647076821
2011-01-01 02:15:00,38.47923253375478
2011-01-01 02:30:00,40.268387505363705
2011-01-01 02:45:00,41.961080474217404
2011-01-01 03:00:00,45.61591880750021
2011-01-01 03:15:00,43.48392119667896
2011-01-01 03:30:00,44.42454378915233
2011-01-01 03:45:00,48.34361212977113
2011-01-01 04:00:00,46.272603733672426
2011-01-01 04:15:00,48.32463818685222
2011-01-01 04:30:00,46.283840630738574
2011-01-01 04:45:00,45.95641837975083
2011-01-01 05:00:00,50.183315835808756
2011-01-01 05:15:00,65.63725704207353
2011-01-01 05:30:00,95.04039785445305
2011-01-01 05:45:00,114.85765912003782
2011-01-01 06:00:00,125.53709339321475
2011-01-01 06:15:00,147.7487995768252
2011-01-01 06:30:00,169.66135827925402
2011-01-01 06:45:00,136.88709938787122
2011-01-01 07:00:00,112.18600263123598
2011-01-01 07:15:00,114.52256020979037
2011-01-01 07:30:00,151.45371985256824
2011-01-01 07:45:00,134.94995053070207
2011-01-01 08:00:00,135.09843909257526
2011-01-01 08:15:00,131.02891046270838
2011-01-01 08:30:00,146.667909747815
2011-01-01 08:45:00,145.7394615464471
2011-01-01 09:00:00,139.78408277378588
2011-01-01 09:15:00,123.78039198250461
2011-01-01 09:30:00,121.05023536018976
2011-01-01 09:45:00,115.15410525241128
2011-01-01 10:00:00,109.97079564732648
2011-01-01 10:15:00,112.09752696579545
2011-01-01 10:30:00,101.83425839304778
2011-01-01 10:45:00,104.54493343367693
2011-01-01 11:00:00,98.01451904750044
2011-01-01 11:15:00,100.22976413788354
2011-01-01 11:30:00,92.02079804595527
2011-01-01 11:45:00,92.54361516762857
2011-01-01 12:00:00,85.7736919495712
2011-01-01 12:15:00,75.88046760181973
2011-01-01 12:30:00,79.17917699056004
2011-01-01 12:45:00,75.47850177901262
2011-01-01 13:00:00,75.39942908226897
2011-01-01 13:15:00,70.51198173182429
2011-01-01 13:30:00,77.3946352773518
2011-01-01 13:45:00,67.11229002281281
2011-01-01 14:00:00,62.7088684792555
2011-01-01 14:15:00,61.894929538201374
2011-01-01 14:30:00,60.34923398847596
2011-01-01 14:45:00,60.22865422519694
2011-01-01 15:00:00,58.22174106756307
2011-01-01 15:15:00,58.418336800959445
2011-01-01 15:30:00,60.870324480732535
2011-01-01 15:45:00,68.0671203495904
2011-01-01 16:00:00,70.40143294100966
2011-01-01 16:15:00,69.58836226616606
2011-01-01 16:30:00,62.88138554522748
2011-01-01 16:45:00,60.97226522229932
2011-01-01 17:00:00,63.09463252377775
2011-01-01 17:15:00,58.66526091434428
2011-01-01 17:30:00,58.3600969378089
2011-01-01 17:45:00,65.35306099941778
2011-01-01 18:00:00,70.3928108962328
2011-01-01 18:15:00,65.63757326169902
2011-01-01 18:30:00,68.11661749887455
2011-01-01 18:45:00,65.63163053592979
2011-01-01 19:00:00,65.37445897002262
2011-01-01 19:15:00,65.98208540504432
2011-01-01 19:30:00,63.07455967706742
2011-01-01 19:45:00,61.747760096679755
2011-01-01 20:00:00,56.908328806492634
2011-01-01 20:15:00,59.98194282849757
2011-01-01 20:30:00,58.81471692533426
2011-01-01 20:45:00,53.69441358087108
2011-01-01 21:00:00,49.43834628991329
2011-01-01 21:15:00,49.748603011782585
2011-01-01 21:30:00,43.72164511780406
2011-01-01 21:45:00,43.411087992609346
2011-01-01 22:00:00,38.2975658450995
2011-01-01 22:15:00,30.57281201608415
2011-01-01 22:30:00,30.021723587658702
2011-01-01 22:45:00,27.25732597754083
2011-01-01 23:00:00,28.599140161488275
2011-01-01 23:15:00,31.302880928241034
2011-01-01 23:30:00,30.282085526091016
2011-01-01 23:45:00,31.76166043658834
2011-01-02 00:00:00,29.895582261046403
2011-01-02 00:15:00,30.984699244701055
2011-01-02 00:30:00,32.52724994843032
2011-01-02 00:45:00,33.28798961572329
2011-01-02 01:00:00,33.06128146472106
2011-01-02 01:15:00,35.18660262474553
2011-01-02 01:30:00,33.46071147290725
2011-01-02 01:45:00,39.10039299537977
