,space_heat_load_in_MW
2011-01-01 00:00:00,153.92971112809596
2011-01-01 00:15:00,144.64534758287186
2011-01-01 00:30:00,161.3249245122999
2011-01-01 00:45:00,173.1345710347055
2011-01-01 01:00:00,159.00557052212562
2011-01-01 01:15:00,160.09587577714905
2011-01-01 01:30:00,164.38478073302772
2011-01-01 01:45:00,173.68891607056247
2011-01-01 02:00:00,180.45372564007425
2011-01-01 02:15:00,178.44756093310687
2011-01-01 02:30:00,186.74437949562673
2011-01-01 02:45:00,194.59382218535515
2011-01-01 03:00:00,211.54262961839922
2011-01-01 03:15:00,201.6551219678846
2011-01-01 03:30:00,206.01679175158583
2011-01-01 03:45:00,224.19082017009808
2011-01-01 04:00:00,214.58618190936477
2011-01-01 04:15:00,224.10188616790805
2011-01-01 04:30:00,214.63738878265275
2011-01-01 04:45:00,213.11854732063395
2011-01-01 05:00:00,232.71989508284742
2011-01-01 05:15:00,304.38529567403367
2011-01-01 05:30:00,440.7380812815777
2011-01-01 05:45:00,532.6370567639337
2011-01-01 06:00:00,582.1602822751958
2011-01-01 06:15:00,685.1624454614422
2011-01-01 06:30:00,786.7769275826867
2011-01-01 06:45:00,634.7903023488744
2011-01-01 07:00:00,520.2421341739397
2011-01-01 07:15:00,531.0763768714747
2011-01-01 07:30:00,702.3360591834942
2011-01-01 07:45:00,625.8018435736492
2011-01-01 08:00:00,626.489110290226
2011-01-01 08:15:00,607.6162941543234
2011-01-01 08:30:00,680.1371092355772
2011-01-01 08:45:00,675.8302331843879
2011-01-01 09:00:00,648.2122934686088
2011-01-01 09:15:00,573.9981368518052
2011-01-01 09:30:00,561.3365927090019
2011-01-01 09:45:00,533.9938166326637
2011-01-01 10:00:00,509.95664728974117
2011-01-01 10:15:00,519.8176344743047
2011-01-01 10:30:00,472.2239060026357
2011-01-01 10:45:00,484.7927782956062
2011-01-01 11:00:00,454.509172014643
2011-01-01 11:15:00,464.78064485334676
2011-01-01 11:30:00,426.7135250853346
2011-01-01 11:45:00,429.13700061388
2011-01-01 12:00:00,397.74313421065386
2011-01-01 12:15:00,351.86629964056885
2011-01-01 12:30:00,367.16201624891187
2011-01-01 12:45:00,350.0008679752945
2011-01-01 13:00:00,349.63346595060915
2011-01-01 13:15:00,326.9692764664341
2011-01-01 13:30:00,358.8838963109988
2011-01-01 13:45:00,311.2033470371799
2011-01-01 14:00:00,290.78383054169916
2011-01-01 14:15:00,287.0089564203138
2011-01-01 14:30:00,279.84092428488094
2011-01-01 14:45:00,279.2812063531995
2011-01-01 15:00:00,269.97455188369577
2011-01-01 15:15:00,270.8855986146374
2011-01-01 15:30:00,282.25486319763775
2011-01-01 15:45:00,315.6256446346814
2011-01-01 16:00:00,326.4491121138119
2011-01-01 16:15:00,322.6782528887304
