,space_heat_load_in_MW
2011-01-01 00:00:00,77.9285337987468
2011-01-01 00:15:00,73.22913209219051
2011-01-01 00:30:00,81.67445673141974
2011-01-01 00:45:00,87.65444516080835
2011-01-01 01:00:00,80.50221960690547
2011-01-01 01:15:00,81.05522673720895
2011-01-01 01:30:00,83.22769221316364
2011-01-01 01:45:00,87.93944396034193
2011-01-01 02:00:00,91.36562460755756
2011-01-01 02:15:00,90.35099817046213
2011-01-01 02:30:00,94.55298454051504
2011-01-01 02:45:00,98.52855509532532
2011-01-01 03:00:00,107.11155568473059
2011-01-01 03:15:00,102.10641975332324
2011-01-01 03:30:00,104.31620352217531
2011-01-01 03:45:00,113.5199891550848
2011-01-01 04:00:00,108.65798055645585
2011-01-01 04:15:00,113.47775879345443
2011-01-01 04:30:00,108.68659298905285
2011-01-01 04:45:00,107.91882462884753
2011-01-01 05:00:00,117.84599622918526
2011-01-01 05:15:00,154.1382231045177
2011-01-01 05:30:00,223.188912348709
2011-01-01 05:45:00,269.7297043317344
2011-01-01 06:00:00,294.81211720524567
2011-01-01 06:15:00,346.97778196465913
2011-01-01 06:30:00,398.4419799731238
2011-01-01 06:45:00,321.4764139980453
2011-01-01 07:00:00,263.46911454599314
2011-01-01 07:15:00,268.9592779608025
2011-01-01 07:30:00,355.69672763616273
2011-01-01 07:45:00,316.94003243187524
2011-01-01 08:00:00,317.2920147590876
2011-01-01 08:15:00,307.7374731281675
2011-01-01 08:30:00,344.4711052480047
2011-01-01 08:45:00,342.2940093619722
2011-01-01 09:00:00,328.310143171351
2011-01-01 09:15:00,290.7253315320356
2011-01-01 09:30:00,284.3158687702888
2011-01-01 09:45:00,270.47014124116777
2011-01-01 10:00:00,258.29839661936427
2011-01-01 10:15:00,263.2963355487229
2011-01-01 10:30:00,239.19226326538177
2011-01-01 10:45:00,245.5617123965636
2011-01-01 11:00:00,230.22501784769779
2011-01-01 11:15:00,235.4307843613903
2011-01-01 11:30:00,216.15086369938646
2011-01-01 11:45:00,217.3811486868804
2011-01-01 12:00:00,201.48093625064894
2011-01-01 12:15:00,178.24374275328387
2011-01-01 12:30:00,185.9943343678303
2011-01-01 12:45:00,177.30314544103587
2011-01-01 13:00:00,177.1192088787865
2011-01-01 13:15:00,165.63990152692202
2011-01-01 13:30:00,181.80982022837853
2011-01-01 13:45:00,157.65689671063234
2011-01-01 14:00:00,147.31409966244794
2011-01-01 14:15:00,145.4034997700904
2011-01-01 14:30:00,141.77380137092214
2011-01-01 14:45:00,141.49197753024342
2011-01-01 15:00:00,136.77863974796145
2011-01-01 15:15:00,137.24189769008817
2011-01-01 15:30:00,143.00379976548467
2011-01-01 15:45:00,159.91300043413693
2011-01-01 16:00:00,165.39878944050037
2011-01-01 16:15:00,163.49025707772861
2011-01-01 16:30:00,147.7344557294416
2011-01-01 16:45:00,143.2506023466885
2011-01-01 17:00:00,148.2384872233256
2011-01-01 17:15:00,137.83325035342665
2011-01-01 17:30:00,137.11767087390336
2011-01-01 17:45:00,153.54928140178768
2011-01-01 18:00:00,165.3920359519839
2011-01-01 18:15:00,154.2208998041088
2011-01-01 18:30:00,160.04725178520724
2011-01-01 18:45:00,154.21008323170392
2011-01-01 19:00:00,153.6073919503113
2011-01-01 19:15:00,155.0366854994114
2011-01-01 19:30:00,148.20644648783818
2011-01-01 19:45:00,145.09034199737013
