,space_heat_load_in_MW
2011-01-01 00:00:00,59.08586732978442
2011-01-01 00:15:00,55.52245238222786
2011-01-01 00:30:00,61.92537590049677
2011-01-01 00:45:00,66.45902814446899
2011-01-01 01:00:00,61.03592631536981
2011-01-01 01:15:00,61.454877086675076
2011-01-01 01:30:00,63.10166610041061
2011-01-01 01:45:00,66.67366577715394
2011-01-01 02:00:00,69.27094155027443
2011-01-01 02:15:00,68.50130780271157
2011-01-01 02:30:00,71.68673404867441
2011-01-01 02:45:00,74.70046623063747
2011-01-01 03:00:00,81.20731863622088
2011-01-01 03:15:00,77.4122227886587
2011-01-01 03:30:00,79.08714683825092
2011-01-01 03:45:00,86.0645142681551
2011-01-01 04:00:00,82.37796445304564
2011-01-01 04:15:00,86.0315649921422
2011-01-01 04:30:00,82.39876355044687
2011-01-01 04:45:00,81.81625057152253
2011-01-01 05:00:00,89.34183026024998
2011-01-01 05:15:00,116.85519060307564
2011-01-01 05:30:00,169.20294698217296
2011-01-01 05:45:00,204.48512936488498
2011-01-01 06:00:00,223.49917858785795
2011-01-01 06:15:00,263.0449180058178
2011-01-01 06:30:00,302.05844790875517
2011-01-01 06:45:00,243.7096129937061
2011-01-01 07:00:00,199.73349649872395
2011-01-01 07:15:00,203.89443442597505
2011-01-01 07:30:00,269.64747583008483
2011-01-01 07:45:00,240.2654013040112
2011-01-01 08:00:00,240.53092926414854
2011-01-01 08:15:00,233.2866136469946
2011-01-01 08:30:00,261.1318726069585
2011-01-01 08:45:00,259.4800854403119
2011-01-01 09:00:00,248.8781006364955
2011-01-01 09:15:00,220.38544415275987
2011-01-01 09:30:00,215.52556013190915
2011-01-01 09:45:00,205.02870098476464
2011-01-01 10:00:00,195.80090402400668
2011-01-01 10:15:00,199.58846924396667
2011-01-01 10:30:00,181.31570002933373
2011-01-01 10:45:00,186.14294754370994
2011-01-01 11:00:00,174.51634124936774
2011-01-01 11:15:00,178.46147758863972
2011-01-01 11:30:00,163.84600672790262
2011-01-01 11:45:00,164.777692355417
2011-01-01 12:00:00,152.7243019340175
2011-01-01 12:15:00,135.1095765508323
2011-01-01 12:30:00,140.98379829774913
2011-01-01 12:45:00,134.39514609673688
2011-01-01 13:00:00,134.25499699722545
2011-01-01 13:15:00,125.55309163061197
2011-01-01 13:30:00,137.8089543242585
2011-01-01 13:45:00,119.50077620439956
2011-01-01 14:00:00,111.66053926871044
2011-01-01 14:15:00,110.2117549204193
2011-01-01 14:30:00,107.45996509307048
