,space_heat_load_in_MW
2011-01-01 00:00:00,300.6501057271221
2011-01-01 00:15:00,282.5195778756499
2011-01-01 00:30:00,315.101682559117
2011-01-01 00:45:00,338.17244614770306
2011-01-01 01:00:00,310.578891001686
2011-01-01 01:15:00,312.71226201551906
2011-01-01 01:30:00,321.0935225640874
2011-01-01 01:45:00,339.2713708356144
2011-01-01 02:00:00,352.489457239194
2011-01-01 02:15:00,348.5748631194831
2011-01-01 02:30:00,364.7859968526951
2011-01-01 02:45:00,380.1236029083292
2011-01-01 03:00:00,413.23667288084755
2011-01-01 03:15:00,393.9266690874088
2011-01-01 03:30:00,402.45183750788016
2011-01-01 03:45:00,437.95984041427465
2011-01-01 04:00:00,419.2020361309127
2011-01-01 04:15:00,437.7965251958647
2011-01-01 04:30:00,419.31204870933396
2011-01-01 04:45:00,416.3498185265406
2011-01-01 05:00:00,454.64855118195607
2011-01-01 05:15:00,594.6632962365799
2011-01-01 05:30:00,861.0595895488549
2011-01-01 05:45:00,1040.6128266113728
2011-01-01 06:00:00,1137.3798617765412
2011-01-01 06:15:00,1338.6334642539086
2011-01-01 06:30:00,1537.180643611764
2011-01-01 06:45:00,1240.248582098044
2011-01-01 07:00:00,1016.4573072071798
2011-01-01 07:15:00,1037.6377590119291
2011-01-01 07:30:00,1372.2679272319988
2011-01-01 07:45:00,1222.7451471104175
2011-01-01 08:00:00,1224.102538965042
2011-01-01 08:15:00,1187.2408911542952
2011-01-01 08:30:00,1328.957424715007
2011-01-01 08:45:00,1320.5576769957088
2011-01-01 09:00:00,1266.6078722541142
2011-01-01 09:15:00,1121.6066187130905
2011-01-01 09:30:00,1096.8786810403199
2011-01-01 09:45:00,1043.4619810400552
2011-01-01 10:00:00,996.5034786495406
2011-01-01 10:15:00,1015.784847671669
2011-01-01 10:30:00,922.7920624966887
2011-01-01 10:45:00,947.3646642105058
2011-01-01 11:00:00,888.1960770855403
2011-01-01 11:15:00,908.2792477092687
2011-01-01 11:30:00,833.8979841634628
2011-01-01 11:45:00,838.6439818214525
2011-01-01 12:00:00,777.301529880258
2011-01-01 12:15:00,687.6535063722936
2011-01-01 12:30:00,717.5544976067488
2011-01-01 12:45:00,684.0241305064768
2011-01-01 13:00:00,683.3142110769068
2011-01-01 13:15:00,639.0275171161059
2011-01-01 13:30:00,701.4096558617567
2011-01-01 13:45:00,608.2290843294617
2011-01-01 14:00:00,568.327056823524
2011-01-01 14:15:00,560.9558522542691
2011-01-01 14:30:00,546.952503447096
2011-01-01 14:45:00,545.865005856934
2011-01-01 15:00:00,527.6810819466691
2011-01-01 15:15:00,529.4680587361129
2011-01-01 15:30:00,551.6967621960076
2011-01-01 15:45:00,616.9307773593212
2011-01-01 16:00:00,638.094201913698
2011-01-01 16:15:00,630.7309690492638
2011-01-01 16:30:00,569.9462260168507
2011-01-01 16:45:00,552.6476778639593
2011-01-01 17:00:00,571.8902258572122
2011-01-01 17:15:00,531.7475584598202
2011-01-01 17:30:00,528.9866859225342
2011-01-01 17:45:00,592.3779837519343
2011-01-01 18:00:00,638.0658793595579
2011-01-01 18:15:00,594.968492723677
2011-01-01 18:30:00,617.4456898228868
2011-01-01 18:45:00,594.926235022301
2011-01-01 19:00:00,592.6008524585739
2011-01-01 19:15:00,598.1146481595068
2011-01-01 19:30:00,571.7640760295936
2011-01-01 19:45:00,559.7422410834605
2011-01-01 20:00:00,515.8779226645834
2011-01-01 20:15:00,543.7457489301971
2011-01-01 20:30:00,533.1698623149359
2011-01-01 20:45:00,486.7578011030684
2011-01-01 21:00:00,448.1794993362315
2011-01-01 21:15:00,450.99650519556064
2011-01-01 21:30:00,396.3629170365198
2011-01-01 21:45:00,393.5513675119514
2011-01-01 22:00:00,347.197157344451
2011-01-01 22:15:00,277.16897057898854
2011-01-01 22:30:00,272.17553064008257
2011-01-01 22:45:00,247.11604088130247
2011-01-01 23:00:00,259.2835106608782
2011-01-01 23:15:00,283.79874064388304
2011-01-01 23:30:00,274.5466625477087
2011-01-01 23:45:00,287.96374793018975
2011-01-02 00:00:00,271.0477878155216
2011-01-02 00:15:00,280.9249855320076
2011-01-02 00:30:00,294.91350472829123
2011-01-02 00:45:00,301.8138126391727
2011-01-02 01:00:00,299.76122704684366
2011-01-02 01:15:00,319.0342737211681
2011-01-02 01:30:00,303.388703773275
2011-01-02 01:45:00,354.527221995513
2011-01-02 02:00:00,336.190002165508
2011-01-02 02:15:00,365.5112960015458
2011-01-02 02:30:00,352.02487751802124
2011-01-02 02:45:00,392.1129647329302
2011-01-02 03:00:00,400.5435538083512
2011-01-02 03:15:00,402.0541352834098
2011-01-02 03:30:00,421.60510616327184
2011-01-02 03:45:00,402.1334092028252
2011-01-02 04:00:00,411.1272982418241
2011-01-02 04:15:00,413.09080504804047
2011-01-02 04:30:00,407.2346230523144
2011-01-02 04:45:00,433.7528013709081
2011-01-02 05:00:00,399.6132298935768
2011-01-02 05:15:00,670.4853914683894
2011-01-02 05:30:00,809.4802755610635
2011-01-02 05:45:00,894.6314892317018
2011-01-02 06:00:00,1057.685987956933
2011-01-02 06:15:00,1158.6379696423621
2011-01-02 06:30:00,1388.9957631226634
2011-01-02 06:45:00,1132.046256270169
2011-01-02 07:00:00,978.7312738999036
2011-01-02 07:15:00,1021.1577016780075
2011-01-02 07:30:00,1124.2771100926884
2011-01-02 07:45:00,1130.307907594068
2011-01-02 08:00:00,1158.2017185730924
2011-01-02 08:15:00,1623.7926255893772
2011-01-02 08:30:00,1439.4449666175271
2011-01-02 08:45:00,1326.0983200407761
2011-01-02 09:00:00,1299.5801848099466
2011-01-02 09:15:00,1197.4656907335768
2011-01-02 09:30:00,1189.0965837035494
2011-01-02 09:45:00,929.9599629816262
2011-01-02 10:00:00,885.6310960745859
2011-01-02 10:15:00,927.1256977006223
2011-01-02 10:30:00,854.2003304993663
2011-01-02 10:45:00,889.1320224288226
2011-01-02 11:00:00,984.4334313289427
2011-01-02 11:15:00,891.9413973814561
2011-01-02 11:30:00,756.4240364491861
2011-01-02 11:45:00,731.1563835795645
2011-01-02 12:00:00,681.1473962686031
2011-01-02 12:15:00,718.2139780673604
2011-01-02 12:30:00,675.9386905627467
2011-01-02 12:45:00,606.221232668064
2011-01-02 13:00:00,716.0866602191559
2011-01-02 13:15:00,692.1438767762425
2011-01-02 13:30:00,698.1790520275763
2011-01-02 13:45:00,654.9755670626904
2011-01-02 14:00:00,619.7367088486288
2011-01-02 14:15:00,609.7802679981513
2011-01-02 14:30:00,555.1511190868559
2011-01-02 14:45:00,544.2237341139532
2011-01-02 15:00:00,493.3457543383271
2011-01-02 15:15:00,560.9172676185493
2011-01-02 15:30:00,535.8096962533527
2011-01-02 15:45:00,586.4324330748001
2011-01-02 16:00:00,611.2548397514424
2011-01-02 16:15:00,653.5894280880892
2011-01-02 16:30:00,594.6582273868019
2011-01-02 16:45:00,640.6590331181301
2011-01-02 17:00:00,602.2553779063859
2011-01-02 17:15:00,577.9505627235241
2011-01-02 17:30:00,610.2888897384405
2011-01-02 17:45:00,601.3476359067816
2011-01-02 18:00:00,572.1621441205718
2011-01-02 18:15:00,598.2638856183866
2011-01-02 18:30:00,528.2864950039728
2011-01-02 18:45:00,549.3696013888625
2011-01-02 19:00:00,561.3491926028455
2011-01-02 19:15:00,670.0933395717888
2011-01-02 19:30:00,651.5170189482392
2011-01-02 19:45:00,666.5806991367849
2011-01-02 20:00:00,611.134771729411
2011-01-02 20:15:00,621.5957287318196
2011-01-02 20:30:00,653.5249448585113
2011-01-02 20:45:00,648.3963865378912
2011-01-02 21:00:00,576.1759609731871
2011-01-02 21:15:00,530.855470656365
2011-01-02 21:30:00,407.0872640625457
2011-01-02 21:45:00,410.0774697730131
2011-01-02 22:00:00,307.06687599540237
2011-01-02 22:15:00,287.87760798870323
2011-01-02 22:30:00,245.36304796978027
2011-01-02 22:45:00,275.4209453245835
2011-01-02 23:00:00,395.3287851505835
2011-01-02 23:15:00,358.7847985420811
2011-01-02 23:30:00,368.8268308338768
2011-01-02 23:45:00,327.1130657486639
2011-01-03 00:00:00,291.418426005547
2011-01-03 00:15:00,293.5225262702136
2011-01-03 00:30:00,305.6110829657968
2011-01-03 00:45:00,323.8849060661411
2011-01-03 01:00:00,329.3982408480885
2011-01-03 01:15:00,341.8921852617564
2011-01-03 01:30:00,352.9027051602063
