,space_heat_load_in_MW
2011-01-01 00:00:00,87.90481511717705
2011-01-01 00:15:00,82.60344217817955
2011-01-01 00:30:00,92.12947821134823
2011-01-01 00:45:00,98.87452294055727
2011-01-01 01:00:00,90.80638985115303
2011-01-01 01:15:00,91.429780943861
2011-01-01 01:30:00,93.87989734003688
2011-01-01 01:45:00,99.19426603473296
2011-01-01 02:00:00,103.05849124943227
2011-01-01 02:15:00,101.9135681716382
2011-01-01 02:30:00,106.65283251366509
2011-01-01 02:45:00,111.13666652147324
2011-01-01 03:00:00,120.81745396649283
2011-01-01 03:15:00,115.17136155223093
2011-01-01 03:30:00,117.66338170350095
2011-01-01 03:45:00,128.0442246216727
2011-01-01 04:00:00,122.55961374294061
2011-01-01 04:15:00,127.99547162377
2011-01-01 04:30:00,122.5908146774621
2011-01-01 04:45:00,121.72429386334872
2011-01-01 05:00:00,132.92081347716916
2011-01-01 05:15:00,173.85476883985405
2011-01-01 05:30:00,251.73695634125315
2011-01-01 05:45:00,304.2294408036563
2011-01-01 06:00:00,332.5185624546511
2011-01-01 06:15:00,391.3545009568942
2011-01-01 06:30:00,449.39874792874866
2011-01-01 06:45:00,362.58846676337726
2011-01-01 07:00:00,297.16159783668684
2011-01-01 07:15:00,303.35251900912255
2011-01-01 07:30:00,401.17979096977035
2011-01-01 07:45:00,357.4657021145069
2011-01-01 08:00:00,357.8611275346139
2011-01-01 08:15:00,347.08342143462846
2011-01-01 08:30:00,388.51195589301534
2011-01-01 08:45:00,386.0548308328344
2011-01-01 09:00:00,370.2815702354161
2011-01-01 09:15:00,327.8904548570168
2011-01-01 09:30:00,320.6602327296099
2011-01-01 09:45:00,305.04326099166815
2011-01-01 10:00:00,291.31437893611155
2011-01-01 10:15:00,296.94986350056297
2011-01-01 10:30:00,269.7637235355485
2011-01-01 10:45:00,276.94605101087745
2011-01-01 11:00:00,259.64809670672537
2011-01-01 11:15:00,265.51800863919567
2011-01-01 11:30:00,243.77311824884012
2011-01-01 11:45:00,245.15955345584968
2011-01-01 12:00:00,227.22651494602425
2011-01-01 12:15:00,201.01915604480433
2011-01-01 12:30:00,209.75917823973634
2011-01-01 12:45:00,199.9566275446874
2011-01-01 13:00:00,199.74831863114466
2011-01-01 13:15:00,186.8015768603414
2011-01-01 13:30:00,205.0364233865478
2011-01-01 13:45:00,177.79713551582387
2011-01-01 14:00:00,166.13234984467078
2011-01-01 14:15:00,163.97697037769902
2011-01-01 14:30:00,159.8829264619286
2011-01-01 14:45:00,159.56440884918302
2011-01-01 15:00:00,154.24837524703227
2011-01-01 15:15:00,154.77012703526435
2011-01-01 15:30:00,161.26722342714487
2011-01-01 15:45:00,180.3351603631822
2011-01-01 16:00:00,186.52071524164583
2011-01-01 16:15:00,184.36765401987543
2011-01-01 16:30:00,166.59914059443614
2011-01-01 16:45:00,161.5420257164659
2011-01-01 17:00:00,167.16607666590653
2011-01-01 17:15:00,155.43158689659253
2011-01-01 17:30:00,154.6239696986371
2011-01-01 17:45:00,173.1527078525505
2011-01-01 18:00:00,186.5065982357242
2011-01-01 18:15:00,173.90855582022087
2011-01-01 18:30:00,180.47790689410948
2011-01-01 18:45:00,173.89484371541425
2011-01-01 19:00:00,173.21446519846955
2011-01-01 19:15:00,174.82543833156913
2011-01-01 19:30:00,167.12266565269326
2011-01-01 19:45:00,163.60812717090624
2011-01-01 20:00:00,150.78635237692123
2011-01-01 20:15:00,158.93123931402314
2011-01-01 20:30:00,155.83940823920014
2011-01-01 20:45:00,142.2731413425603
2011-01-01 21:00:00,130.9966802681303
2011-01-01 21:15:00,131.81953701718302
2011-01-01 21:30:00,115.85050312426593
2011-01-01 21:45:00,115.02828294969845
2011-01-01 22:00:00,101.4793495902311
2011-01-01 22:15:00,81.01108080116322
2011-01-01 22:30:00,79.5512849698861
2011-01-01 22:45:00,72.22663164090757
2011-01-01 23:00:00,75.78262178243885
2011-01-01 23:15:00,82.94753709710427
2011-01-01 23:30:00,80.24306408500199
2011-01-01 23:45:00,84.16421100312468
2011-01-02 00:00:00,79.21981250712955
2011-01-02 00:15:00,82.10632508763739
2011-01-02 00:30:00,86.1944319395434
2011-01-02 00:45:00,88.21084197839208
2011-01-02 01:00:00,87.61059266343032
2011-01-02 01:15:00,93.24312207813482
2011-01-02 01:30:00,88.6700954981391
2011-01-02 01:45:00,103.61572312761679
2011-01-02 02:00:00,98.25602115941686
2011-01-02 02:15:00,106.82514424611368
2011-01-02 02:30:00,102.88317209691498
2011-01-02 02:45:00,114.59891272085831
2011-01-02 03:00:00,117.0623794448911
2011-01-02 03:15:00,117.50340173102764
2011-01-02 03:30:00,123.216842073223
2011-01-02 03:45:00,117.525653168761
2011-01-02 04:00:00,120.15369695828296
2011-01-02 04:15:00,120.72706926011722
2011-01-02 04:30:00,119.01511772330996
2011-01-02 04:45:00,126.76461300356324
2011-01-02 05:00:00,116.78683972955899
2011-01-02 05:15:00,195.94837898891637
2011-01-02 05:30:00,236.56850899480077
2011-01-02 05:45:00,261.45271076791613
2011-01-02 06:00:00,309.1035738652865
2011-01-02 06:15:00,338.60497840906106
2011-01-02 06:30:00,405.9240758588451
2011-01-02 06:45:00,330.8311310333878
2011-01-02 07:00:00,286.02498401590765
2011-01-02 07:15:00,298.42254439124116
2011-01-02 07:30:00,328.5568211477681
2011-01-02 07:45:00,330.3179639784514
2011-01-02 08:00:00,338.4682530722424
2011-01-02 08:15:00,474.5288348649996
2011-01-02 08:30:00,420.6543810157364
2011-01-02 08:45:00,387.52915734301166
2011-01-02 09:00:00,379.7782144580656
2011-01-02 09:15:00,349.9357838021897
2011-01-02 09:30:00,347.4887235993743
2011-01-02 09:45:00,271.7603821945803
2011-01-02 10:00:00,258.80523624061925
2011-01-02 10:15:00,270.93002037605623
2011-01-02 10:30:00,249.6183769188994
2011-01-02 10:45:00,259.82526613958873
2011-01-02 11:00:00,287.6734568937177
2011-01-02 11:15:00,260.64420216620823
2011-01-02 11:30:00,221.0422933883662
2011-01-02 11:45:00,213.657746207807
2011-01-02 12:00:00,199.0433980830852
2011-01-02 12:15:00,209.8740965488069
2011-01-02 12:30:00,197.51978420748878
2011-01-02 12:45:00,177.14657084214818
2011-01-02 13:00:00,209.25001614021542
2011-01-02 13:15:00,202.25283049666643
2011-01-02 13:30:00,204.01558817393104
2011-01-02 13:45:00,191.3903107802598
2011-01-02 14:00:00,181.09246497586244
2011-01-02 14:15:00,178.18241318684625
2011-01-02 14:30:00,162.21873117288985
2011-01-02 14:45:00,159.02506049060244
2011-01-02 15:00:00,144.15768447112424
