,space_heat_load_in_MW
2011-01-01 00:00:00,210.95281839467322
2011-01-01 00:15:00,198.2307797182905
2011-01-01 00:30:00,221.09139107653814
2011-01-01 00:45:00,237.27823247106662
2011-01-01 01:00:00,217.91653470192668
2011-01-01 01:15:00,219.41268404697615
2011-01-01 01:30:00,225.29260339003224
2011-01-01 01:45:00,238.04615584154075
2011-01-01 02:00:00,247.31967155502272
2011-01-01 02:15:00,244.57224199633032
2011-01-01 02:30:00,255.94569441857868
2011-01-01 02:45:00,266.7061786668842
2011-01-01 03:00:00,289.93835241148946
2011-01-01 03:15:00,276.3890065612331
2011-01-01 03:30:00,282.3695530423978
2011-01-01 03:45:00,307.2817810662599
2011-01-01 04:00:00,294.11994555287566
2011-01-01 04:15:00,307.16517424403287
2011-01-01 04:30:00,294.1951964671089
2011-01-01 04:45:00,292.11589331839593
2011-01-01 05:00:00,318.98568190792463
2011-01-01 05:15:00,417.2199660487165
2011-01-01 05:30:00,604.1234987032037
2011-01-01 05:45:00,730.0965015773271
2011-01-01 06:00:00,797.9858655112357
2011-01-01 06:15:00,939.1823318493376
2011-01-01 06:30:00,1078.4790554473384
2011-01-01 06:45:00,870.149989794502
2011-01-01 07:00:00,713.1372051661239
2011-01-01 07:15:00,727.9948242565099
2011-01-01 07:30:00,962.7643710961373
2011-01-01 07:45:00,857.8584178855381
2011-01-01 08:00:00,858.8079195014692
2011-01-01 08:15:00,832.9437250216096
2011-01-01 08:30:00,932.3660582642633
2011-01-01 08:45:00,926.4699433373031
2011-01-01 09:00:00,888.6172017732727
2011-01-01 09:15:00,786.8857300543675
2011-01-01 09:30:00,769.5348187056925
2011-01-01 09:45:00,732.0569743324337
2011-01-01 10:00:00,699.1102104059553
2011-01-01 10:15:00,712.6349693280494
2011-01-01 10:30:00,647.3927374750373
2011-01-01 10:45:00,664.6296755024615
2011-01-01 11:00:00,623.1175324156206
2011-01-01 11:15:00,637.2048691314889
2011-01-01 11:30:00,585.0206447412708
2011-01-01 11:45:00,588.348264883336
2011-01-01 12:00:00,545.3118544578273
2011-01-01 12:15:00,482.41816507873585
2011-01-01 12:30:00,503.3933289836306
2011-01-01 12:45:00,479.86885326680255
2011-01-01 13:00:00,479.3692445070845
2011-01-01 13:15:00,448.2990808326503
2011-01-01 13:30:00,492.0606134908591
2011-01-01 13:45:00,426.69015429589126
2011-01-01 14:00:00,398.69642889208654
2011-01-01 14:15:00,393.5240432017616
2011-01-01 14:30:00,383.69909785872215
2011-01-01 14:45:00,382.9349383733043
2011-01-01 15:00:00,370.177347123095
2011-01-01 15:15:00,371.4297237345517
2011-01-01 15:30:00,387.0222206912882
2011-01-01 15:45:00,432.7832838120872
2011-01-01 16:00:00,447.62817580866874
2011-01-01 16:15:00,442.46135829140206
2011-01-01 16:30:00,399.8192047371578
2011-01-01 16:45:00,387.68294363163693
2011-01-01 17:00:00,401.18029661342376
2011-01-01 17:15:00,373.0190415147318
2011-01-01 17:30:00,371.08108275082947
2011-01-01 17:45:00,415.54834733666985
2011-01-01 18:00:00,447.5965682634145
2011-01-01 18:15:00,417.3628326315907
2011-01-01 18:30:00,433.12888122095893
2011-01-01 18:45:00,417.33045427112694
2011-01-01 19:00:00,415.69787659797475
2011-01-01 19:15:00,419.5643215185346
2011-01-01 19:30:00,401.0786585125205
2011-01-01 19:45:00,392.6443460615807
2011-01-01 20:00:00,361.873503955688
2011-01-01 20:15:00,381.42073209949444
2011-01-01 20:30:00,374.000851638128
2011-01-01 20:45:00,341.443222560315
2011-01-01 21:00:00,314.3808914264876
2011-01-01 21:15:00,316.3558781142585
2011-01-01 21:30:00,278.0317068213464
2011-01-01 21:45:00,276.0586207450067
2011-01-01 22:00:00,243.54242550242657
2011-01-01 22:15:00,194.42031989569537
2011-01-01 22:30:00,190.91704389959682
2011-01-01 22:45:00,173.33854184303433
2011-01-01 23:00:00,181.87276879364106
2011-01-01 23:15:00,199.06816940859238
2011-01-01 23:30:00,192.5777491487329
2011-01-01 23:45:00,201.98835578922544
2011-01-02 00:00:00,190.12225762144607
2011-01-02 00:15:00,197.04981974609527
2011-01-02 00:30:00,206.86114026372368
2011-01-02 00:45:00,211.7005298035558
2011-01-02 01:00:00,210.26010191879388
2011-01-02 01:15:00,223.77797211307993
2011-01-02 01:30:00,212.8031137861232
2011-01-02 01:45:00,248.67191527031108
2011-01-02 02:00:00,235.80908084909106
2011-01-02 02:15:00,256.3746701790124
2011-01-02 02:30:00,246.91430272044911
2011-01-02 02:45:00,275.0316495393984
2011-01-02 03:00:00,280.9440240246051
2011-01-02 03:15:00,282.002634503508
2011-01-02 03:30:00,295.7148095320407
2011-01-02 03:45:00,282.0563937710846
2011-01-02 04:00:00,288.36376557538733
2011-01-02 04:15:00,289.7400179907423
2011-01-02 04:30:00,285.63158512142587
2011-01-02 04:45:00,304.23026033016555
2011-01-02 05:00:00,280.28416038724765
2011-01-02 05:15:00,470.2692678386365
2011-01-02 05:30:00,567.7565205484851
2011-01-02 05:45:00,627.4781704317052
2011-01-02 06:00:00,741.8391916980679
2011-01-02 06:15:00,812.6421805508877
2011-01-02 06:30:00,974.2066883161526
2011-01-02 06:45:00,793.9861748589277
2011-01-02 07:00:00,686.4530124459279
2011-01-02 07:15:00,716.2073087786314
2011-01-02 07:30:00,788.5293848800342
2011-01-02 07:45:00,792.7565911792221
2011-01-02 08:00:00,812.3176373487911
2011-01-02 08:15:00,1138.8612729303386
2011-01-02 08:30:00,1009.5641219156789
2011-01-02 08:45:00,930.0646760525109
2011-01-02 09:00:00,911.4630949350809
2011-01-02 09:15:00,839.8421548670996
2011-01-02 09:30:00,833.9697631845655
2011-01-02 09:45:00,652.2228473303996
2011-01-02 10:00:00,621.1309879795991
2011-01-02 10:15:00,650.2308065422145
2011-01-02 10:30:00,599.083338258226
2011-01-02 10:45:00,623.5802347817684
2011-01-02 11:00:00,690.4162851967444
2011-01-02 11:15:00,625.5464698352466
2011-01-02 11:30:00,530.5021652200135
2011-01-02 11:45:00,512.7795535842696
2011-01-02 12:00:00,477.70535375944553
2011-01-02 12:15:00,503.699413193217
2011-01-02 12:30:00,474.04926965498055
2011-01-02 12:45:00,425.15364149904696
2011-01-02 13:00:00,502.20256627383935
2011-01-02 13:15:00,485.4095424930422
2011-01-02 13:30:00,489.6404938121739
2011-01-02 13:45:00,459.33992712385924
2011-01-02 14:00:00,434.6252002085061
2011-01-02 14:15:00,427.64129289860864
2011-01-02 14:30:00,389.3283879572398
2011-01-02 14:45:00,381.66375145464747
2011-01-02 15:00:00,345.9819300588791
2011-01-02 15:15:00,393.36835257005794
2011-01-02 15:30:00,375.7593197513896
2011-01-02 15:45:00,411.25932566283785
2011-01-02 16:00:00,428.6656403254848
2011-01-02 16:15:00,458.35288330184636
2011-01-02 16:30:00,417.02392015599344
2011-01-02 16:45:00,449.28205676282533
2011-01-02 17:00:00,422.34892484516234
2011-01-02 17:15:00,405.30315374427937
2011-01-02 17:30:00,427.97986949598135
2011-01-02 17:45:00,421.70822577541867
2011-01-02 18:00:00,401.2399530840995
2011-01-02 18:15:00,419.5429468995184
2011-01-02 18:30:00,370.4688798217783
2011-01-02 18:45:00,385.2524726380068
2011-01-02 19:00:00,393.6520334242668
2011-01-02 19:15:00,469.90848266359257
2011-01-02 19:30:00,456.8801979590031
2011-01-02 19:45:00,467.4421727239518
2011-01-02 20:00:00,428.5591174571357
2011-01-02 20:15:00,435.89346023200744
2011-01-02 20:30:00,458.2823043182399
2011-01-02 20:45:00,454.6844400444296
2011-01-02 21:00:00,404.03894523960804
2011-01-02 21:15:00,372.25709056369504
2011-01-02 21:30:00,285.4649449684639
2011-01-02 21:45:00,287.56085492556394
2011-01-02 22:00:00,215.32547574287784
2011-01-02 22:15:00,201.86866836821872
2011-01-02 22:30:00,172.05558667132792
2011-01-02 22:45:00,193.1324161169913
2011-01-02 23:00:00,277.2140483405943
2011-01-02 23:15:00,251.5877086137485
2011-01-02 23:30:00,258.62855961135955
2011-01-02 23:45:00,229.37730937035704
2011-01-03 00:00:00,204.34694982742525
2011-01-03 00:15:00,205.82170752935755
2011-01-03 00:30:00,214.29766006449174
2011-01-03 00:45:00,227.11071641116632
2011-01-03 01:00:00,230.9759609779554
2011-01-03 01:15:00,239.73600862672535
2011-01-03 01:30:00,247.4558202818548
2011-01-03 01:45:00,261.18697232229187
2011-01-03 02:00:00,255.06739324635944
2011-01-03 02:15:00,251.6722220271271
2011-01-03 02:30:00,264.8986793376416
2011-01-03 02:45:00,259.47142051347294
2011-01-03 03:00:00,283.465780266242
2011-01-03 03:15:00,289.0266722853929
2011-01-03 03:30:00,308.49357894918813
2011-01-03 03:45:00,294.6480884823851
2011-01-03 04:00:00,312.81258502859316
2011-01-03 04:15:00,427.1823782705098
2011-01-03 04:30:00,512.9017148744819
2011-01-03 04:45:00,452.99430287590496
2011-01-03 05:00:00,609.5968951922273
2011-01-03 05:15:00,667.7727493427842
2011-01-03 05:30:00,800.3863448410165
2011-01-03 05:45:00,902.1438197318857
2011-01-03 06:00:00,1104.4348446053855
2011-01-03 06:15:00,934.1281794074996
2011-01-03 06:30:00,892.5184544916028
2011-01-03 06:45:00,835.0604135410231
2011-01-03 07:00:00,730.8410239545826
2011-01-03 07:15:00,723.7323905075813
2011-01-03 07:30:00,687.6223076455974
2011-01-03 07:45:00,643.0717183889382
2011-01-03 08:00:00,556.5773341881347
2011-01-03 08:15:00,517.7776726038397
2011-01-03 08:30:00,511.79264397311476
2011-01-03 08:45:00,507.7832902429464
2011-01-03 09:00:00,485.80647084561616
2011-01-03 09:15:00,473.343234338065
2011-01-03 09:30:00,488.581213078653
2011-01-03 09:45:00,439.7386863602174
2011-01-03 10:00:00,439.5536411414495
2011-01-03 10:15:00,498.9393772865093
2011-01-03 10:30:00,584.3545317368167
2011-01-03 10:45:00,508.8990568225545
2011-01-03 11:00:00,445.0353638565612
2011-01-03 11:15:00,462.12189041882453
2011-01-03 11:30:00,462.2867555070285
2011-01-03 11:45:00,477.55158945121923
2011-01-03 12:00:00,506.9110086534094
2011-01-03 12:15:00,478.95381133785696
2011-01-03 12:30:00,490.65475068043327
2011-01-03 12:45:00,480.5003546007957
2011-01-03 13:00:00,460.22109900934885
2011-01-03 13:15:00,459.4091125509204
2011-01-03 13:30:00,432.8497398959587
2011-01-03 13:45:00,436.7563162438938
2011-01-03 14:00:00,418.54688785659977
2011-01-03 14:15:00,404.3312619522943
2011-01-03 14:30:00,432.7845024213883
2011-01-03 14:45:00,378.61441797538606
2011-01-03 15:00:00,405.4307521348654
2011-01-03 15:15:00,406.78285638752806
2011-01-03 15:30:00,425.28941233966026
2011-01-03 15:45:00,469.49765121574643
2011-01-03 16:00:00,477.5301686970586
2011-01-03 16:15:00,515.1981832815087
2011-01-03 16:30:00,554.4930250313558
