,space_heat_load_in_MW
2011-01-01 00:00:00,279.8591140439062
2011-01-01 00:15:00,262.9863741705824
2011-01-01 00:30:00,293.3202355514388
2011-01-01 00:45:00,314.8010160205623
2011-01-01 01:00:00,289.11887427354986
2011-01-01 01:15:00,291.1092616599181
2011-01-01 01:30:00,298.916066108361
2011-01-01 01:45:00,315.8431978831919
2011-01-01 02:00:00,328.1535049339905
2011-01-01 02:15:00,324.51410688853343
2011-01-01 02:30:00,339.6114101893779
2011-01-01 02:45:00,353.8959155600363
2011-01-01 03:00:00,384.7301021134945
2011-01-01 03:15:00,366.7577442873519
2011-01-01 03:30:00,374.7006278456689
2011-01-01 03:45:00,407.7663572192202
2011-01-01 04:00:00,390.30766647533125
2011-01-01 04:15:00,407.6266820305838
2011-01-01 04:30:00,390.4219534634415
2011-01-01 04:45:00,387.66970345912205
2011-01-01 05:00:00,423.33666804356636
2011-01-01 05:15:00,553.7169302029689
2011-01-01 05:30:00,801.7823076417577
2011-01-01 05:45:00,968.9894024992292
2011-01-01 06:00:00,1059.1122181403323
2011-01-01 06:15:00,1246.5356739942042
2011-01-01 06:30:00,1431.4445562275164
2011-01-01 06:45:00,1154.9547056718272
2011-01-01 07:00:00,946.5682746617875
2011-01-01 07:15:00,966.3070707088392
2011-01-01 07:30:00,1277.9530268498997
2011-01-01 07:45:00,1138.724101272665
2011-01-01 08:00:00,1140.0055086218729
2011-01-01 08:15:00,1105.6930586572898
2011-01-01 08:30:00,1237.6942974093226
2011-01-01 08:45:00,1229.8900301808892
2011-01-01 09:00:00,1179.6622275246255
2011-01-01 09:15:00,1044.6303455957586
2011-01-01 09:30:00,1021.6149803502673
2011-01-01 09:45:00,971.8782637439455
2011-01-01 10:00:00,928.1552806443005
2011-01-01 10:15:00,946.1285157614461
2011-01-01 10:30:00,859.5256323265493
2011-01-01 10:45:00,882.4269109053203
2011-01-01 11:00:00,827.3266080627285
2011-01-01 11:15:00,846.0462633271808
2011-01-01 11:30:00,776.7731802154307
2011-01-01 11:45:00,781.2058926231263
2011-01-01 12:00:00,724.0757038647448
2011-01-01 12:15:00,640.5760406128912
2011-01-01 12:30:00,668.4401001596774
2011-01-01 12:45:00,637.2144307612937
2011-01-01 13:00:00,636.5627296359688
2011-01-01 13:15:00,595.3150857304495
2011-01-01 13:30:00,653.4398885174921
2011-01-01 13:45:00,566.640559930048
2011-01-01 14:00:00,529.4749025320442
2011-01-01 14:15:00,522.6155185814621
2011-01-01 14:30:00,509.576983743324
