,space_heat_load_in_MW
2011-01-01 00:00:00,82.91904550243295
2011-01-01 00:15:00,77.91852088662597
2011-01-01 00:30:00,86.9044651817465
2011-01-01 00:45:00,93.2671714471507
2011-01-01 01:00:00,85.65677909967896
2011-01-01 01:15:00,86.24500150544276
2011-01-01 01:30:00,88.556365849574
2011-01-01 01:45:00,93.5695784565374
2011-01-01 02:00:00,97.21489459130997
2011-01-01 02:15:00,96.13509534904283
2011-01-01 02:30:00,100.60585883449328
2011-01-01 02:45:00,104.83569281487456
2011-01-01 03:00:00,113.96786362765059
2011-01-01 03:15:00,108.64210043105963
2011-01-01 03:30:00,110.99307995518193
2011-01-01 03:45:00,120.78569308387436
2011-01-01 04:00:00,115.61223818402756
2011-01-01 04:15:00,120.74021768541606
2011-01-01 04:30:00,115.64216264408452
2011-01-01 04:45:00,114.82500199834338
2011-01-01 05:00:00,125.38717343956466
2011-01-01 05:15:00,164.00143710393712
2011-01-01 05:30:00,237.47010631592465
2011-01-01 05:45:00,286.98826100938896
2011-01-01 06:00:00,313.6748590870269
2011-01-01 06:15:00,369.1773720209336
2011-01-01 06:30:00,423.93329114579143
2011-01-01 06:45:00,342.0428954090464
2011-01-01 07:00:00,280.32394514296243
2011-01-01 07:15:00,286.1646872688444
2011-01-01 07:30:00,378.4499099866656
2011-01-01 07:45:00,337.21327307179547
2011-01-01 08:00:00,337.5870130999365
2011-01-01 08:15:00,327.42059865399875
2011-01-01 08:30:00,366.502920381009
2011-01-01 08:45:00,364.18576445348003
2011-01-01 09:00:00,349.3067630488798
2011-01-01 09:15:00,309.3175735161052
2011-01-01 09:30:00,302.4975396864681
2011-01-01 09:45:00,287.7657489141409
2011-01-01 10:00:00,274.81504841747227
2011-01-01 10:15:00,280.13194814150995
2011-01-01 10:30:00,254.4860504797022
2011-01-01 10:45:00,261.2621723563276
2011-01-01 11:00:00,244.94434796457887
2011-01-01 11:15:00,250.4823815818815
2011-01-01 11:30:00,229.96933888010435
2011-01-01 11:45:00,231.27775763357005
2011-01-01 12:00:00,214.36060601307148
2011-01-01 12:15:00,189.6375500826829
2011-01-01 12:30:00,197.88313666380512
2011-01-01 12:45:00,188.63598243565323
2011-01-01 13:00:00,188.43986708427414
2011-01-01 13:15:00,176.22645977984632
2011-01-01 13:30:00,193.42941491403394
2011-01-01 13:45:00,167.73248539950032
2011-01-01 14:00:00,156.72834663706595
2011-01-01 14:15:00,154.6953017800162
2011-01-01 14:30:00,150.8333151122103
2011-01-01 14:45:00,150.5331454902039
2011-01-01 15:00:00,145.5183054098982
2011-01-01 15:15:00,146.0108371416888
2011-01-01 15:30:00,152.1405499980406
2011-01-01 15:45:00,170.12972692456313
2011-01-01 16:00:00,175.96560536180212
2011-01-01 16:15:00,173.93475367480914
2011-01-01 16:30:00,157.1720489376786
2011-01-01 16:45:00,152.40141651854697
2011-01-01 17:00:00,157.7075735576631
2011-01-01 17:15:00,146.63734946205952
2011-01-01 17:30:00,145.8757361239066
2011-01-01 17:45:00,163.35651142731473
2011-01-01 18:00:00,175.95527217023343
2011-01-01 18:15:00,164.07029258171443
2011-01-01 18:30:00,170.26836671058726
2011-01-01 18:45:00,164.05805168669056
2011-01-01 19:00:00,163.41650681642085
2011-01-01 19:15:00,164.93670404077903
2011-01-01 19:30:00,157.6699610781389
2011-01-01 19:45:00,154.3545371577778
2011-01-01 20:00:00,142.25825665909383
2011-01-01 20:15:00,149.9428070239526
2011-01-01 20:30:00,147.02614742073837
2011-01-01 20:45:00,134.22738447537822
2011-01-01 21:00:00,123.58888577269292
2011-01-01 21:15:00,124.36547382137641
2011-01-01 21:30:00,109.29968011705618
2011-01-01 21:45:00,108.52418261934783
2011-01-01 22:00:00,95.7415559618583
2011-01-01 22:15:00,76.43075543379268
2011-01-01 22:30:00,75.053654636747
2011-01-01 22:45:00,68.14326313200772
2011-01-01 23:00:00,71.4983649744086
2011-01-01 23:15:00,78.25838822382185
2011-01-01 23:30:00,75.70696339222022
2011-01-01 23:45:00,79.40661789454383
2011-01-02 00:00:00,74.74187211783874
2011-01-02 00:15:00,77.46538704654381
2011-01-02 00:30:00,81.32259183086913
2011-01-02 00:45:00,83.22520742692957
2011-01-02 01:00:00,82.65905881866574
2011-01-02 01:15:00,87.97343774744016
2011-01-02 01:30:00,83.65903517623912
2011-01-02 01:45:00,97.76023940687242
2011-01-02 02:00:00,92.70361853491767
2011-01-02 02:15:00,100.78871760311513
2011-01-02 02:30:00,97.0697019328989
2011-01-02 02:45:00,108.12366687099977
2011-01-02 03:00:00,110.44817254499792
2011-01-02 03:15:00,110.86451082389083
2011-01-02 03:30:00,116.25539010294675
2011-01-02 03:45:00,110.8859739857411
2011-01-02 04:00:00,113.36578461331295
2011-01-02 04:15:00,113.90700586882664
2011-01-02 04:30:00,112.29200256276847
2011-01-02 04:45:00,119.6039848508207
2011-01-02 05:00:00,110.19006489627063
2011-01-02 05:15:00,184.88050777530123
2011-01-02 05:30:00,223.20673803719933
2011-01-02 05:45:00,246.6859612533216
2011-01-02 06:00:00,291.6461380166748
2011-01-02 06:15:00,319.4820483218747
2011-01-02 06:30:00,383.00006639828996
2011-01-02 06:45:00,312.14855283202155
2011-01-02 07:00:00,269.87325274406254
2011-01-02 07:15:00,281.5713219713826
2011-01-02 07:30:00,310.00464145517685
2011-01-02 07:45:00,311.66699843503886
2011-01-02 08:00:00,319.357766718365
2011-01-02 08:15:00,447.7370849244841
2011-01-02 08:30:00,396.905204033556
2011-01-02 08:45:00,365.6509262104216
2011-01-02 09:00:00,358.33832482113894
2011-01-02 09:15:00,330.1813071945332
2011-01-02 09:30:00,327.8730798943117
2011-01-02 09:45:00,256.42012398590725
2011-01-02 10:00:00,244.19678211973763
2011-01-02 10:15:00,255.63771333899652
2011-01-02 10:30:00,235.5294760836198
2011-01-02 10:45:00,245.16078786195447
2011-01-02 11:00:00,271.4378059084775
2011-01-02 11:15:00,245.9345412097612
2011-01-02 11:30:00,208.56803741312618
2011-01-02 11:45:00,201.60065359180516
2011-01-02 12:00:00,187.81141573633911
2011-01-02 12:15:00,198.0313576127029
2011-01-02 12:30:00,186.37456537164672
2011-01-02 12:45:00,167.15128013606633
2011-01-02 13:00:00,197.4437420114166
2011-01-02 13:15:00,190.84175302039577
2011-01-02 13:30:00,192.50546208418103
2011-01-02 13:45:00,180.5928568120271
2011-01-02 14:00:00,170.87633338185873
2011-01-02 14:15:00,168.13080341908113
2011-01-02 14:30:00,153.06798584126628
2011-01-02 14:45:00,150.0547861734156
2011-01-02 15:00:00,136.0263347660409
2011-01-02 15:15:00,154.65701991724728
2011-01-02 15:30:00,147.73405651650592
2011-01-02 15:45:00,161.6915269853796
2011-01-02 16:00:00,168.53527684668043
2011-01-02 16:15:00,180.20745514193902
2011-01-02 16:30:00,163.95867264311482
2011-01-02 16:45:00,176.64166219049227
2011-01-02 17:00:00,166.05276157302683
2011-01-02 17:15:00,159.35119837621957
2011-01-02 17:30:00,168.2671480010547
2011-01-02 17:45:00,165.80159544038568
2011-01-02 18:00:00,157.7543867961256
2011-01-02 18:15:00,164.95076697023555
2011-01-02 18:30:00,145.6566401541773
2011-01-02 18:45:00,151.46930453853636
2011-01-02 19:00:00,154.77197928064462
2011-01-02 19:15:00,184.7539630763743
2011-01-02 19:30:00,179.631896147335
2011-01-02 19:45:00,183.78482602503095
