,space_heat_load_in_MW
2011-01-01 00:00:00,108.78869638035846
2011-01-01 00:15:00,102.22766745333452
2011-01-01 00:30:00,114.01660794387455
2011-01-01 00:45:00,122.36384200811634
2011-01-01 01:00:00,112.37877978184049
2011-01-01 01:15:00,113.15005781482137
2011-01-01 01:30:00,116.1820153687893
2011-01-01 01:45:00,122.75863957866471
2011-01-01 02:00:00,127.54060644687502
2011-01-01 02:15:00,126.12346791959366
2011-01-01 02:30:00,131.98831649259805
2011-01-01 02:45:00,137.53703597254696
2011-01-01 03:00:00,149.51720605621907
2011-01-01 03:15:00,142.52964184947112
2011-01-01 03:30:00,145.61335825189536
2011-01-01 03:45:00,158.45979356574088
2011-01-01 04:00:00,151.6720909946349
2011-01-01 04:15:00,158.3988757562037
2011-01-01 04:30:00,151.71014396726795
2011-01-01 04:45:00,150.63751844099005
2011-01-01 05:00:00,164.49324904961878
2011-01-01 05:15:00,215.1497747699211
2011-01-01 05:30:00,311.53042280258313
2011-01-01 05:45:00,376.4904169994923
2011-01-01 06:00:00,411.4980497004854
2011-01-01 06:15:00,484.3077510198512
2011-01-01 06:30:00,556.1374543640462
2011-01-01 06:45:00,448.7076484138821
2011-01-01 07:00:00,367.7404229549131
2011-01-01 07:15:00,375.4010577490745
2011-01-01 07:30:00,496.4621390399354
2011-01-01 07:45:00,442.364905285641
2011-01-01 08:00:00,442.85342983911136
2011-01-01 08:15:00,429.5152189689127
2011-01-01 08:30:00,480.7820835238215
2011-01-01 08:45:00,477.7405208063993
2011-01-01 09:00:00,458.22036240882034
2011-01-01 09:15:00,405.7609627612563
2011-01-01 09:30:00,396.81290896703536
2011-01-01 09:45:00,377.48641262090376
2011-01-01 10:00:00,360.4964655398556
2011-01-01 10:15:00,367.46960305939905
2011-01-01 10:30:00,333.8266762822032
2011-01-01 10:45:00,342.71401786834207
2011-01-01 11:00:00,321.3076278582723
2011-01-01 11:15:00,328.570883439133
2011-01-01 11:30:00,301.6616531936075
2011-01-01 11:45:00,303.37676545136503
2011-01-01 12:00:00,281.1847114612774
2011-01-01 12:15:00,248.75358149798615
2011-01-01 12:30:00,259.568549979905
2011-01-01 12:45:00,247.4378324393279
2011-01-01 13:00:00,247.17960435814837
2011-01-01 13:15:00,231.15816570890877
2011-01-01 13:30:00,253.7224640396867
2011-01-01 13:45:00,220.0147838045305
2011-01-01 14:00:00,205.57983521174336
2011-01-01 14:15:00,202.9122961023272
2011-01-01 14:30:00,197.8457828070863
2011-01-01 14:45:00,197.451272848723
2011-01-01 15:00:00,190.872652968005
2011-01-01 15:15:00,191.51793589382675
2011-01-01 15:30:00,199.55730202792162
2011-01-01 15:45:00,223.15217656978368
2011-01-01 16:00:00,230.8059448809495
2011-01-01 16:15:00,228.14126748541688
2011-01-01 16:30:00,206.15367404092217
2011-01-01 16:45:00,199.89551446297807
2011-01-01 17:00:00,206.85445380718875
2011-01-01 17:15:00,192.33362163033803
2011-01-01 17:30:00,191.33391120527162
2011-01-01 17:45:00,214.26124313900326
2011-01-01 18:00:00,230.78508375694113
2011-01-01 18:15:00,215.19574791475148
2011-01-01 18:30:00,223.3243018903285
2011-01-01 18:45:00,215.17799003162438
2011-01-01 19:00:00,214.33569403231033
2011-01-01 19:15:00,216.328715995043
2011-01-01 19:30:00,206.79693774913991
2011-01-01 19:45:00,202.44768975342808
