,space_heat_load_in_MW
2011-01-01 00:00:00,122.39606279257436
2011-01-01 00:15:00,115.01589529057124
2011-01-01 00:30:00,128.28127460277562
2011-01-01 00:45:00,137.6746532960366
2011-01-01 01:00:00,126.4418773512383
2011-01-01 01:15:00,127.31135468450755
2011-01-01 01:30:00,130.7245033203637
2011-01-01 01:45:00,138.12614674533043
2011-01-01 02:00:00,143.50863778548734
2011-01-01 02:15:00,141.91594786556342
2011-01-01 02:30:00,148.5171209680973
2011-01-01 02:45:00,154.76274577985066
2011-01-01 03:00:00,168.2455830363835
2011-01-01 03:15:00,160.38488043790466
2011-01-01 03:30:00,163.85706853932686
2011-01-01 03:45:00,178.31537048730834
2011-01-01 04:00:00,170.6793969287611
2011-01-01 04:15:00,178.2515237722476
2011-01-01 04:30:00,170.7267240188457
2011-01-01 04:45:00,169.52188345942895
2011-01-01 05:00:00,185.11705156982083
2011-01-01 05:15:00,242.12797527599605
2011-01-01 05:30:00,350.5986727104495
2011-01-01 05:45:00,423.7107254807976
2011-01-01 06:00:00,463.1152050196828
2011-01-01 06:15:00,545.0651379299585
2011-01-01 06:30:00,625.914276299687
2011-01-01 06:45:00,505.0122482861469
2011-01-01 07:00:00,413.8905743208819
2011-01-01 07:15:00,422.51816244483945
2011-01-01 07:30:00,558.7811530556102
2011-01-01 07:45:00,497.89986114659774
2011-01-01 08:00:00,498.4562853491281
2011-01-01 08:15:00,483.44975506000117
2011-01-01 08:30:00,541.1613683414644
2011-01-01 08:45:00,537.7449152565971
2011-01-01 09:00:00,515.7798134218441
2011-01-01 09:15:00,456.7367324133796
2011-01-01 09:30:00,446.6704187040038
2011-01-01 09:45:00,424.9212446400085
2011-01-01 10:00:00,405.8016910809359
2011-01-01 10:15:00,413.65662275927053
2011-01-01 10:30:00,375.79008722575765
2011-01-01 10:45:00,385.79968552374527
2011-01-01 11:00:00,361.7068683331729
2011-01-01 11:15:00,369.8882312777577
2011-01-01 11:30:00,339.5996726506849
2011-01-01 11:45:00,341.53497975861643
2011-01-01 12:00:00,316.5558140992455
2011-01-01 12:15:00,280.0487573819815
2011-01-01 12:30:00,292.22818113175356
2011-01-01 12:45:00,278.5748096045521
2011-01-01 13:00:00,278.2877490354853
2011-01-01 13:15:00,260.2533987074697
2011-01-01 13:30:00,285.6615610527892
2011-01-01 13:45:00,247.71394905196308
2011-01-01 14:00:00,231.4647312797893
2011-01-01 14:15:00,228.46432340185808
2011-01-01 14:30:00,222.7627322701543
2011-01-01 14:45:00,222.32146145014534
2011-01-01 15:00:00,214.91705100575652
2011-01-01 15:15:00,215.64645679130197
2011-01-01 15:30:00,224.70162293772128
2011-01-01 15:45:00,251.27276761469295
2011-01-01 16:00:00,259.8944450494502
2011-01-01 16:15:00,256.8973155126458
2011-01-01 16:30:00,232.14134935009142
2011-01-01 16:45:00,225.09724683302076
2011-01-01 17:00:00,232.93659290911472
2011-01-01 17:15:00,216.58768539828597
2011-01-01 17:30:00,215.4647390257364
2011-01-01 17:45:00,241.2868122709203
2011-01-01 18:00:00,259.8982815849559
2011-01-01 18:15:00,242.3455582345344
2011-01-01 18:30:00,251.5029418554293
2011-01-01 18:45:00,242.33192724819972
2011-01-01 19:00:00,241.38651034733044
2011-01-01 19:15:00,243.63426720741114
2011-01-01 19:30:00,232.90242305814044
2011-01-01 19:45:00,228.00713222224545
2011-01-01 20:00:00,210.14085759649407
2011-01-01 20:15:00,221.49434378209574
2011-01-01 20:30:00,217.18786986725524
2011-01-01 20:45:00,198.28328296224984
2011-01-01 21:00:00,182.5695623116391
2011-01-01 21:15:00,183.71844905385666
2011-01-01 21:30:00,161.46404056384947
2011-01-01 21:45:00,160.31989964383342
2011-01-01 22:00:00,141.43776114252867
2011-01-01 22:15:00,112.9112009952043
2011-01-01 22:30:00,110.8778259034534
2011-01-01 22:45:00,100.66992982536242
2011-01-01 23:00:00,105.62748313939767
2011-01-01 23:15:00,115.61540419966018
2011-01-01 23:30:00,111.84706982388126
2011-01-01 23:45:00,117.31389753792054
