,space_heat_load_in_MW
2011-01-01 00:00:00,120.17097214534961
2011-01-01 00:15:00,112.92440232974047
2011-01-01 00:30:00,125.94792373486379
2011-01-01 00:45:00,135.1697614973858
2011-01-01 01:00:00,124.14073190868592
2011-01-01 01:15:00,124.99375520739544
2011-01-01 01:30:00,128.34412320345842
2011-01-01 01:45:00,135.61030547990867
2011-01-01 02:00:00,140.89404917439353
2011-01-01 02:15:00,139.32967426880867
2011-01-01 02:30:00,145.80981286004632
2011-01-01 02:45:00,151.94082092838906
2011-01-01 03:00:00,165.1769814686399
2011-01-01 03:15:00,157.4588554774885
2011-01-01 03:30:00,160.86688730934353
2011-01-01 03:45:00,175.06046189956015
2011-01-01 04:00:00,167.56302876514766
2011-01-01 04:15:00,174.99601768714345
2011-01-01 04:30:00,167.60780336714237
2011-01-01 04:45:00,166.42413532322195
2011-01-01 05:00:00,181.7334109183762
2011-01-01 05:15:00,237.70107017999015
2011-01-01 05:30:00,344.18682943356157
2011-01-01 05:45:00,415.95969516138
2011-01-01 06:00:00,454.6410515817072
2011-01-01 06:15:00,535.0887586436163
2011-01-01 06:30:00,614.4550149476877
2011-01-01 06:45:00,495.76397068517804
2011-01-01 07:00:00,406.30896120869363
2011-01-01 07:15:00,414.77642284236947
2011-01-01 07:30:00,548.5399263687193
2011-01-01 07:45:00,488.7719953654586
2011-01-01 08:00:00,489.31575730266866
2011-01-01 08:15:00,474.5820246799157
2011-01-01 08:30:00,531.2323844405188
2011-01-01 08:45:00,527.8759600985695
2011-01-01 09:00:00,506.3114263269773
2011-01-01 09:15:00,448.34996954418335
2011-01-01 09:30:00,438.4662925039071
2011-01-01 09:45:00,417.1144948367315
2011-01-01 10:00:00,398.344207559786
2011-01-01 10:15:00,406.05274679811214
2011-01-01 10:30:00,368.8804234979294
2011-01-01 10:45:00,378.70407171583196
2011-01-01 11:00:00,355.0525844697733
2011-01-01 11:15:00,363.0816112565478
2011-01-01 11:30:00,333.3487425873955
2011-01-01 11:45:00,335.2467426432159
2011-01-01 12:00:00,310.7259247179542
2011-01-01 12:15:00,274.8898238913077
2011-01-01 12:30:00,286.8434429523409
2011-01-01 12:45:00,273.4402817392645
2011-01-01 13:00:00,273.1571403095856
2011-01-01 13:15:00,255.45399469168632
2011-01-01 13:30:00,280.39219028475236
2011-01-01 13:45:00,243.14334683301513
2011-01-01 14:00:00,227.19280491070936
2011-01-01 14:15:00,224.24664704245527
2011-01-01 14:30:00,218.64921539745816
2011-01-01 14:45:00,218.21499781769205
2011-01-01 15:00:00,210.9462943803608
2011-01-01 15:15:00,211.66116168237738
2011-01-01 15:30:00,220.5478754625255
2011-01-01 15:45:00,246.62659880535338
2011-01-01 16:00:00,255.08757702781716
2011-01-01 16:15:00,252.14461590695217
2011-01-01 16:30:00,227.84550179538914
2011-01-01 16:45:00,220.93064446638297
2011-01-01 17:00:00,228.62373582468805
2011-01-01 17:15:00,212.57646483876326
2011-01-01 17:30:00,211.4732551119051
2011-01-01 17:45:00,236.81578711095946
2011-01-01 18:00:00,255.08110854229318
2011-01-01 18:15:00,237.85252972750243
2011-01-01 18:30:00,246.838900325901
2011-01-01 18:45:00,237.8367671463002
2011-01-01 19:00:00,236.90770000481695
2011-01-01 19:15:00,239.11255252527704
2011-01-01 19:30:00,228.57873994601962
2011-01-01 19:45:00,223.7732057901344
2011-01-01 20:00:00,206.23766159217698
2011-01-01 20:15:00,217.37917696709204
2011-01-01 20:30:00,213.15164574230184
2011-01-01 20:45:00,194.59740737619538
2011-01-01 21:00:00,179.1748907067568
2011-01-01 21:15:00,180.30151225872478
2011-01-01 21:30:00,158.4602148373194
2011-01-01 21:45:00,157.33657133476208
2011-01-01 22:00:00,138.80510796076177
2011-01-01 22:15:00,110.80897247599027
2011-01-01 22:30:00,108.8129109109059
2011-01-01 22:45:00,98.79462539138456
2011-01-01 23:00:00,103.65930934681943
2011-01-01 23:15:00,113.46055604232147
2011-01-01 23:30:00,109.76190687475453
2011-01-01 23:45:00,115.12624054324714
2011-01-02 00:00:00,108.36359475994618
2011-01-02 00:15:00,112.31271720441946
