,space_heat_load_in_MW
2011-01-01 00:00:00,221.62748816173962
2011-01-01 00:15:00,208.2612953001027
2011-01-01 00:30:00,232.27822141734694
2011-01-01 00:45:00,249.28361963304184
2011-01-01 01:00:00,228.94186244928144
2011-01-01 01:15:00,230.51327520705576
2011-01-01 01:30:00,236.69022841449845
2011-01-01 01:45:00,250.08851728059776
2011-01-01 02:00:00,259.8306766567823
2011-01-01 02:15:00,256.9437818935882
2011-01-01 02:30:00,268.8920484503844
2011-01-01 02:45:00,280.19629776957976
2011-01-01 03:00:00,304.60299323586764
2011-01-01 03:15:00,290.36779672665944
2011-01-01 03:30:00,296.65026123194053
2011-01-01 03:45:00,322.8218073162521
2011-01-01 04:00:00,308.9937638654234
2011-01-01 04:15:00,322.69809151232863
2011-01-01 04:30:00,309.07165963651414
2011-01-01 04:45:00,306.88663695721914
2011-01-01 05:00:00,335.11445842340936
2011-01-01 05:15:00,438.31491016054764
2011-01-01 05:30:00,634.6672297000235
2011-01-01 05:45:00,767.0078309531937
2011-01-01 06:00:00,838.3278892658004
2011-01-01 06:15:00,986.6606644880961
2011-01-01 06:30:00,1132.9971067241697
2011-01-01 06:45:00,914.1351108841167
2011-01-01 07:00:00,749.1840976894665
2011-01-01 07:15:00,764.7912888522861
2011-01-01 07:30:00,1011.4253540567289
2011-01-01 07:45:00,901.2154504564263
2011-01-01 08:00:00,902.2112484781973
2011-01-01 08:15:00,875.0382611162753
2011-01-01 08:30:00,979.4832707934477
2011-01-01 08:45:00,973.287369776546
2011-01-01 09:00:00,933.520060055171
2011-01-01 09:15:00,826.6464289199289
2011-01-01 09:30:00,808.4172742417135
2011-01-01 09:45:00,769.0443366536866
2011-01-01 10:00:00,734.4315522952777
2011-01-01 10:15:00,748.6382229589603
2011-01-01 10:30:00,680.0985930696777
2011-01-01 10:45:00,698.2050211371743
2011-01-01 11:00:00,654.5945666944165
2011-01-01 11:15:00,669.3922763580524
2011-01-01 11:30:00,614.5708957562495
2011-01-01 11:45:00,618.0654406561375
2011-01-01 12:00:00,572.8542093017296
2011-01-01 12:15:00,506.7829654648763
2011-01-01 12:30:00,528.8165010301315
2011-01-01 12:45:00,504.10301034600343
2011-01-01 13:00:00,503.57722717029424
2011-01-01 13:15:00,470.9371487139314
2011-01-01 13:30:00,516.9075694639661
2011-01-01 13:45:00,448.23534220884403
2011-01-01 14:00:00,418.82732411553883
2011-01-01 14:15:00,413.3930012661118
2011-01-01 14:30:00,403.0712414199114
2011-01-01 14:45:00,402.2677479349235
2011-01-01 15:00:00,388.86535030547196
2011-01-01 15:15:00,390.1802212981399
2011-01-01 15:30:00,406.5590968286302
2011-01-01 15:45:00,454.6293267102544
2011-01-01 16:00:00,470.2226792699492
2011-01-01 16:15:00,464.79419123757833
2011-01-01 16:30:00,419.9989278638297
2011-01-01 16:45:00,407.2493617709838
2011-01-01 17:00:00,421.4271396117005
2011-01-01 17:15:00,391.8439037452886
2011-01-01 17:30:00,389.8074141552888
2011-01-01 17:45:00,436.5178695302563
2011-01-01 18:00:00,470.1824375115603
2011-01-01 18:15:00,438.42227752304007
2011-01-01 18:30:00,454.98300400805186
2011-01-01 18:45:00,438.3866253639687
2011-01-01 19:00:00,436.6708601826422
2011-01-01 19:15:00,440.73155252044745
2011-01-01 19:30:00,421.312490621018
2011-01-01 19:45:00,412.4519081565092
2011-01-01 20:00:00,380.1280716984835
2011-01-01 20:15:00,400.66060301128186
2011-01-01 20:30:00,392.86570964089384
2011-01-01 20:45:00,358.6651810294356
2011-01-01 21:00:00,330.2372432687525
2011-01-01 21:15:00,332.3112207050863
2011-01-01 21:30:00,292.0536319602465
2011-01-01 21:45:00,289.9804956017362
2011-01-01 22:00:00,255.8240024252026
2011-01-01 22:15:00,204.224341362269
2011-01-01 22:30:00,200.5440311421508
2011-01-01 22:45:00,182.07879333715988
2011-01-01 23:00:00,191.04298478088435
2011-01-01 23:15:00,209.1050048901555
2011-01-01 23:30:00,202.28696566352863
2011-01-01 23:45:00,212.17163169994012
2011-01-02 00:00:00,199.70692922740076
2011-01-02 00:15:00,206.9833453388034
2011-01-02 00:30:00,217.28886086446548
2011-01-02 00:45:00,222.3717852511319
2011-01-02 01:00:00,220.8583368339094
2011-01-02 01:15:00,235.0571411485461
2011-01-02 01:30:00,223.52869536525205
2011-01-02 01:45:00,261.20484811770314
2011-01-02 02:00:00,247.6932712344633
2011-01-02 02:15:00,269.2948123340507
2011-01-02 02:30:00,259.35720033718104
2011-01-02 02:45:00,288.89094192060884
2011-01-02 03:00:00,295.1006997991758
2011-01-02 03:15:00,296.2121004913748
2011-01-02 03:30:00,310.61462091409356
2011-01-02 03:45:00,296.2674628347447
2011-01-02 04:00:00,302.8920587411144
2011-01-02 04:15:00,304.33708143691354
2011-01-02 04:30:00,300.02110652768414
2011-01-02 04:45:00,319.55614791800787
2011-01-02 05:00:00,294.4031913177053
2011-01-02 05:15:00,493.95768491165774
2011-01-02 05:30:00,596.3544560096155
2011-01-02 05:45:00,659.0830603289771
2011-01-02 06:00:00,779.2027770049848
2011-01-02 06:15:00,853.5702481941719
2011-01-02 06:30:00,1023.2699139384096
2011-01-02 06:45:00,833.9715377409626
2011-01-02 07:00:00,721.0216312917034
2011-01-02 07:15:00,752.2729014553945
2011-01-02 07:30:00,828.2353100255498
2011-01-02 07:45:00,832.6738226044148
2011-01-02 08:00:00,853.2182248905998
2011-01-02 08:15:00,1196.2012615992785
2011-01-02 08:30:00,1060.392213103201
2011-01-02 08:45:00,976.8884222789409
2011-01-02 09:00:00,957.3485677804746
2011-01-02 09:15:00,882.1203956951285
2011-01-02 09:30:00,875.9507516314308
2011-01-02 09:45:00,685.0536484202679
2011-01-02 10:00:00,652.3955094467989
2011-01-02 10:15:00,682.9587901277677
2011-01-02 10:30:00,629.2357508086309
2011-01-02 10:45:00,654.9643786129428
2011-01-02 11:00:00,725.1628672460215
2011-01-02 11:15:00,657.0271249147673
2011-01-02 11:30:00,557.1986736342116
2011-01-02 11:45:00,538.5832025118384
2011-01-02 12:00:00,501.74309491969575
2011-01-02 12:15:00,529.0441690738198
2011-01-02 12:30:00,497.90118567865994
2011-01-02 12:45:00,446.54452959614133
2011-01-02 13:00:00,527.4690591338375
2011-01-02 13:15:00,509.8302065467555
2011-01-02 13:30:00,514.2730573090604
2011-01-02 13:45:00,482.4472485542457
2011-01-02 14:00:00,456.4883855939793
2011-01-02 14:15:00,449.15232721681525
2011-01-02 14:30:00,408.91146159288667
2011-01-02 14:45:00,400.86055085933225
2011-01-02 15:00:00,363.3833407212779
2011-01-02 15:15:00,413.15232889880565
2011-01-02 15:30:00,394.6569373162464
2011-01-02 15:45:00,431.94149942419216
2011-01-02 16:00:00,450.22233778420997
2011-01-02 16:15:00,481.4015946880682
2011-01-02 16:30:00,437.9935506877436
2011-01-02 16:45:00,471.87287789394236
2011-01-02 17:00:00,443.584668132811
2011-01-02 17:15:00,425.68104255716173
2011-01-02 17:30:00,449.497065659569
2011-01-02 17:45:00,442.90928416163473
2011-01-02 18:00:00,421.4112013001032
2011-01-02 18:15:00,440.63350928578757
2011-01-02 18:30:00,389.09174941881145
2011-01-02 18:45:00,404.6177374098967
2011-01-02 19:00:00,413.4387456956872
2011-01-02 19:15:00,493.52726803371536
2011-01-02 19:30:00,479.8432571874956
2011-01-02 19:45:00,490.9351705764164
2011-01-02 20:00:00,450.09707035744293
2011-01-02 20:15:00,457.7991621910685
2011-01-02 20:30:00,481.31225708210053
2011-01-02 20:45:00,477.53270307030834
2011-01-02 21:00:00,424.34144270196657
2011-01-02 21:15:00,390.9618597823798
2011-01-02 21:30:00,299.8081200543109
2011-01-02 21:45:00,302.00877803244873
2011-01-02 22:00:00,226.14365595316056
2011-01-02 22:15:00,212.01037061200432
2011-01-02 22:30:00,180.6991706931983
2011-01-02 22:45:00,202.83446358333356
2011-01-02 23:00:00,291.1394137233221
2011-01-02 23:15:00,264.22528888062993
2011-01-02 23:30:00,271.6193068281002
2011-01-02 23:45:00,240.89833782364437
2011-01-03 00:00:00,214.61036977734415
2011-01-03 00:15:00,216.15879667801462
2011-01-03 00:30:00,225.06002364203613
2011-01-03 00:45:00,238.516129088939
2011-01-03 01:00:00,242.5750346212103
2011-01-03 01:15:00,251.77452424870145
2011-01-03 01:30:00,259.8815096047485
2011-01-03 01:45:00,274.30164563806744
2011-01-03 02:00:00,267.8742944147455
2011-01-03 02:15:00,264.30816178845106
