,space_heat_load_in_MW
2011-01-01 00:00:00,161.43902268690704
2011-01-01 00:15:00,151.70276941288398
2011-01-01 00:30:00,169.19732179785476
2011-01-01 00:45:00,181.58450354558917
2011-01-01 01:00:00,166.76707092679618
2011-01-01 01:15:00,167.9117466656725
2011-01-01 01:30:00,172.41121611674342
2011-01-01 01:45:00,182.17089274991682
2011-01-01 02:00:00,189.2673527344675
2011-01-01 02:15:00,187.16448517714858
2011-01-01 02:30:00,195.86793291373453
2011-01-01 02:45:00,204.1022637024858
2011-01-01 03:00:00,221.8807596108268
2011-01-01 03:15:00,211.51149504643578
2011-01-01 03:30:00,216.08783056843117
2011-01-01 03:45:00,235.15189738290678
2011-01-01 04:00:00,225.07921185550913
2011-01-01 04:15:00,235.06183199525796
2011-01-01 04:30:00,225.13600343113563
2011-01-01 04:45:00,223.5443998344047
2011-01-01 05:00:00,244.10632402937748
2011-01-01 05:15:00,319.28032567007205
2011-01-01 05:30:00,462.30866825799296
2011-01-01 05:45:00,558.7091814868828
2011-01-01 06:00:00,610.6607027549096
2011-01-01 06:15:00,718.7103872679114
2011-01-01 06:30:00,825.3059126232671
2011-01-01 06:45:00,665.880955563827
2011-01-01 07:00:00,545.7261979633166
2011-01-01 07:15:00,557.0949652059696
2011-01-01 07:30:00,736.7500695402243
2011-01-01 07:45:00,656.4702151783536
2011-01-01 08:00:00,657.1956552097189
2011-01-01 08:15:00,637.4021698566108
2011-01-01 08:30:00,713.4828949448873
2011-01-01 08:45:00,708.9697070925353
2011-01-01 09:00:00,680.0021636494665
2011-01-01 09:15:00,602.1524838437657
2011-01-01 09:30:00,588.8739210380788
2011-01-01 09:45:00,560.1936263206574
2011-01-01 10:00:00,534.9807557183509
2011-01-01 10:15:00,545.329357986688
2011-01-01 10:30:00,495.4031988601228
2011-01-01 10:45:00,508.592493775064
2011-01-01 11:00:00,476.8254453797121
2011-01-01 11:15:00,487.6045755630866
2011-01-01 11:30:00,447.671155968515
2011-01-01 11:45:00,450.2167333455275
2011-01-01 12:00:00,417.2836119775329
2011-01-01 12:15:00,369.15544379685053
2011-01-01 12:30:00,385.2053544893592
2011-01-01 12:45:00,367.20336835381505
2011-01-01 13:00:00,366.82041335748374
2011-01-01 13:15:00,343.04446163769387
2011-01-01 13:30:00,376.53070925973606
2011-01-01 13:45:00,326.5078711814347
2011-01-01 14:00:00,305.0862355838328
2011-01-01 14:15:00,301.1277472782703
2011-01-01 14:30:00,293.6091033406351
2011-01-01 14:45:00,293.02384735066676
2011-01-01 15:00:00,283.26117197323566
2011-01-01 15:15:00,284.21899502306655
2011-01-01 15:30:00,296.14989296438654
2011-01-01 15:45:00,331.1657332788669
2011-01-01 16:00:00,342.52444037159887
2011-01-01 16:15:00,338.5702029475482
2011-01-01 16:30:00,305.94000687230437
2011-01-01 16:45:00,296.6528677355327
2011-01-01 17:00:00,306.9804280789174
2011-01-01 17:15:00,285.431125294368
2011-01-01 17:30:00,283.9477153519478
2011-01-01 17:45:00,317.97308374535936
2011-01-01 18:00:00,342.4954317733406
2011-01-01 18:15:00,319.3603842979506
2011-01-01 18:30:00,331.4237679339418
2011-01-01 18:45:00,319.33448515995457
2011-01-01 19:00:00,318.08470366863094
2011-01-01 19:15:00,321.0426745777556
2011-01-01 19:30:00,306.897255442169
2011-01-01 19:45:00,300.44296217357333
2011-01-01 20:00:00,276.8972922653866
2011-01-01 20:15:00,291.8538689439909
2011-01-01 20:30:00,286.1758536098404
2011-01-01 20:45:00,261.2631319729692
2011-01-01 21:00:00,240.55534414738284
2011-01-01 21:15:00,242.06612237400395
2011-01-01 21:30:00,212.74123069728083
2011-01-01 21:45:00,211.23111515880103
2011-01-01 22:00:00,186.35044817993145
2011-01-01 22:15:00,148.76360860667086
2011-01-01 22:30:00,146.082767957615
2011-01-01 22:45:00,132.6321053755714
2011-01-01 23:00:00,139.16192895398612
2011-01-01 23:15:00,152.31890927032256
2011-01-01 23:30:00,147.35244336563375
2011-01-01 23:45:00,154.55277463050498
2011-01-02 00:00:00,145.47309272343017
2011-01-02 00:15:00,150.77349017229878
2011-01-02 00:30:00,158.2803848833405
2011-01-02 00:45:00,161.98297291172477
2011-01-02 01:00:00,160.88054481776487
2011-01-02 01:15:00,171.22344426855517
2011-01-02 01:30:00,162.82575876484972
2011-01-02 01:45:00,190.27034644391728
2011-01-02 02:00:00,180.42808201521964
2011-01-02 02:15:00,196.16339045015835
2011-01-02 02:30:00,188.92452089702147
2011-01-02 02:45:00,210.43791642451384
2011-01-02 03:00:00,214.96133757990418
2011-01-02 03:15:00,215.7709433940844
2011-01-02 03:30:00,226.26225299110996
2011-01-02 03:45:00,215.8113190756061
2011-01-02 04:00:00,220.63692502166717
2011-01-02 04:15:00,221.6895535120765
2011-01-02 04:30:00,218.54567380221775
2011-01-02 04:45:00,232.7756944045873
2011-01-02 05:00:00,214.45343905457946
2011-01-02 05:15:00,359.8158550754229
2011-01-02 05:30:00,434.40525142034096
2011-01-02 05:45:00,480.098993781046
2011-01-02 06:00:00,567.5984305699645
2011-01-02 06:15:00,621.7703545895048
2011-01-02 06:30:00,745.38559549272
2011-01-02 06:45:00,607.4941046412631
2011-01-02 07:00:00,525.2174913000877
2011-01-02 07:15:00,547.9820753077371
2011-01-02 07:30:00,603.3158358375039
2011-01-02 07:45:00,606.5490722784444
2011-01-02 08:00:00,621.5144106184044
2011-01-02 08:15:00,871.3555134619903
2011-01-02 08:30:00,772.4274612760264
2011-01-02 08:45:00,711.6004042923863
2011-01-02 09:00:00,697.3669538912462
2011-01-02 09:15:00,642.5681325958012
2011-01-02 09:30:00,638.0740132554271
2011-01-02 09:45:00,499.0177568020332
2011-01-02 10:00:00,475.2284444757218
2011-01-02 10:15:00,497.49189672601455
2011-01-02 10:30:00,458.3581415766879
2011-01-02 10:45:00,477.0998599971383
2011-01-02 11:00:00,528.235049166053
2011-01-02 11:15:00,478.60254534188755
2011-01-02 11:30:00,405.883901696037
2011-01-02 11:45:00,392.32375481602526
2011-01-02 12:00:00,365.48810995153735
2011-01-02 12:15:00,385.3752583584299
2011-01-02 12:30:00,362.6896023391607
2011-01-02 12:45:00,325.2795543482288
2011-01-02 13:00:00,384.2280178122269
2011-01-02 13:15:00,371.37926474230227
2011-01-02 13:30:00,374.6156437522044
2011-01-02 13:45:00,351.432578507572
2011-01-02 14:00:00,332.5232108476646
2011-01-02 14:15:00,327.17938777694053
2011-01-02 14:30:00,297.8664661169758
2011-01-02 14:45:00,292.0019126648601
2011-01-02 15:00:00,264.70213152222897
2011-01-02 15:15:00,300.95577298436586
2011-01-02 15:30:00,287.4830624426361
2011-01-02 15:45:00,314.64258458203483
2011-01-02 16:00:00,327.9590774394209
2011-01-02 16:15:00,350.6712730048606
2011-01-02 16:30:00,319.0512342739284
2011-01-02 16:45:00,343.73026844342087
2011-01-02 17:00:00,323.124089243035
2011-01-02 17:15:00,310.0824358196048
2011-01-02 17:30:00,327.43097879195864
2011-01-02 17:45:00,322.63222061949693
2011-01-02 18:00:00,306.9722210745537
2011-01-02 18:15:00,320.9745292819326
2011-01-02 18:30:00,283.4295446993284
2011-01-02 18:45:00,294.7393100288651
2011-01-02 19:00:00,301.16490910118443
2011-01-02 19:15:00,359.5045524472096
2011-01-02 19:30:00,349.53662269280244
2011-01-02 19:45:00,357.6164463458494
2011-01-02 20:00:00,327.8684075553353
2011-01-02 20:15:00,333.47895098595416
2011-01-02 20:30:00,350.6068546426029
2011-01-02 20:45:00,347.853716661502
2011-01-02 21:00:00,309.1071319873879
2011-01-02 21:15:00,284.792151734025
2011-01-02 21:30:00,218.392170253784
2011-01-02 21:45:00,219.995241422118
2011-01-02 22:00:00,164.7320783310656
2011-01-02 22:15:00,154.4368454052073
2011-01-02 22:30:00,131.6285278351422
2011-01-02 22:45:00,147.75277982752485
2011-01-02 23:00:00,212.07767990937475
2011-01-02 23:15:00,192.47236815681438
2011-01-02 23:30:00,197.85849118657612
2011-01-02 23:45:00,175.4801139397792
2011-01-03 00:00:00,156.33090969660014
2011-01-03 00:15:00,157.45886411208895
2011-01-03 00:30:00,163.9428981555793
2011-01-03 00:45:00,173.74489320889487
2011-01-03 01:00:00,176.70158531995418
2011-01-03 01:15:00,183.40289038602754
2011-01-03 01:30:00,189.3083719192009
2011-01-03 01:45:00,199.81261366504023
2011-01-03 02:00:00,195.13068789207517
2011-01-03 02:15:00,192.53299098794534
2011-01-03 02:30:00,202.65107389310765
2011-01-03 02:45:00,198.49880117607714
2011-01-03 03:00:00,216.8544007394864
2011-01-03 03:15:00,221.1081578585056
2011-01-03 03:30:00,236.0001152943734
2011-01-03 03:45:00,225.40780853245693
2011-01-03 04:00:00,239.30335564168223
2011-01-03 04:15:00,326.79630941926234
2011-01-03 04:30:00,392.37127693467227
2011-01-03 04:45:00,346.5413314092369
2011-01-03 05:00:00,466.3417399113459
2011-01-03 05:15:00,510.84538873134056
2011-01-03 05:30:00,612.2935700824041
2011-01-03 05:45:00,690.1365831730599
2011-01-03 06:00:00,844.8869734260915
2011-01-03 06:15:00,714.6020053539733
2011-01-03 06:30:00,682.7696454452688
2011-01-03 06:45:00,638.8135797293685
2011-01-03 07:00:00,559.0857255424539
2011-01-03 07:15:00,553.6467307414684
2011-01-03 07:30:00,526.0220273441644
2011-01-03 07:45:00,491.94055506291596
2011-01-03 08:00:00,425.77286155657737
2011-01-03 08:15:00,396.09104385512904
2011-01-03 08:30:00,391.5119175840657
2011-01-03 08:45:00,388.4441594757566
2011-01-03 09:00:00,371.63168067793436
2011-01-03 09:15:00,362.0969376098098
2011-01-03 09:30:00,373.75299807033645
2011-01-03 09:45:00,336.3890419994613
2011-01-03 10:00:00,336.2469015907976
2011-01-03 10:15:00,381.67475342826947
2011-01-03 10:30:00,447.01419386476465
2011-01-03 10:45:00,389.29227596392604
2011-01-03 11:00:00,340.4379037049081
2011-01-03 11:15:00,353.50793794898567
2011-01-03 11:30:00,353.63343878250043
2011-01-03 11:45:00,365.30987498533585
2011-01-03 12:00:00,387.7681051197992
2011-01-03 12:15:00,366.38124938321414
2011-01-03 12:30:00,375.33136497561406
2011-01-03 12:45:00,367.5630164066241
2011-01-03 13:00:00,352.04960712317927
2011-01-03 13:15:00,351.42786056914434
2011-01-03 13:30:00,331.1105271253288
2011-01-03 13:45:00,334.0983006708141
2011-01-03 14:00:00,320.1683766437664
2011-01-03 14:15:00,309.2935639243227
2011-01-03 14:30:00,331.058320162078
2011-01-03 14:45:00,289.6204335640944
2011-01-03 15:00:00,310.13300195753294
2011-01-03 15:15:00,311.166748880072
2011-01-03 15:30:00,325.3226914687182
2011-01-03 15:45:00,359.1389053131519
2011-01-03 16:00:00,365.282687687424
2011-01-03 16:15:00,394.0958336824402
2011-01-03 16:30:00,424.1533029880257
2011-01-03 16:45:00,409.93941660384183
2011-01-03 17:00:00,422.2913829865658
2011-01-03 17:15:00,424.0191111508324
2011-01-03 17:30:00,418.5669995387387
2011-01-03 17:45:00,416.38503190095923
2011-01-03 18:00:00,405.0627381183112
2011-01-03 18:15:00,416.26839932280126
2011-01-03 18:30:00,419.1708143587653
2011-01-03 18:45:00,421.11841642998485
2011-01-03 19:00:00,421.5041472678935
2011-01-03 19:15:00,438.92396155660725
2011-01-03 19:30:00,447.0012911140596
2011-01-03 19:45:00,461.6966770427318
2011-01-03 20:00:00,439.05510793372196
2011-01-03 20:15:00,406.9598944956279
2011-01-03 20:30:00,424.6332218303993
2011-01-03 20:45:00,370.2727138286979
2011-01-03 21:00:00,291.5748889672787
2011-01-03 21:15:00,265.5039829414699
2011-01-03 21:30:00,213.5172959506013
2011-01-03 21:45:00,187.8826579565857
2011-01-03 22:00:00,177.0508484057603
2011-01-03 22:15:00,160.21104087834775
2011-01-03 22:30:00,161.32045573085136
2011-01-03 22:45:00,164.85510138070387
2011-01-03 23:00:00,161.99815530762416
2011-01-03 23:15:00,160.49207422549364
2011-01-03 23:30:00,159.9405755217705
2011-01-03 23:45:00,164.5809453959115
2011-01-04 00:00:00,156.8121938363623
2011-01-04 00:15:00,157.94360525457546
2011-01-04 00:30:00,164.44758437852775
2011-01-04 00:45:00,174.2797370059948
2011-01-04 01:00:00,177.24551334408298
2011-01-04 01:15:00,183.96742846292548
2011-01-04 01:30:00,189.8910691568875
2011-01-04 01:45:00,200.4276235766088
2011-01-04 02:00:00,195.73126789238665
2011-01-04 02:15:00,193.12555670849267
2011-01-04 02:30:00,203.27476040658684
2011-01-04 02:45:00,199.10968891568587
2011-01-04 03:00:00,217.52175715293563
2011-01-04 03:15:00,221.78858314222273
2011-01-04 03:30:00,236.72634493518729
2011-01-04 03:45:00,226.10142084074212
2011-01-04 04:00:00,240.03970294821056
2011-01-04 04:15:00,327.8018442929399
2011-01-04 04:30:00,393.5785438030983
2011-01-04 04:45:00,347.60755231803614
2011-01-04 05:00:00,467.7765106975081
2011-01-04 05:15:00,512.417031344988
2011-01-04 05:30:00,614.1772629757372
2011-01-04 05:45:00,692.2596884635955
2011-01-04 06:00:00,847.4860626010394
2011-01-04 06:15:00,716.8002340880194
2011-01-04 06:30:00,684.8698855094682
2011-01-04 06:45:00,640.7785453574032
2011-01-04 07:00:00,560.8053963036579
2011-01-04 07:15:00,555.3496173421898
2011-01-04 07:30:00,527.6398950455798
2011-01-04 07:45:00,493.45355108870746
2011-01-04 08:00:00,427.0823124716474
2011-01-04 08:15:00,397.3091702583675
2011-01-04 08:30:00,392.71592291058664
2011-01-04 08:45:00,389.63869234834766
2011-01-04 09:00:00,372.77447566759037
2011-01-04 09:15:00,363.21037689143066
2011-01-04 09:30:00,374.9022426430991
2011-01-04 09:45:00,337.42336386624413
2011-01-04 10:00:00,337.28075329409785
2011-01-04 10:15:00,382.84824366540386
2011-01-04 10:30:00,448.3885315382485
2011-01-04 10:45:00,390.4891102351775
2011-01-04 11:00:00,341.484507317441
2011-01-04 11:15:00,354.59468778797833
2011-01-04 11:30:00,354.7205396226386
2011-01-04 11:45:00,366.4328342762347
2011-01-04 12:00:00,388.96006264205806
2011-01-04 12:15:00,367.5074299471665
2011-01-04 12:30:00,376.4850194145728
2011-01-04 12:45:00,368.6927571335781
2011-01-04 13:00:00,353.1316312331133
2011-01-04 13:15:00,352.50793916229617
2011-01-04 13:30:00,332.12812983580415
2011-01-04 13:45:00,335.12505284229405
2011-01-04 14:00:00,321.1522878221184
2011-01-04 14:15:00,310.24402523089657
2011-01-04 14:30:00,332.07563215364604
2011-01-04 14:45:00,290.51038222672804
2011-01-04 15:00:00,311.0859513499804
2011-01-04 15:15:00,312.12284407694193
2011-01-04 15:30:00,326.32225041559497
2011-01-04 15:45:00,360.2423297789379
2011-01-04 16:00:00,366.40495249706294
2011-01-04 16:15:00,395.30658290955444
2011-01-04 16:30:00,425.45635368240767
2011-01-04 16:45:00,411.1987602045317
2011-01-04 17:00:00,423.5886306084001
2011-01-04 17:15:00,425.32162454526707
2011-01-04 17:30:00,419.8527238481362
2011-01-04 17:45:00,417.6640128737336
2011-01-04 18:00:00,406.30690137949097
2011-01-04 18:15:00,417.54694022661243
2011-01-04 18:30:00,420.4582286490568
2011-01-04 18:45:00,422.41177108166534
2011-01-04 19:00:00,422.79864517691857
2011-01-04 19:15:00,440.2719150177017
2011-01-04 19:30:00,448.3740064718362
2011-01-04 19:45:00,463.11447573490153
2011-01-04 20:00:00,440.40333476134265
2011-01-04 20:15:00,408.20952509497977
2011-01-04 20:30:00,425.9370792924834
2011-01-04 20:45:00,371.409618279053
2011-01-04 21:00:00,292.4701269214007
2011-01-04 21:15:00,266.31914792911965
2011-01-04 21:30:00,214.1728275764224
2011-01-04 21:45:00,188.45946877164957
2011-01-04 22:00:00,177.59438754589053
2011-01-04 22:15:00,160.70286674380003
2011-01-04 22:30:00,161.8156715114705
2011-01-04 22:45:00,165.36115150863725
2011-01-04 23:00:00,162.49541966447217
2011-01-04 23:15:00,160.98469981247726
2011-01-04 23:30:00,160.43149260368878
2011-01-04 23:45:00,165.08608934718848
2011-01-05 00:00:00,157.2934779761245
2011-01-05 00:15:00,158.428346397062
2011-01-05 00:30:00,164.95227060147622
2011-01-05 00:45:00,174.81458080309474
2011-01-05 01:00:00,177.7894413682118
2011-01-05 01:15:00,184.53196653982337
2011-01-05 01:30:00,190.47376639457408
2011-01-05 01:45:00,201.04263348817733
2011-01-05 02:00:00,196.3318478926981
2011-01-05 02:15:00,193.71812242904
2011-01-05 02:30:00,203.89844692006602
2011-01-05 02:45:00,199.7205766552946
2011-01-05 03:00:00,218.18911356638486
2011-01-05 03:15:00,222.46900842593988
2011-01-05 03:30:00,237.45257457600118
2011-01-05 03:45:00,226.79503314902735
2011-01-05 04:00:00,240.77605025473886
2011-01-05 04:15:00,328.8073791666174
2011-01-05 04:30:00,394.7858106715242
2011-01-05 04:45:00,348.67377322683535
2011-01-05 05:00:00,469.2112814836704
2011-01-05 05:15:00,513.9886739586354
2011-01-05 05:30:00,616.0609558690704
2011-01-05 05:45:00,694.3827937541311
2011-01-05 06:00:00,850.0851517759876
2011-01-05 06:15:00,718.9984628220654
2011-01-05 06:30:00,686.9701255736676
2011-01-05 06:45:00,642.7435109854378
2011-01-05 07:00:00,562.5250670648618
2011-01-05 07:15:00,557.052503942911
2011-01-05 07:30:00,529.2577627469951
2011-01-05 07:45:00,494.966547114499
2011-01-05 08:00:00,428.3917633867174
2011-01-05 08:15:00,398.52729666160604
2011-01-05 08:30:00,393.9199282371075
2011-01-05 08:45:00,390.8332252209388
2011-01-05 09:00:00,373.9172706572463
2011-01-05 09:15:00,364.3238161730515
2011-01-05 09:30:00,376.0514872158617
2011-01-05 09:45:00,338.45768573302695
2011-01-05 10:00:00,338.314604997398
2011-01-05 10:15:00,384.0217339025383
2011-01-05 10:30:00,449.76286921173227
2011-01-05 10:45:00,391.685944506429
2011-01-05 11:00:00,342.53111092997403
2011-01-05 11:15:00,355.681437626971
2011-01-05 11:30:00,355.80764046277693
2011-01-05 11:45:00,367.55579356713355
2011-01-05 12:00:00,390.1520201643169
2011-01-05 12:15:00,368.6336105111188
2011-01-05 12:30:00,377.6386738535315
2011-01-05 12:45:00,369.822497860532
2011-01-05 13:00:00,354.21365534304726
2011-01-05 13:15:00,353.58801775544794
2011-01-05 13:30:00,333.1457325462795
