,space_heat_load_in_MW
2011-01-01 00:00:00,102.9460318199
2011-01-01 00:15:00,96.73738035561757
2011-01-01 00:30:00,107.89318660975353
2011-01-01 00:45:00,115.79212952928337
2011-01-01 01:00:00,106.34333633521923
2011-01-01 01:15:00,107.07319998557556
2011-01-01 01:30:00,109.94233095731587
2011-01-01 01:45:00,116.16575900294912
2011-01-01 02:00:00,120.69091445802523
2011-01-01 02:15:00,119.34989372570273
2011-01-01 02:30:00,124.89977474863751
2011-01-01 02:45:00,130.15050546641828
2011-01-01 03:00:00,141.48728211995328
2011-01-01 03:15:00,134.87499999707137
2011-01-01 03:30:00,137.79311390084916
2011-01-01 03:45:00,149.94963573906452
2011-01-01 04:00:00,143.52648074376447
2011-01-01 04:15:00,149.89201213386457
2011-01-01 04:30:00,143.56251169593799
2011-01-01 04:45:00,142.54750253655524
2011-01-01 05:00:00,155.65912028377534
2011-01-01 05:15:00,203.59514682661725
2011-01-01 05:30:00,294.7996901968424
2011-01-01 05:45:00,356.2710365593446
2011-01-01 06:00:00,389.3986171462419
2011-01-01 06:15:00,458.29812038625147
2011-01-01 06:30:00,526.2702665087247
2011-01-01 06:45:00,424.60997661739
2011-01-01 07:00:00,347.99109107921726
2011-01-01 07:15:00,355.240341713339
2011-01-01 07:30:00,469.79993677443406
2011-01-01 07:45:00,418.6079941134189
2011-01-01 08:00:00,419.07031432313505
2011-01-01 08:15:00,406.44845277930006
2011-01-01 08:30:00,454.96210622493646
2011-01-01 08:45:00,452.083921966454
2011-01-01 09:00:00,433.6121076773586
2011-01-01 09:15:00,383.9700151887049
2011-01-01 09:30:00,375.50253506231115
2011-01-01 09:45:00,357.21397250734
2011-01-01 10:00:00,341.13647514700625
2011-01-01 10:15:00,347.7351556083006
2011-01-01 10:30:00,315.89899950357875
2011-01-01 10:45:00,324.3090837098655
2011-01-01 11:00:00,304.05231412628075
2011-01-01 11:15:00,310.9255315315826
2011-01-01 11:30:00,285.46143813223233
2011-01-01 11:45:00,287.08446485190325
2011-01-01 12:00:00,266.0842149980312
2011-01-01 12:15:00,235.39475561500603
2011-01-01 12:30:00,245.62894577571194
2011-01-01 12:45:00,234.14970149751272
2011-01-01 13:00:00,233.90535859718514
2011-01-01 13:15:00,218.7443330820946
2011-01-01 13:30:00,240.09688424988715
2011-01-01 13:45:00,208.19941289117682
2011-01-01 14:00:00,194.53967351518162
2011-01-01 14:15:00,192.01540249113165
2011-01-01 14:30:00,187.22098759468676
2011-01-01 14:45:00,186.84767781034748
2011-01-01 15:00:00,180.6223587697092
2011-01-01 15:15:00,181.23300215465216
2011-01-01 15:30:00,188.8406508583632
2011-01-01 15:45:00,211.16844636132558
2011-01-01 16:00:00,218.41120799939944
2011-01-01 16:15:00,215.88964527820318
2011-01-01 16:30:00,195.08284228693267
2011-01-01 16:45:00,189.16077160282447
2011-01-01 17:00:00,195.74601828875413
2011-01-01 17:15:00,182.00499313018557
2011-01-01 17:30:00,181.05898237634227
2011-01-01 17:45:00,202.75509612295454
2011-01-01 18:00:00,218.39159835087366
2011-01-01 18:15:00,203.63944717891476
2011-01-01 18:30:00,211.33150275023493
2011-01-01 18:45:00,203.6226734863582
2011-01-01 19:00:00,202.8256250169374
2011-01-01 19:15:00,204.7116348112387
2011-01-01 19:30:00,195.6917378388276
2011-01-01 19:45:00,191.57606313422136
2011-01-01 20:00:00,176.56216346246313
2011-01-01 20:15:00,186.0990308522549
2011-01-01 20:30:00,182.4783592115494
2011-01-01 20:45:00,166.59280201490358
2011-01-01 21:00:00,153.38851307138768
2011-01-01 21:15:00,154.3517525845172
