,space_heat_load_in_MW
2011-01-01 00:00:00,59.859315652205396
2011-01-01 00:15:00,56.24938015344857
2011-01-01 00:30:00,62.73627382309071
2011-01-01 00:45:00,67.3294432523205
2011-01-01 01:00:00,61.83545280042343
2011-01-01 01:15:00,62.26003030205688
2011-01-01 01:30:00,63.92853726733922
2011-01-01 01:45:00,67.54749423216965
2011-01-01 02:00:00,70.17896643194229
2011-01-01 02:15:00,69.39939873827167
2011-01-01 02:30:00,72.6267495577727
2011-01-01 02:45:00,75.68016890286583
2011-01-01 03:00:00,82.2725425058958
2011-01-01 03:15:00,78.42783982521497
2011-01-01 03:30:00,80.12491669231535
2011-01-01 03:45:00,87.19403433301339
2011-01-01 04:00:00,83.45928773112766
2011-01-01 04:15:00,87.16104089358497
2011-01-01 04:30:00,83.48073169242512
2011-01-01 04:45:00,82.8907543978142
2011-01-01 05:00:00,90.51537009442688
2011-01-01 05:15:00,118.39039278219444
2011-01-01 05:30:00,171.4262571532673
2011-01-01 05:45:00,207.17250519496864
2011-01-01 06:00:00,226.43694414172367
2011-01-01 06:15:00,266.50308234293277
2011-01-01 06:30:00,306.0301913773531
2011-01-01 06:45:00,246.91468165313773
2011-01-01 07:00:00,202.3606777643865
2011-01-01 07:15:00,206.57680603523335
2011-01-01 07:30:00,273.1954818897338
2011-01-01 07:45:00,243.4273413673437
2011-01-01 08:00:00,243.69690595062679
2011-01-01 08:15:00,236.3577632387963
2011-01-01 08:30:00,264.5701854225738
2011-01-01 08:45:00,262.89723406707014
2011-01-01 09:00:00,252.15619035718078
2011-01-01 09:15:00,223.28874043411116
2011-01-01 09:30:00,218.3653193241599
2011-01-01 09:45:00,207.7306158150501
2011-01-01 10:00:00,198.38165400911836
2011-01-01 10:15:00,202.2195908240172
2011-01-01 10:30:00,183.70634503568593
2011-01-01 10:45:00,188.59765906120242
2011-01-01 11:00:00,176.8181230349844
2011-01-01 11:15:00,180.81569567955327
2011-01-01 11:30:00,166.0077902916069
2011-01-01 11:45:00,166.95213966993518
2011-01-01 12:00:00,154.7400336445193
2011-01-01 12:15:00,136.89312454677764
2011-01-01 12:30:00,142.84520788422859
2011-01-01 12:45:00,136.16986827683485
2011-01-01 13:00:00,136.02817072953022
2011-01-01 13:15:00,127.21161753947896
2011-01-01 13:30:00,139.6296874267129
2011-01-01 13:45:00,121.07989048595516
2011-01-01 14:00:00,113.13630194744619
2011-01-01 14:15:00,111.66861777235809
2011-01-01 14:30:00,108.8806945305677
2011-01-01 14:45:00,108.66391111107843
2011-01-01 15:00:00,105.04379759296081
2011-01-01 15:15:00,105.39923682794269
2011-01-01 15:30:00,109.823921481671
2011-01-01 15:45:00,122.80944248123647
2011-01-01 16:00:00,127.02199592905443
2011-01-01 16:15:00,125.5558929442724
2011-01-01 16:30:00,113.45552224903084
2011-01-01 16:45:00,110.01171068789631
2011-01-01 17:00:00,113.84187870910365
2011-01-01 17:15:00,105.85069070980428
2011-01-01 17:30:00,105.300818012374
2011-01-01 17:45:00,117.91925442941476
2011-01-01 18:00:00,127.0135774890345
2011-01-01 18:15:00,118.434275339058
2011-01-01 18:30:00,122.90824423704657
2011-01-01 18:45:00,118.42521571225137
2011-01-01 19:00:00,117.96200558081712
2011-01-01 19:15:00,119.05924574594675
2011-01-01 19:30:00,113.81365379054107
2011-01-01 19:45:00,111.42031848540579
2011-01-01 20:00:00,102.68856104238992
2011-01-01 20:15:00,108.23552129012799
2011-01-01 20:30:00,106.13004394706417
2011-01-01 20:45:00,96.89123347781765
2011-01-01 21:00:00,89.21181277523532
2011-01-01 21:15:00,89.77230301776527
2011-01-01 21:30:00,78.89709618800333
2011-01-01 21:45:00,78.33723568229405
2011-01-01 22:00:00,69.11014284023643
2011-01-01 22:15:00,55.17077085710655
2011-01-01 22:30:00,54.176673445849126
2011-01-01 22:45:00,49.188435287099566
2011-01-01 23:00:00,51.61022853972745
2011-01-01 23:15:00,56.48981618015545
2011-01-01 23:30:00,54.64805130873954
2011-01-01 23:45:00,57.318543038571875
2011-01-02 00:00:00,53.951311494443054
2011-01-02 00:15:00,55.91718765013308
2011-01-02 00:30:00,58.70139576522696
2011-01-02 00:45:00,60.07471141913197
2011-01-02 01:00:00,59.66599039169487
2011-01-02 01:15:00,63.50202169985354
2011-01-02 01:30:00,60.387692002760815
2011-01-02 01:45:00,70.56631306656489
2011-01-02 02:00:00,66.91622735990603
2011-01-02 02:15:00,72.75222367359073
2011-01-02 02:30:00,70.06766416709037
2011-01-02 02:45:00,78.04665610804777
2011-01-02 03:00:00,79.72447359286551
2011-01-02 03:15:00,80.02492246446648
2011-01-02 03:30:00,83.91612204585336
2011-01-02 03:45:00,80.04026444392952
2011-01-02 04:00:00,81.83017664203163
2011-01-02 04:15:00,82.22076590185641
2011-01-02 04:30:00,81.05494210486529
2011-01-02 04:45:00,86.33281732510541
2011-01-02 05:00:00,79.53756560645868
2011-01-02 05:15:00,133.45061275543782
2011-01-02 05:30:00,161.11513482170858
2011-01-02 05:45:00,178.06274516133274
2011-01-02 06:00:00,210.5156808792948
2011-01-02 06:15:00,230.60794880386234
2011-01-02 06:30:00,276.45614859963496
2011-01-02 06:45:00,225.31407462428243
2011-01-02 07:00:00,194.7988688998963
2011-01-02 07:15:00,203.24253291160136
2011-01-02 07:30:00,223.76593203607172
2011-01-02 07:45:00,224.9656343405226
2011-01-02 08:00:00,230.5167225987076
2011-01-02 08:15:00,323.18233380911323
2011-01-02 08:30:00,286.490965057967
