,space_heat_load_in_MW
2011-01-01 00:00:00,217.75612977974927
2011-01-01 00:15:00,204.6221767880438
2011-01-01 00:30:00,228.21805394754915
2011-01-01 00:45:00,244.9247190976193
2011-01-01 01:00:00,224.937290228143
2011-01-01 01:15:00,226.47984540850746
2011-01-01 01:30:00,232.54730912717946
2011-01-01 01:45:00,245.70959317383546
2011-01-01 02:00:00,255.27962720872566
2011-01-01 02:15:00,252.44176991891328
2011-01-01 02:30:00,264.17908754009164
2011-01-01 02:45:00,275.2835376876325
2011-01-01 03:00:00,299.26049293739277
2011-01-01 03:15:00,285.27324467593223
2011-01-01 03:30:00,291.44371898756145
2011-01-01 03:45:00,317.15400657710626
2011-01-01 04:00:00,303.566906441356
2011-01-01 04:15:00,317.0286272328164
2011-01-01 04:30:00,303.63976070472125
2011-01-01 04:45:00,301.49131599668607
2011-01-01 05:00:00,329.2208778529925
2011-01-01 05:15:00,430.6037629074697
2011-01-01 05:30:00,623.4979424344541
2011-01-01 05:45:00,753.5049711270085
2011-01-01 06:00:00,823.5644890921019
2011-01-01 06:15:00,969.2791846430539
2011-01-01 06:30:00,1113.030965704867
2011-01-01 06:45:00,898.0204168826097
2011-01-01 07:00:00,735.9727687853906
2011-01-01 07:15:00,751.3001966807893
2011-01-01 07:30:00,993.5775751704671
2011-01-01 07:45:00,885.3071027504119
2011-01-01 08:00:00,886.2799662893194
2011-01-01 08:15:00,859.5816057310628
2011-01-01 08:30:00,962.1758866178167
2011-01-01 08:45:00,956.083689203684
2011-01-01 09:00:00,917.0137594291094
2011-01-01 09:15:00,812.0249384807038
2011-01-01 09:30:00,794.1134181469625
2011-01-01 09:45:00,755.4325678500447
2011-01-01 10:00:00,721.4280573722463
2011-01-01 10:15:00,735.3787492977274
2011-01-01 10:30:00,668.0490208658073
2011-01-01 10:45:00,685.830507868143
2011-01-01 11:00:00,642.9890921809955
2011-01-01 11:15:00,657.5204785069184
2011-01-01 11:30:00,603.6677198818896
2011-01-01 11:45:00,607.0966016352892
2011-01-01 12:00:00,562.6843386968086
2011-01-01 12:15:00,497.7830509209685
2011-01-01 12:30:00,519.4221588176382
2011-01-01 12:45:00,495.14471014026446
2011-01-01 13:00:00,494.62528456791415
2011-01-01 13:15:00,462.56264682809785
2011-01-01 13:30:00,507.7125278961353
2011-01-01 13:45:00,440.25922340202936
2011-01-01 14:00:00,411.3720231528881
2011-01-01 14:15:00,406.03198308109717
2011-01-01 14:30:00,395.8916269486675
2011-01-01 14:45:00,395.1000613258359
2011-01-01 15:00:00,381.9341656784675
2011-01-01 15:15:00,383.2232880018996
2011-01-01 15:30:00,399.3077181918526
2011-01-01 15:45:00,446.51787473660755
2011-01-01 16:00:00,461.8302261785445
2011-01-01 16:15:00,456.4958711556254
2011-01-01 16:30:00,412.49788313740896
2011-01-01 16:45:00,399.9736076943582
2011-01-01 17:00:00,413.8955947368378
2011-01-01 17:15:00,384.8387354431347
2011-01-01 17:30:00,382.83634438511535
2011-01-01 17:45:00,428.708874271336
2011-01-01 18:00:00,461.7684226161412
2011-01-01 18:15:00,430.574021326254
2011-01-01 18:30:00,446.8355979944478
2011-01-01 18:45:00,430.53381604091436
2011-01-01 19:00:00,428.8462000585868
2011-01-01 19:15:00,432.831520133151
2011-01-01 19:30:00,413.75804734810566
2011-01-01 19:45:00,405.05390024661125
2011-01-01 20:00:00,373.30759538767796
2011-01-01 20:15:00,393.46934891737595
2011-01-01 20:30:00,385.8120371136706
2011-01-01 20:45:00,352.223436373825
2011-01-01 21:00:00,324.3041195977506
2011-01-01 21:15:00,326.33886916753056
2011-01-01 21:30:00,286.8030684201767
2011-01-01 21:45:00,284.765487485742
2011-01-01 22:00:00,251.22175113808132
2011-01-01 22:15:00,200.54915535585124
2011-01-01 22:30:00,196.9338891299307
2011-01-01 22:45:00,178.799980840365
2011-01-01 23:00:00,187.60161830823782
2011-01-01 23:15:00,205.3370402918436
2011-01-01 23:30:00,198.64066238784724
2011-01-01 23:45:00,208.34589876532078
2011-01-02 00:00:00,196.10477040720048
2011-01-02 00:15:00,203.2487163907834
2011-01-02 00:30:00,213.36700346211606
2011-01-02 00:45:00,218.35687130751006
2011-01-02 01:00:00,216.8694425858751
2011-01-02 01:15:00,230.81041470612868
2011-01-02 01:30:00,219.4889296824427
2011-01-02 01:45:00,256.4826291003032
2011-01-02 02:00:00,243.21385885485594
2011-01-02 02:15:00,264.423155218001
2011-01-02 02:30:00,254.66378628253747
2011-01-02 02:45:00,283.6613685163945
2011-01-02 03:00:00,289.7569723320142
2011-01-02 03:15:00,290.8464976301707
2011-01-02 03:30:00,304.9862950222219
2011-01-02 03:45:00,290.8973568500191
2011-01-02 04:00:00,297.40008707673303
2011-01-02 04:15:00,298.8171114161725
2011-01-02 04:30:00,294.5776463790401
2011-01-02 04:45:00,313.7563648020649
2011-01-02 05:00:00,289.0581831760743
2011-01-02 05:15:00,484.986768071894
2011-01-02 05:30:00,585.5203588832488
2011-01-02 05:45:00,647.1054681361339
2011-01-02 06:00:00,765.0376352071421
2011-01-02 06:15:00,838.0481398403482
2011-01-02 06:30:00,1004.6557900866707
2011-01-02 06:45:00,818.7959849250917
2011-01-02 07:00:00,707.8971415297567
2011-01-02 07:15:00,738.5751166130362
2011-01-02 07:30:00,813.1494734864254
2011-01-02 07:45:00,817.5022274110115
2011-01-02 08:00:00,837.667269249065
2011-01-02 08:15:00,1174.3919586625864
2011-01-02 08:30:00,1041.0527428345802
2011-01-02 08:45:00,959.0661338599843
2011-01-02 09:00:00,939.8771156180264
2011-01-02 09:15:00,866.0166417113247
2011-01-02 09:30:00,859.9544622916413
2011-01-02 09:45:00,672.53941104791
2011-01-02 10:00:00,640.4740079628262
2011-01-02 10:15:00,670.4747651705516
2011-01-02 10:30:00,617.7300361419192
2011-01-02 10:45:00,642.9843482847948
2011-01-02 11:00:00,711.8945524484159
2011-01-02 11:15:00,645.0016170298526
2011-01-02 11:30:00,546.9970319299892
2011-01-02 11:45:00,528.7192128718966
2011-01-02 12:00:00,492.5508631902245
2011-01-02 12:15:00,519.3486471092838
2011-01-02 12:30:00,488.7734706700186
2011-01-02 12:45:00,438.35567273634496
2011-01-02 13:00:00,517.7930774628176
2011-01-02 13:15:00,500.47479066467235
2011-01-02 13:30:00,504.83308454599063
2011-01-02 13:45:00,473.5886263014345
2011-01-02 14:00:00,448.10372653397
2011-01-02 14:15:00,440.8997688851638
2011-01-02 14:30:00,401.3958651599273
2011-01-02 14:45:00,393.4905650336619
2011-01-02 15:00:00,356.700248420538
2011-01-02 15:15:00,405.5514868075735
2011-01-02 15:30:00,387.39403418707406
2011-01-02 15:45:00,423.9899018219451
2011-01-02 16:00:00,441.9315576126486
2011-01-02 16:15:00,472.5338183383187
2011-01-02 16:30:00,429.9228040323509
2011-01-02 16:45:00,463.175071147215
2011-01-02 17:00:00,435.4056729769365
2011-01-02 17:15:00,417.82965588716974
2011-01-02 17:30:00,441.2037633378977
2011-01-02 17:45:00,434.73492064834187
2011-01-02 18:00:00,413.6311275906036
2011-01-02 18:15:00,432.4959610062854
2011-01-02 18:30:00,381.9037762663621
2011-01-02 18:45:00,397.1405604962401
2011-01-02 19:00:00,405.79612729944694
2011-01-02 19:15:00,484.4012701671942
2011-01-02 19:30:00,470.96747241687973
2011-01-02 19:45:00,481.8513276613139
2011-01-02 20:00:00,441.76621285147706
2011-01-02 20:15:00,449.32305360928984
2011-01-02 20:30:00,472.3979747513803
2011-01-02 20:45:00,468.68561246819337
2011-01-02 21:00:00,416.47731341663194
2011-01-02 21:15:00,383.7140401753637
2011-01-02 21:30:00,294.24838482379994
2011-01-02 21:45:00,296.4064573155404
2011-01-02 22:00:00,221.94731816132943
2011-01-02 22:15:00,208.07504461725864
2011-01-02 22:30:00,177.34397934021743
2011-01-02 22:45:00,199.06707553770326
2011-01-02 23:00:00,285.73016400168797
2011-01-02 23:15:00,259.31453941343574
2011-01-02 23:30:00,266.56953971456505
2011-01-02 23:45:00,236.41829896814593
2011-01-03 00:00:00,210.61795281493997
2011-01-03 00:15:00,212.13630399147976
2011-01-03 00:30:00,220.87056587162738
2011-01-03 00:45:00,234.0747865931418
2011-01-03 01:00:00,238.05668722830583
2011-01-03 01:15:00,247.08334257129468
2011-01-03 01:30:00,255.03774812491932
2011-01-03 01:45:00,269.18750544089943
2011-01-03 02:00:00,262.87841378813266
2011-01-03 02:15:00,259.3772375347925
2011-01-03 02:30:00,273.00648632915727
2011-01-03 02:45:00,267.4110180882737
2011-01-03 03:00:00,292.1372942667882
2011-01-03 03:15:00,297.8659651023307
2011-01-03 03:30:00,317.9257357532025
2011-01-03 03:45:00,303.65454119865933
2011-01-03 04:00:00,322.3717421989515
